Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
hd,Fieldston Historic District,sd,10,4822384.831184354,4822384.831184355,100.00000000000003
hd,Fieldston Historic District,cd,208,4822384.831184354,4822384.831184355,100.00000000000003
hd,Fieldston Historic District,dsny,BX08,4822384.831184354,4822384.831184355,100.00000000000003
hd,Fieldston Historic District,hc,21,4822384.831184354,4822384.831184355,100.00000000000003
hd,Fieldston Historic District,cc_upcoming,11,4822384.831184354,4822384.831184355,100.00000000000003
hd,Fieldston Historic District,cc,11,4822384.831184354,4822384.831184355,100.00000000000003
hd,Fieldston Historic District,nycongress,15,4822384.831184354,4822384.831184355,100.00000000000003
hd,Fieldston Historic District,sa,81,4822384.831184354,4822384.831184355,100.00000000000003
hd,Fieldston Historic District,ss,33,4822384.831184354,4822384.831184355,100.00000000000003
hd,Fieldston Historic District,nta,North Riverdale-Fieldston-Riverdale,4822384.831184354,4822384.831184355,100.00000000000003
hd,Fieldston Historic District,zipcode,10471,4822384.831184354,4822384.831184355,100.00000000000003
hd,Fulton Ferry Historic District,pp,84,628763.1538288555,622240.142382866,98.96256461494801
hd,Fulton Ferry Historic District,fb,32,628763.1538288555,622240.142382866,98.96256461494801
hd,Fulton Ferry Historic District,sd,13,628763.1538288555,622240.142382866,98.96256461494801
hd,Fulton Ferry Historic District,bid,DUMBO,628763.1538288555,512450.61833429034,81.5013753928996
hd,Fulton Ferry Historic District,cd,302,628763.1538288555,622240.142382866,98.96256461494801
hd,Fulton Ferry Historic District,dsny,BKN02,628763.1538288555,623427.8603753321,99.15146213307283
hd,Fulton Ferry Historic District,hc,36,628763.1538288555,512258.135306899,81.47076243057522
hd,Fulton Ferry Historic District,cc_upcoming,33,628763.1538288555,606066.1551535232,96.39021489457217
hd,Fulton Ferry Historic District,cc,33,628763.1538288555,606066.1551535232,96.39021489457217
hd,Fulton Ferry Historic District,nycongress,10,628763.1538288555,622240.142382866,98.96256461494801
hd,Fulton Ferry Historic District,sa,52,628763.1538288555,606066.1551535232,96.39021489457217
hd,Fulton Ferry Historic District,ss,26,628763.1538288555,622240.142382866,98.96256461494801
hd,Fulton Ferry Historic District,nta,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,628763.1538288555,512258.135306899,81.47076243057522
hd,Fulton Ferry Historic District,zipcode,11201,628763.1538288555,612476.4850177992,97.40972913061483
hd,Gansevoort Market Historic District,pp,6,790520.4593021502,655534.528614612,82.9244228787323
hd,Gansevoort Market Historic District,fb,2,790520.4593021502,655534.528614612,82.9244228787323
hd,Gansevoort Market Historic District,sd,2,790520.4593021502,790520.4593021509,100.00000000000009
hd,Gansevoort Market Historic District,bid,Meatpacking BID,790520.4593021502,790520.4593021509,100.00000000000009
hd,Gansevoort Market Historic District,cd,102,790520.4593021502,655534.528614612,82.9244228787323
hd,Gansevoort Market Historic District,dsny,MN02,790520.4593021502,657388.1837646535,83.1589082899863
hd,Gansevoort Market Historic District,hc,15,790520.4593021502,790520.4593021509,100.00000000000009
hd,Gansevoort Market Historic District,cc_upcoming,3,790520.4593021502,790520.4593021509,100.00000000000009
hd,Gansevoort Market Historic District,cc,3,790520.4593021502,790520.4593021509,100.00000000000009
hd,Gansevoort Market Historic District,nycongress,10,790520.4593021502,790520.4593021509,100.00000000000009
hd,Gansevoort Market Historic District,sa,66,790520.4593021502,790520.4593021509,100.00000000000009
hd,Gansevoort Market Historic District,ss,47,790520.4593021502,790520.4593021509,100.00000000000009
hd,Gansevoort Market Historic District,nta,West Village,790520.4593021502,655534.528614612,82.9244228787323
hd,Gansevoort Market Historic District,zipcode,10014,790520.4593021502,655039.1791809154,82.8617617005341
hd,Greenwich Village Historic District Extension II,pp,6,843204.4850461781,843204.4850461781,100.0
hd,Greenwich Village Historic District Extension II,fb,2,843204.4850461781,843204.4850461781,100.0
hd,Greenwich Village Historic District Extension II,sd,2,843204.4850461781,843204.4850461781,100.0
hd,Greenwich Village Historic District Extension II,cd,102,843204.4850461781,843204.4850461781,100.0
hd,Greenwich Village Historic District Extension II,dsny,MN02,843204.4850461781,843204.4850461781,100.0
hd,Greenwich Village Historic District Extension II,hc,15,843204.4850461781,843204.4850461781,100.0
hd,Greenwich Village Historic District Extension II,cc_upcoming,3,843204.4850461781,843204.4850461781,100.0
hd,Greenwich Village Historic District Extension II,cc,3,843204.4850461781,843204.4850461781,100.0
hd,Greenwich Village Historic District Extension II,nycongress,10,843204.4850461781,843204.4850461781,100.0
hd,Greenwich Village Historic District Extension II,sa,66,843204.4850461781,843204.4850461781,100.0
hd,Greenwich Village Historic District Extension II,ss,27,843204.4850461781,843204.4850461781,100.0
hd,Greenwich Village Historic District Extension II,nta,West Village,843204.4850461781,843204.4850461781,100.0
hd,Greenwich Village Historic District Extension II,zipcode,10014,843204.4850461781,843204.4850461781,100.0
hd,Gramercy Park Historic District,pp,13,425673.9318633415,425673.9318633413,99.99999999999996
hd,Gramercy Park Historic District,fb,6,425673.9318633415,425673.9318633413,99.99999999999996
hd,Gramercy Park Historic District,sd,2,425673.9318633415,425673.9318633413,99.99999999999996
hd,Gramercy Park Historic District,cd,106,425673.9318633415,425599.05408953864,99.98240959377638
hd,Gramercy Park Historic District,dsny,MN06,425673.9318633415,422693.60481859767,99.29985681018854
hd,Gramercy Park Historic District,hc,14,425673.9318633415,425673.9318633413,99.99999999999996
hd,Gramercy Park Historic District,cc_upcoming,2,425673.9318633415,425673.9318633413,99.99999999999996
hd,Gramercy Park Historic District,cc,2,425673.9318633415,425673.9318633413,99.99999999999996
hd,Gramercy Park Historic District,nycongress,12,425673.9318633415,425673.9318633413,99.99999999999996
hd,Gramercy Park Historic District,sa,74,425673.9318633415,425673.9318633413,99.99999999999996
hd,Gramercy Park Historic District,ss,59,425673.9318633415,425673.9318633413,99.99999999999996
hd,Gramercy Park Historic District,nta,Gramercy,425673.9318633415,425673.9318633413,99.99999999999996
hd,Gramercy Park Historic District,zipcode,10003,425673.9318633415,400451.8460590916,94.0747873157647
hd,Grand Concourse Historic District,pp,44,4004472.078490666,4004472.0784906666,100.00000000000003
hd,Grand Concourse Historic District,fb,14,4004472.078490666,2599382.6042076256,64.91199222413768
hd,Grand Concourse Historic District,fb,17,4004472.078490666,1405089.4742830405,35.08800777586232
hd,Grand Concourse Historic District,sd,7,4004472.078490666,2110006.5467451205,52.69125381292227
hd,Grand Concourse Historic District,sd,9,4004472.078490666,1894465.5317455484,47.3087461870778
hd,Grand Concourse Historic District,bid,161st Street?BID,4004472.078490666,962061.6005717135,24.024679950679694
hd,Grand Concourse Historic District,cd,204,4004472.078490666,4004472.0784906666,100.00000000000003
hd,Grand Concourse Historic District,dsny,BX04,4004472.078490666,4004472.0784906666,100.00000000000003
hd,Grand Concourse Historic District,hc,23,4004472.078490666,2110006.5467451205,52.69125381292227
hd,Grand Concourse Historic District,hc,22,4004472.078490666,1894465.5317455484,47.3087461870778
hd,Grand Concourse Historic District,cc_upcoming,16,4004472.078490666,3952240.17295622,98.69566063863945
hd,Grand Concourse Historic District,cc,8,4004472.078490666,2488387.010971771,62.14020130987339
hd,Grand Concourse Historic District,cc,16,4004472.078490666,1428042.9026550353,35.66120264205418
hd,Grand Concourse Historic District,nycongress,15,4004472.078490666,4004472.0784906666,100.00000000000003
hd,Grand Concourse Historic District,sa,84,4004472.078490666,2548395.6565577104,63.6387420515673
hd,Grand Concourse Historic District,sa,77,4004472.078490666,1432900.8862277144,35.782516599985684
hd,Grand Concourse Historic District,ss,29,4004472.078490666,2635023.7342743697,65.80202540124944
hd,Grand Concourse Historic District,ss,32,4004472.078490666,1369448.3442162967,34.19797459875056
hd,Grand Concourse Historic District,nta,East Concourse-Concourse Village,4004472.078490666,1373399.158979732,34.296634663947586
hd,Grand Concourse Historic District,nta,West Concourse,4004472.078490666,2631072.919510934,65.70336533605243
hd,Grand Concourse Historic District,zipcode,10451,4004472.078490666,2919407.0681915465,72.90366897231323
hd,Grand Concourse Historic District,zipcode,10456,4004472.078490666,523092.7868380756,13.06271529892239
hd,Grand Concourse Historic District,zipcode,10452,4004472.078490666,561972.223461047,14.033615728764456
hd,Greenpoint Historic District,pp,94,1290464.956448663,1290464.9564486628,99.99999999999997
hd,Greenpoint Historic District,fb,28,1290464.956448663,1290464.9564486628,99.99999999999997
hd,Greenpoint Historic District,sd,14,1290464.956448663,1290464.9564486628,99.99999999999997
hd,Greenpoint Historic District,cd,301,1290464.956448663,1290464.9564486628,99.99999999999997
hd,Greenpoint Historic District,dsny,BKN01,1290464.956448663,1290464.9564486628,99.99999999999997
hd,Greenpoint Historic District,hc,30,1290464.956448663,1290464.9564486628,99.99999999999997
hd,Greenpoint Historic District,cc_upcoming,33,1290464.956448663,1290464.9564486628,99.99999999999997
hd,Greenpoint Historic District,cc,33,1290464.956448663,1290464.9564486628,99.99999999999997
hd,Greenpoint Historic District,nycongress,7,1290464.956448663,1290464.9564486628,99.99999999999997
hd,Greenpoint Historic District,sa,50,1290464.956448663,1290464.9564486628,99.99999999999997
hd,Greenpoint Historic District,ss,59,1290464.956448663,1290464.9564486628,99.99999999999997
hd,Greenpoint Historic District,nta,Greenpoint,1290464.956448663,1290464.9564486628,99.99999999999997
hd,Greenpoint Historic District,zipcode,11222,1290464.956448663,1290464.9564486628,99.99999999999997
hd,Hamilton Heights Historic District,pp,30,639834.9612602785,582965.4358697496,91.11184464216939
hd,Hamilton Heights Historic District,fb,16,639834.9612602785,639834.9612602786,100.00000000000003
hd,Hamilton Heights Historic District,sd,6,639834.9612602785,639834.9612602787,100.00000000000004
hd,Hamilton Heights Historic District,cd,109,639834.9612602785,639834.9612602787,100.00000000000004
hd,Hamilton Heights Historic District,dsny,MN09,639834.9612602785,639831.8713839576,99.99951708229341
hd,Hamilton Heights Historic District,hc,17,639834.9612602785,639834.9612602787,100.00000000000004
hd,Hamilton Heights Historic District,cc_upcoming,9,639834.9612602785,387984.3612063019,60.638193393198115
hd,Hamilton Heights Historic District,cc_upcoming,7,639834.9612602785,251850.60005397827,39.361806606802155
hd,Hamilton Heights Historic District,cc,7,639834.9612602785,582964.7113384168,91.1117314049478
hd,Hamilton Heights Historic District,nycongress,13,639834.9612602785,639834.9612602786,100.00000000000003
hd,Hamilton Heights Historic District,sa,70,639834.9612602785,387983.63667496893,60.63808015597652
hd,Hamilton Heights Historic District,sa,71,639834.9612602785,251851.32458531126,39.36191984402376
hd,Hamilton Heights Historic District,ss,30,639834.9612602785,639834.9612602786,100.00000000000003
hd,Hamilton Heights Historic District,nta,Hamilton Heights,639834.9612602785,639834.9612602788,100.00000000000004
hd,Hamilton Heights Historic District,zipcode,10031,639834.9612602785,639620.861435613,99.9665382735192
hd,Hamilton Heights/Sugar Hill Historic District,pp,30,744434.491639187,744434.491639187,100.0
hd,Hamilton Heights/Sugar Hill Historic District,fb,16,744434.491639187,575936.0429776441,77.36557742098672
hd,Hamilton Heights/Sugar Hill Historic District,fb,13,744434.491639187,168498.44866154421,22.63442257901346
hd,Hamilton Heights/Sugar Hill Historic District,sd,5,744434.491639187,177409.298304611,23.831418384976963
hd,Hamilton Heights/Sugar Hill Historic District,sd,6,744434.491639187,567025.1933345738,76.16858161502273
hd,Hamilton Heights/Sugar Hill Historic District,cd,109,744434.491639187,744434.491639187,100.0
hd,Hamilton Heights/Sugar Hill Historic District,dsny,MN09,744434.491639187,744434.491639187,100.0
hd,Hamilton Heights/Sugar Hill Historic District,hc,17,744434.491639187,744434.491639187,100.0
hd,Hamilton Heights/Sugar Hill Historic District,cc_upcoming,9,744434.491639187,641028.2595201649,86.1094249016687
hd,Hamilton Heights/Sugar Hill Historic District,cc,9,744434.491639187,641028.2595201649,86.1094249016687
hd,Hamilton Heights/Sugar Hill Historic District,nycongress,13,744434.491639187,744434.491639187,100.0
hd,Hamilton Heights/Sugar Hill Historic District,sa,71,744434.491639187,744434.491639187,100.0
hd,Hamilton Heights/Sugar Hill Historic District,ss,30,744434.491639187,744434.491639187,100.0
hd,Hamilton Heights/Sugar Hill Historic District,nta,Hamilton Heights,744434.491639187,744434.491639187,100.0
hd,Hamilton Heights/Sugar Hill Historic District,zipcode,10031,744434.491639187,744434.491639187,100.0
hd,Tribeca West Historic District,pp,1,1383364.4954731287,1383364.4954731287,100.0
hd,Tribeca West Historic District,fb,1,1383364.4954731287,1266548.25078949,91.55564241630432
hd,Tribeca West Historic District,fb,2,1383364.4954731287,116816.24468363624,8.444357583695506
hd,Tribeca West Historic District,sd,2,1383364.4954731287,1383364.4954731287,100.0
hd,Tribeca West Historic District,cd,101,1383364.4954731287,1383364.4954731287,100.0
hd,Tribeca West Historic District,dsny,MN01,1383364.4954731287,1383364.4954731287,100.0
hd,Tribeca West Historic District,hc,15,1383364.4954731287,1383364.4954731287,100.0
hd,Tribeca West Historic District,cc_upcoming,1,1383364.4954731287,1383364.4954731287,100.0
hd,Tribeca West Historic District,cc,1,1383364.4954731287,1383364.4954731287,100.0
hd,Tribeca West Historic District,nycongress,10,1383364.4954731287,1383364.4954731287,100.0
hd,Tribeca West Historic District,sa,66,1383364.4954731287,1383364.4954731287,100.0
hd,Tribeca West Historic District,ss,27,1383364.4954731287,1383364.4954731287,100.0
hd,Tribeca West Historic District,nta,SoHo-TriBeCa-Civic Center-Little Italy,1383364.4954731287,1383364.4954731287,100.0
hd,Tribeca West Historic District,zipcode,10013,1383364.4954731287,1383364.4954731287,100.0
hd,Hamilton Heights/Sugar Hill Northwest Historic District,pp,30,506013.202282848,506013.2022828481,100.00000000000003
hd,Hamilton Heights/Sugar Hill Northwest Historic District,fb,13,506013.202282848,506013.2022828481,100.00000000000003
hd,Hamilton Heights/Sugar Hill Northwest Historic District,sd,6,506013.202282848,506013.2022828481,100.00000000000003
hd,Hamilton Heights/Sugar Hill Northwest Historic District,cd,109,506013.202282848,506013.2022828481,100.00000000000003
hd,Hamilton Heights/Sugar Hill Northwest Historic District,dsny,MN09,506013.202282848,506013.2022828481,100.00000000000003
hd,Hamilton Heights/Sugar Hill Northwest Historic District,hc,17,506013.202282848,506013.2022828481,100.00000000000003
hd,Hamilton Heights/Sugar Hill Northwest Historic District,cc_upcoming,9,506013.202282848,136655.93589620222,27.006397319217605
hd,Hamilton Heights/Sugar Hill Northwest Historic District,cc_upcoming,7,506013.202282848,369357.2663866446,72.99360268078216
hd,Hamilton Heights/Sugar Hill Northwest Historic District,cc,7,506013.202282848,369357.2663866446,72.99360268078216
hd,Hamilton Heights/Sugar Hill Northwest Historic District,cc,9,506013.202282848,136655.93589620222,27.006397319217605
hd,Hamilton Heights/Sugar Hill Northwest Historic District,nycongress,13,506013.202282848,506013.2022828481,100.00000000000003
hd,Hamilton Heights/Sugar Hill Northwest Historic District,sa,71,506013.202282848,506013.2022828481,100.00000000000003
hd,Hamilton Heights/Sugar Hill Northwest Historic District,ss,30,506013.202282848,506013.2022828481,100.00000000000003
hd,Hamilton Heights/Sugar Hill Northwest Historic District,nta,Hamilton Heights,506013.202282848,506013.2022828481,100.00000000000003
hd,Hamilton Heights/Sugar Hill Northwest Historic District,zipcode,10031,506013.202282848,337259.41205447586,66.65031871361269
hd,Hamilton Heights/Sugar Hill Northwest Historic District,zipcode,10032,506013.202282848,168753.7902283725,33.34968128638739
hd,Ladies' Mile Historic District,pp,13,3391652.7062590644,3391652.706259065,100.00000000000003
hd,Ladies' Mile Historic District,fb,6,3391652.7062590644,2813357.691780717,82.94946256109468
hd,Ladies' Mile Historic District,fb,7,3391652.7062590644,578295.0144783412,17.050537438905142
hd,Ladies' Mile Historic District,sd,2,3391652.7062590644,3391652.706259065,100.00000000000003
hd,Ladies' Mile Historic District,bid,Flatiron/23rd Street Partnership,3391652.7062590644,1859394.5078910107,54.82266814817521
hd,Ladies' Mile Historic District,cd,105,3391652.7062590644,3055016.7965110797,90.07457605766221
hd,Ladies' Mile Historic District,cd,104,3391652.7062590644,336635.90974798513,9.925423942337801
hd,Ladies' Mile Historic District,dsny,MN05,3391652.7062590644,3057227.5838564965,90.13975924523731
hd,Ladies' Mile Historic District,dsny,MN04,3391652.7062590644,334425.1224025671,9.860240754762666
hd,Ladies' Mile Historic District,hc,15,3391652.7062590644,3391652.706259065,100.00000000000003
hd,Ladies' Mile Historic District,cc_upcoming,2,3391652.7062590644,602461.550738319,17.763067239358477
hd,Ladies' Mile Historic District,cc_upcoming,3,3391652.7062590644,2789191.155520746,82.23693276064155
hd,Ladies' Mile Historic District,cc,2,3391652.7062590644,1132980.5455739964,33.404969308418806
hd,Ladies' Mile Historic District,cc,3,3391652.7062590644,2258672.160685061,66.59503069158099
hd,Ladies' Mile Historic District,nycongress,10,3391652.7062590644,372033.80387970596,10.969100792458581
hd,Ladies' Mile Historic District,nycongress,12,3391652.7062590644,3019618.9023793577,89.03089920754141
hd,Ladies' Mile Historic District,sa,74,3391652.7062590644,1023488.1894765442,30.176680165034774
hd,Ladies' Mile Historic District,sa,66,3391652.7062590644,159901.54192691977,4.714561182276486
hd,Ladies' Mile Historic District,sa,75,3391652.7062590644,2208262.974855592,65.1087586526885
hd,Ladies' Mile Historic District,ss,28,3391652.7062590644,3334375.04460887,98.31121678394452
hd,Ladies' Mile Historic District,ss,47,3391652.7062590644,57277.661650194794,1.6887832160554874
hd,Ladies' Mile Historic District,nta,Hudson Yards-Chelsea-Flatiron-Union Square,3391652.7062590644,3391652.706259065,100.00000000000003
hd,Ladies' Mile Historic District,zipcode,10010,3391652.7062590644,1393767.444489017,41.09404957402961
hd,Ladies' Mile Historic District,zipcode,10003,3391652.7062590644,774341.137868436,22.83079091321591
hd,Ladies' Mile Historic District,zipcode,10011,3391652.7062590644,1223544.123901611,36.07515951275446
hd,Longwood Historic District,pp,41,525344.6876952143,525344.687695214,99.99999999999993
hd,Longwood Historic District,fb,26,525344.6876952143,525344.687695214,99.99999999999993
hd,Longwood Historic District,sd,8,525344.6876952143,525344.687695214,99.99999999999993
hd,Longwood Historic District,cd,202,525344.6876952143,525344.687695214,99.99999999999993
hd,Longwood Historic District,dsny,BX02,525344.6876952143,525344.687695214,99.99999999999993
hd,Longwood Historic District,hc,23,525344.6876952143,525344.687695214,99.99999999999993
hd,Longwood Historic District,cc_upcoming,17,525344.6876952143,525344.687695214,99.99999999999993
hd,Longwood Historic District,cc,8,525344.6876952143,241788.60578576982,46.02475507015057
hd,Longwood Historic District,cc,17,525344.6876952143,283556.0819094444,53.97524492984942
hd,Longwood Historic District,nycongress,14,525344.6876952143,450151.1849306595,85.68682533091886
hd,Longwood Historic District,sa,84,525344.6876952143,408307.0414235103,77.72174174156589
hd,Longwood Historic District,ss,32,525344.6876952143,525344.687695214,99.99999999999993
hd,Longwood Historic District,nta,Longwood,525344.6876952143,525344.687695214,99.99999999999993
hd,Longwood Historic District,zipcode,10455,525344.6876952143,525344.687695214,99.99999999999993
hd,Madison Square North Historic District,pp,13,789771.0112697117,789771.0112697113,99.99999999999996
hd,Madison Square North Historic District,fb,7,789771.0112697117,789771.0112697113,99.99999999999996
hd,Madison Square North Historic District,sd,2,789771.0112697117,789771.0112697113,99.99999999999996
hd,Madison Square North Historic District,bid,Flatiron/23rd Street Partnership,789771.0112697117,789771.0112697113,99.99999999999996
hd,Madison Square North Historic District,cd,105,789771.0112697117,789771.0112697113,99.99999999999996
hd,Madison Square North Historic District,dsny,MN05,789771.0112697117,789771.0112697113,99.99999999999996
hd,Madison Square North Historic District,hc,15,789771.0112697117,789771.0112697113,99.99999999999996
hd,Madison Square North Historic District,cc_upcoming,3,789771.0112697117,740612.4652302302,93.77559503476212
hd,Madison Square North Historic District,cc,2,789771.0112697117,423636.14755172934,53.64037695820859
hd,Madison Square North Historic District,cc,3,789771.0112697117,235819.4231177605,29.859214855029254
hd,Madison Square North Historic District,nycongress,12,789771.0112697117,789771.0112697113,99.99999999999996
hd,Madison Square North Historic District,sa,75,789771.0112697117,789771.0112697113,99.99999999999996
hd,Madison Square North Historic District,ss,28,789771.0112697117,789771.0112697113,99.99999999999996
hd,Madison Square North Historic District,nta,Hudson Yards-Chelsea-Flatiron-Union Square,789771.0112697117,659455.5706694898,83.49959181323783
hd,Madison Square North Historic District,zipcode,10010,789771.0112697117,196326.23637906305,24.858627827252125
hd,Madison Square North Historic District,zipcode,10016,789771.0112697117,136294.2939060896,17.257444494825126
hd,Madison Square North Historic District,zipcode,10001,789771.0112697117,457150.4809845606,57.883927677922955
hd,Morris High School Historic District,pp,42,322801.0897805155,322801.08978051547,99.99999999999997
hd,Morris High School Historic District,fb,26,322801.0897805155,322801.08978051547,99.99999999999997
hd,Morris High School Historic District,sd,9,322801.0897805155,303599.84351106326,94.05167861034549
hd,Morris High School Historic District,cd,203,322801.0897805155,322801.08978051547,99.99999999999997
hd,Morris High School Historic District,dsny,BX03,322801.0897805155,322801.08978051547,99.99999999999997
hd,Morris High School Historic District,hc,22,322801.0897805155,322801.08978051547,99.99999999999997
hd,Morris High School Historic District,cc_upcoming,17,322801.0897805155,322801.08978051547,99.99999999999997
hd,Morris High School Historic District,cc,16,322801.0897805155,322801.08978051547,99.99999999999997
hd,Morris High School Historic District,nycongress,15,322801.0897805155,322801.08978051547,99.99999999999997
hd,Morris High School Historic District,sa,79,322801.0897805155,322801.08978051547,99.99999999999997
hd,Morris High School Historic District,ss,32,322801.0897805155,322801.08978051547,99.99999999999997
hd,Morris High School Historic District,nta,Morrisania-Melrose,322801.0897805155,322801.08978051547,99.99999999999997
hd,Morris High School Historic District,zipcode,10456,322801.0897805155,322801.08978051547,99.99999999999997
hd,Mount Morris Park Historic District Extension,pp,28,884330.6188728788,884330.6188728788,100.0
hd,Mount Morris Park Historic District Extension,fb,12,884330.6188728788,884330.6188728788,100.0
hd,Mount Morris Park Historic District Extension,sd,3,884330.6188728788,727337.4056636865,82.24722633608596
hd,Mount Morris Park Historic District Extension,sd,5,884330.6188728788,156993.21320919282,17.752773663914077
hd,Mount Morris Park Historic District Extension,cd,110,884330.6188728788,884330.6188728788,100.0
hd,Mount Morris Park Historic District Extension,dsny,MN10,884330.6188728788,884330.6188728788,100.0
hd,Mount Morris Park Historic District Extension,hc,11,884330.6188728788,884330.6188728788,100.0
hd,Mount Morris Park Historic District Extension,cc_upcoming,9,884330.6188728788,884330.6188728788,100.0
hd,Mount Morris Park Historic District Extension,cc,9,884330.6188728788,884330.6188728788,100.0
hd,Mount Morris Park Historic District Extension,nycongress,13,884330.6188728788,884330.6188728788,100.0
hd,Mount Morris Park Historic District Extension,sa,70,884330.6188728788,884330.6188728788,100.0
hd,Mount Morris Park Historic District Extension,ss,30,884330.6188728788,884330.6188728788,100.0
hd,Mount Morris Park Historic District Extension,nta,Central Harlem South,884330.6188728788,884330.6188728788,100.0
hd,Mount Morris Park Historic District Extension,zipcode,10026,884330.6188728788,429581.0507270749,48.57697353899113
hd,Mount Morris Park Historic District Extension,zipcode,10027,884330.6188728788,454749.568145805,51.42302646100898
hd,New York City Farm Colony- Seaview Hospital Historic District,pp,122,15239466.60740582,10746653.776646985,70.51856901228095
hd,New York City Farm Colony- Seaview Hospital Historic District,pp,121,15239466.60740582,4492812.83075882,29.481430987718944
hd,New York City Farm Colony- Seaview Hospital Historic District,fb,22,15239466.60740582,15238873.160838222,99.99610585735783
hd,New York City Farm Colony- Seaview Hospital Historic District,sd,31,15239466.60740582,15239466.607405815,99.99999999999997
hd,New York City Farm Colony- Seaview Hospital Historic District,cd,502,15239466.60740582,15239466.607405815,99.99999999999997
hd,New York City Farm Colony- Seaview Hospital Historic District,dsny,SI02,15239466.60740582,15239466.607405815,99.99999999999997
hd,New York City Farm Colony- Seaview Hospital Historic District,hc,51,15239466.60740582,15239466.607405815,99.99999999999997
hd,New York City Farm Colony- Seaview Hospital Historic District,cc_upcoming,50,15239466.60740582,15239466.607405815,99.99999999999997
hd,New York City Farm Colony- Seaview Hospital Historic District,cc,50,15239466.60740582,15239466.607405815,99.99999999999997
hd,New York City Farm Colony- Seaview Hospital Historic District,nycongress,11,15239466.60740582,15239466.607405815,99.99999999999997
hd,New York City Farm Colony- Seaview Hospital Historic District,sa,63,15239466.60740582,15238921.558067946,99.99642343559708
hd,New York City Farm Colony- Seaview Hospital Historic District,ss,24,15239466.60740582,15239466.607405815,99.99999999999997
hd,New York City Farm Colony- Seaview Hospital Historic District,nta,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,15239466.60740582,10746653.762397636,70.51856891877802
hd,New York City Farm Colony- Seaview Hospital Historic District,nta,New Springville-Bloomfield-Travis,15239466.60740582,4492812.84500817,29.48143108122189
hd,New York City Farm Colony- Seaview Hospital Historic District,zipcode,10314,15239466.60740582,15239466.607405815,99.99999999999997
hd,NoHo Historic District Extension,pp,9,342221.3159543487,342221.31595434865,99.99999999999997
hd,NoHo Historic District Extension,fb,6,342221.3159543487,342221.31595434865,99.99999999999997
hd,NoHo Historic District Extension,sd,2,342221.3159543487,342221.31595434865,99.99999999999997
hd,NoHo Historic District Extension,cd,102,342221.3159543487,342221.31595434865,99.99999999999997
hd,NoHo Historic District Extension,dsny,MN02,342221.3159543487,342221.31595434865,99.99999999999997
hd,NoHo Historic District Extension,hc,15,342221.3159543487,342221.31595434865,99.99999999999997
hd,NoHo Historic District Extension,cc_upcoming,2,342221.3159543487,342221.31595434865,99.99999999999997
hd,NoHo Historic District Extension,cc,1,342221.3159543487,334584.84537828714,97.76855788343697
hd,NoHo Historic District Extension,nycongress,10,342221.3159543487,342221.31595434865,99.99999999999997
hd,NoHo Historic District Extension,sa,66,342221.3159543487,342221.31595434865,99.99999999999997
hd,NoHo Historic District Extension,ss,27,342221.3159543487,342221.31595434865,99.99999999999997
hd,NoHo Historic District Extension,nta,West Village,342221.3159543487,342221.31595434865,99.99999999999997
hd,NoHo Historic District Extension,zipcode,10012,342221.3159543487,334518.6219836147,97.74920684024208
hd,NoHo Historic District,pp,9,1502150.4218930448,1064350.0219234847,70.85508923814476
hd,NoHo Historic District,pp,6,1502150.4218930448,437800.39996955957,29.14491076185522
hd,NoHo Historic District,fb,6,1502150.4218930448,1502150.421893044,99.99999999999993
hd,NoHo Historic District,sd,2,1502150.4218930448,1502150.421893044,99.99999999999993
hd,NoHo Historic District,bid,NoHo BID,1502150.4218930448,1208271.0952694428,80.43609199581701
hd,NoHo Historic District,cd,102,1502150.4218930448,1502150.421893044,99.99999999999993
hd,NoHo Historic District,dsny,MN02,1502150.4218930448,1502150.421893044,99.99999999999993
hd,NoHo Historic District,hc,15,1502150.4218930448,1502150.421893044,99.99999999999993
hd,NoHo Historic District,cc_upcoming,2,1502150.4218930448,1502150.421893044,99.99999999999993
hd,NoHo Historic District,cc,1,1502150.4218930448,867037.6249325037,57.71976043782904
hd,NoHo Historic District,cc,2,1502150.4218930448,635112.7969605399,42.28023956217088
hd,NoHo Historic District,nycongress,10,1502150.4218930448,1502150.421893044,99.99999999999993
hd,NoHo Historic District,sa,66,1502150.4218930448,1502150.421893044,99.99999999999993
hd,NoHo Historic District,ss,27,1502150.4218930448,1502150.421893044,99.99999999999993
hd,NoHo Historic District,nta,West Village,1502150.4218930448,1502150.421893044,99.99999999999993
hd,NoHo Historic District,zipcode,10012,1502150.4218930448,743396.4935418003,49.488818343835014
hd,NoHo Historic District,zipcode,10003,1502150.4218930448,758753.9283512429,50.51118165616487
hd,Prospect Park South Historic District,pp,70,1992194.7983122207,1992194.7983122212,100.00000000000003
hd,Prospect Park South Historic District,fb,41,1992194.7983122207,1992194.7983122212,100.00000000000003
hd,Prospect Park South Historic District,sd,17,1992194.7983122207,774731.6119891208,38.88834629251468
hd,Prospect Park South Historic District,sd,22,1992194.7983122207,1217463.1863230984,61.111653707485246
hd,Prospect Park South Historic District,cd,314,1992194.7983122207,1992194.7983122212,100.00000000000003
