Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
sd,11,fb,27,393216451.4342177,26752518.69034497,6.803509515628818
sd,11,bid,Westchester Square,393216451.4342177,1464989.0005070665,0.37256554123401137
sd,11,bid,Morris Park BID,393216451.4342177,1626263.9243450037,0.41357982821251976
sd,11,bid,White Plains Road? BID,393216451.4342177,467641.2492437476,0.1189271831171033
sd,11,ibz,Zerega,393216451.4342177,1736556.2749251523,0.44162859122278253
sd,11,ibz,Eastchester,393216451.4342177,8317200.532180569,2.115171046848221
sd,11,cd,209,393216451.4342177,7154793.286448667,1.8195559367753495
sd,11,cd,210,393216451.4342177,54489444.93995154,13.857366532149593
sd,11,cd,228,393216451.4342177,92138902.91186109,23.43210783165192
sd,11,cd,211,393216451.4342177,100314579.55232047,25.511287532968947
sd,11,cd,227,393216451.4342177,5418817.85268177,1.378075060928192
sd,11,cd,212,393216451.4342177,133696963.85772759,34.00085712845464
sd,11,dsny,BX09,393216451.4342177,7181731.369084366,1.826406637588463
sd,11,dsny,BX10,393216451.4342177,48555607.873450436,12.348315462475872
sd,11,dsny,BX11,393216451.4342177,100313168.79652958,25.510928759630307
sd,11,dsny,BX12,393216451.4342177,133597167.0758144,33.9754775235197
sd,11,hc,26,393216451.4342177,74411982.05344994,18.92392390553337
sd,11,hc,24,393216451.4342177,310350521.383284,78.92612840874574
sd,11,hc,21,393216451.4342177,8450998.964258172,2.149197708649777
sd,11,cc_upcoming,18,393216451.4342177,17437451.914818574,4.434568251459778
sd,11,cc_upcoming,13,393216451.4342177,205348550.808318,52.2227770632001
sd,11,cc_upcoming,12,393216451.4342177,128309353.68187964,32.63071858104718
sd,11,cc_upcoming,15,393216451.4342177,6654873.296353406,1.6924198547849207
sd,11,cc_upcoming,11,393216451.4342177,35463272.69962159,9.018766272436682
sd,11,cc,18,393216451.4342177,11823005.56262308,3.0067423475034802
sd,11,cc,13,393216451.4342177,202776740.0875209,51.56873252579158
sd,11,cc,12,393216451.4342177,135107912.28534812,34.359679457091765
sd,11,cc,15,393216451.4342177,21011122.51476192,5.343398639127623
sd,11,cc,11,393216451.4342177,22469837.981968436,5.714368740171462
sd,11,nycongress,14,393216451.4342177,214663654.3360057,54.59172767391636
sd,11,nycongress,15,393216451.4342177,125199414.70501778,31.839821108289197
sd,11,nycongress,16,393216451.4342177,53350433.35996789,13.567701240723148
sd,11,sa,87,393216451.4342177,17613297.34093,4.479288004529632
sd,11,sa,82,393216451.4342177,169057410.3430793,42.993473372352376
sd,11,sa,80,393216451.4342177,77191022.1882046,19.6306695476901
sd,11,sa,83,393216451.4342177,101375033.19499063,25.780974530754076
sd,11,sa,78,393216451.4342177,3374409.81178128,0.8581558069285905
sd,11,sa,81,393216451.4342177,24602329.522005282,6.2566887606738595
sd,11,ss,34,393216451.4342177,163832463.60398054,41.66470222861175
sd,11,ss,36,393216451.4342177,190440894.78323483,48.43156843733794
sd,11,ss,33,393216451.4342177,38933470.9732771,9.901282316971011
sd,11,nta,Schuylerville-Throgs Neck-Edgewater Park,393216451.4342177,387170.4603105329,0.09846242671138691
sd,11,nta,Westchester-Unionport,393216451.4342177,7539670.413918547,1.9174351394552167
sd,11,nta,West Farms-Bronx River,393216451.4342177,212928.88480928467,0.05415055347573782
sd,11,nta,Parkchester,393216451.4342177,6941864.401639383,1.765405383299612
sd,11,nta,Pelham Bay-Country Club-City Island,393216451.4342177,17365486.805999782,4.4162665988823475
sd,11,nta,park-cemetery-etc-Bronx,393216451.4342177,101573892.34191266,25.831546968961256
sd,11,nta,Co-op City,393216451.4342177,36836446.78991456,9.36798210134833
sd,11,nta,Eastchester-Edenwald-Baychester,393216451.4342177,40137568.14757698,10.207499711972684
sd,11,nta,Van Nest-Morris Park-Westchester Square,393216451.4342177,35324180.32398538,8.983393292712949
sd,11,nta,Pelham Parkway,393216451.4342177,23020961.112220995,5.854526439128969
sd,11,nta,Bronxdale,393216451.4342177,15189107.888484212,3.862785453935983
sd,11,nta,Allerton-Pelham Gardens,393216451.4342177,31684808.162749354,8.057854153146996
sd,11,nta,Williamsbridge-Olinville,393216451.4342177,36275556.41886687,9.22534046745893
sd,11,nta,East Tremont,393216451.4342177,985206.4565658991,0.25055067074952153
sd,11,nta,Woodlawn-Wakefield,393216451.4342177,39738653.7920367,10.106050661688728
sd,11,zipcode,10464,393216451.4342177,91020838.4349252,23.147769657890912
sd,11,zipcode,10461,393216451.4342177,39357961.000075795,10.009235589335484
sd,11,zipcode,10462,393216451.4342177,32267516.79363902,8.206044451076876
sd,11,zipcode,10465,393216451.4342177,13283773.652718276,3.378234456942745
sd,11,zipcode,10475,393216451.4342177,38427950.786759675,9.772722033017073
sd,11,zipcode,10469,393216451.4342177,68041087.67056425,17.303723540149754
sd,11,zipcode,10467,393216451.4342177,31968602.908791736,8.130026806403814
sd,11,zipcode,10460,393216451.4342177,2906878.519310778,0.7392565872328661
sd,11,zipcode,10466,393216451.4342177,55228717.84498441,14.045373138266006
sd,11,zipcode,10470,393216451.4342177,15012034.060490595,3.8177533024713743
sd,12,pp,41,69088568.76480623,5120039.616628952,7.410834683895065
sd,12,pp,43,69088568.76480623,26001224.16372853,37.63462556626818
sd,12,pp,49,69088568.76480623,190810.9162480872,0.2761830497569757
sd,12,pp,42,69088568.76480623,20506466.179860126,29.68141697893463
sd,12,pp,48,69088568.76480623,17270027.88834058,24.996939721145225
sd,12,fb,3,69088568.76480623,17904433.64008068,25.915189676358168
sd,12,fb,20,69088568.76480623,6183896.063850601,8.95067906950286
sd,12,fb,26,69088568.76480623,20023197.192592736,28.981925013899794
sd,12,fb,18,69088568.76480623,24977041.86828227,36.15220624023926
sd,12,bid,Southern Boulevard?BID,69088568.76480623,576053.3790019607,0.833789712684572
sd,12,cd,202,69088568.76480623,5120039.616628952,7.410834683895065
sd,12,cd,209,69088568.76480623,26207993.241506178,37.933906737487014
sd,12,cd,203,69088568.76480623,20490514.34086463,29.658328008818895
sd,12,cd,206,69088568.76480623,17270021.565806527,24.996930569799108
sd,12,dsny,BX02,69088568.76480623,5134803.405645433,7.432204049740145
sd,12,dsny,BX09,69088568.76480623,26199930.326578178,37.922236333725365
sd,12,dsny,BX03,69088568.76480623,20502217.888147723,29.675267927378997
sd,12,dsny,BX06,69088568.76480623,17251272.88596261,24.969793403435535
sd,12,hc,26,69088568.76480623,28245022.569415372,40.882338532106644
sd,12,hc,22,69088568.76480623,26207272.628542334,37.93286370970872
sd,12,hc,25,69088568.76480623,14636273.56684858,21.18479775818472
sd,12,cc_upcoming,17,69088568.76480623,31662654.61460463,45.829078790721184
sd,12,cc_upcoming,18,69088568.76480623,15173594.451185018,21.962525382222797
sd,12,cc_upcoming,13,69088568.76480623,176195.35066671393,0.2550282250983147
sd,12,cc_upcoming,15,69088568.76480623,22076124.348349877,31.953367601957726
sd,12,cc,18,69088568.76480623,22464953.61461342,32.51616586687361
sd,12,cc,17,69088568.76480623,37207317.11245747,53.85452004241099
sd,12,cc,16,69088568.76480623,2398682.563475107,3.471894998492135
sd,12,cc,15,69088568.76480623,7017615.47426026,10.157419092223313
sd,12,nycongress,14,69088568.76480623,38558943.4838852,55.810887637792774
sd,12,nycongress,15,69088568.76480623,30529625.280921075,44.1891123622073
sd,12,sa,85,69088568.76480623,23976068.227293994,34.70337952565522
sd,12,sa,87,69088568.76480623,19804273.68093402,28.665051302991145
sd,12,sa,79,69088568.76480623,23324037.66446018,33.759619111318834
sd,12,sa,78,69088568.76480623,1984189.1921180966,2.871950060034887
sd,12,ss,34,69088568.76480623,18672452.727801893,27.026833905573184
sd,12,ss,32,69088568.76480623,50033884.12369159,72.41991695329328
sd,12,ss,33,69088568.76480623,382231.91331278894,0.5532491411336027
sd,12,nta,Hunts Point,69088568.76480623,1985060.0249201416,2.8732105186282753
sd,12,nta,Longwood,69088568.76480623,3799286.1003271807,5.499152997742429
sd,12,nta,Soundview-Bruckner,69088568.76480623,6746730.600480681,9.76533559907449
sd,12,nta,West Farms-Bronx River,69088568.76480623,14871367.860191992,21.525077340677925
sd,12,nta,Parkchester,69088568.76480623,2240551.51344751,3.243013357354204
sd,12,nta,park-cemetery-etc-Bronx,69088568.76480623,3884304.694350337,5.622210394274378
sd,12,nta,Van Nest-Morris Park-Westchester Square,69088568.76480623,60884.12925461038,0.08812475108852566
sd,12,nta,Crotona Park East,69088568.76480623,15186199.272935301,21.980769821173606
sd,12,nta,Morrisania-Melrose,69088568.76480623,5440536.49590447,7.874727459509747
sd,12,nta,East Tremont,69088568.76480623,14811819.24957672,21.43888564257228
sd,12,zipcode,10472,69088568.76480623,17995131.742729813,26.046467692780674
sd,12,zipcode,10462,69088568.76480623,2398461.229663893,3.4715746360715913
sd,12,zipcode,10459,69088568.76480623,14166411.83034717,20.5047116818601
sd,12,zipcode,10456,69088568.76480623,1992881.4019797342,2.8845313162644493
sd,12,zipcode,10460,69088568.76480623,24303803.132548507,35.177748746372764
sd,12,zipcode,10457,69088568.76480623,7917994.450195716,11.460643333270422
sd,21,pp,60,210182812.6269312,87648751.43563926,41.70119827600434
sd,21,pp,62,210182812.6269312,40486181.750893146,19.262365578271627
sd,21,pp,70,210182812.6269312,11646239.029525118,5.541004463669861
sd,21,pp,66,210182812.6269312,28257415.667549346,13.444208550822609
sd,21,pp,61,210182812.6269312,42144224.74332453,20.051223131231662
sd,21,fb,42,210182812.6269312,19724919.09322944,9.384648938084503
sd,21,fb,43,210182812.6269312,132625855.98746586,63.10023846853413
sd,21,fb,41,210182812.6269312,2163935.4674417614,1.029549200715421
sd,21,fb,48,210182812.6269312,1001190.7499917089,0.4763428262656259
sd,21,fb,40,210182812.6269312,1613947.6642448206,0.7678780410601574
sd,21,fb,33,210182812.6269312,53052963.66455778,25.241342525340237
sd,21,bid,Brighton Beach?BID,210182812.6269312,1111768.56294119,0.5289531284913145
sd,21,bid,Kings Highway?BID,210182812.6269312,753113.0568473389,0.3583133403891089
sd,21,cd,313,210182812.6269312,87628224.99061266,41.69143228002681
sd,21,cd,311,210182812.6269312,40486181.750893146,19.262365578271627
sd,21,cd,315,210182812.6269312,42164751.188351095,20.060989127209172
sd,21,cd,314,210182812.6269312,11646101.841265215,5.540939192747758
sd,21,cd,312,210182812.6269312,28257552.855809245,13.444273821744709
sd,21,dsny,BKS13,210182812.6269312,87549849.4004767,41.65414303208289
sd,21,dsny,BKS15,210182812.6269312,42165673.62667088,20.061428001495923
sd,21,dsny,BKS14,210182812.6269312,11641841.64252288,5.538912291171417
sd,21,dsny,BKS11,210182812.6269312,40448040.10419329,19.24421868689495
sd,21,dsny,BKS12,210182812.6269312,28241439.241657205,13.43660734609399
sd,21,hc,31,210182812.6269312,10264492.478012765,4.883602207870327
sd,21,hc,37,210182812.6269312,166400752.2341911,79.1695334906132
sd,21,hc,35,210182812.6269312,33517567.91472762,15.946864301516603
sd,21,cc_upcoming,47,210182812.6269312,74354035.40271156,35.37588753019875
sd,21,cc_upcoming,48,210182812.6269312,44670195.594280176,21.25302018560793
sd,21,cc_upcoming,44,210182812.6269312,61350045.841668405,29.18889754823249
sd,21,cc_upcoming,45,210182812.6269312,1367336.1703265232,0.6505461380200996
sd,21,cc_upcoming,40,210182812.6269312,796599.297115238,0.3790030626953214
sd,21,cc_upcoming,43,210182812.6269312,27644600.32082932,13.152645535245425
sd,21,cc,47,210182812.6269312,104652232.30001698,49.791051414737645
sd,21,cc,43,210182812.6269312,11379679.843950802,5.414181921787024
sd,21,cc,44,210182812.6269312,51258364.42123765,24.387514745185115
sd,21,cc,48,210182812.6269312,41470780.082093835,19.730814124989063
sd,21,cc,45,210182812.6269312,1406924.5075183434,0.66938133043999
sd,21,nycongress,11,210182812.6269312,33136697.236271065,15.765655061000542
sd,21,nycongress,9,210182812.6269312,67816695.71942985,32.265576272310454
sd,21,nycongress,8,210182812.6269312,109229419.67123038,51.968768666689044
sd,21,sa,47,210182812.6269312,38770496.74095131,18.446083319746933
sd,21,sa,46,210182812.6269312,67317389.2742784,32.02801810144436
sd,21,sa,49,210182812.6269312,202477.73111627766,0.0963341048612144
sd,21,sa,45,210182812.6269312,74012991.59024052,35.21362696844845
sd,21,sa,48,210182812.6269312,29117893.271377414,13.85360339765787
sd,21,sa,41,210182812.6269312,761564.0189672406,0.3623341078411564
sd,21,ss,23,210182812.6269312,92838591.47951286,44.17040114707136
sd,21,ss,17,210182812.6269312,43210754.07343975,20.558652505111187
sd,21,ss,22,210182812.6269312,72726542.56646028,34.60156501737748
sd,21,ss,21,210182812.6269312,1406924.5075183434,0.66938133043999
sd,21,nta,Seagate-Coney Island,210182812.6269312,38213613.392358944,18.18113142304698
sd,21,nta,Bensonhurst East,210182812.6269312,34056448.59599724,16.203250955846002
sd,21,nta,Brighton Beach,210182812.6269312,17180559.875793066,8.174103134821065
sd,21,nta,Homecrest,210182812.6269312,28627041.89063133,13.620067946014004
sd,21,nta,Ocean Parkway South,210182812.6269312,17782082.360491954,8.460293274338596
sd,21,nta,Midwood,210182812.6269312,14749130.469030736,7.0172866585480715
sd,21,nta,West Brighton,210182812.6269312,8738894.501196023,4.157758853816142
sd,21,nta,Gravesend,210182812.6269312,31328884.474885575,14.905540602167836
sd,21,nta,Madison,210182812.6269312,780006.8488726268,0.3711087691347617
sd,21,nta,Flatbush,210182812.6269312,757010.9599234175,0.3601678702754309
sd,21,nta,Bensonhurst West,210182812.6269312,6730063.821668888,3.202004834531627
sd,21,nta,Borough Park,210182812.6269312,7454030.988134349,3.5464512511615554
sd,21,nta,Sheepshead Bay-Gerritsen Beach-Manhattan Beach,210182812.6269312,3785044.447947092,1.80083442629795
sd,21,zipcode,11224,210182812.6269312,44794591.80961339,21.312204956131488
sd,21,zipcode,11214,210182812.6269312,32177625.995050494,15.309351698592458
sd,21,zipcode,11223,210182812.6269312,58703210.675563045,27.929596117718557
sd,21,zipcode,11230,210182812.6269312,32809503.23697777,15.609983912059333
sd,21,zipcode,11204,210182812.6269312,13205132.787763054,6.282689161269246
sd,21,zipcode,11235,210182812.6269312,22475449.368128583,10.6932860433369
sd,21,zipcode,11229,210182812.6269312,5618908.739077499,2.6733435854485923
sd,6,pp,26,96346351.88585058,1880108.3601801377,1.95140586371932
sd,6,pp,30,96346351.88585058,16443399.829145826,17.066966737492738
sd,6,pp,33,96346351.88585058,25731695.921523195,26.707493763759366
sd,6,pp,34,96346351.88585058,52220274.60034658,54.20057280655133
sd,6,fb,16,96346351.88585058,12314454.342108687,12.781443304359497
sd,6,fb,13,96346351.88585058,84031897.54374205,87.21855669564067
sd,6,bid,Washington Heights BID,96346351.88585058,1109225.1397750296,1.1512891957644849
sd,6,cd,109,96346351.88585058,17933632.42460156,18.61371196062411
sd,6,cd,110,96346351.88585058,453372.35194717435,0.4705651465499407
sd,6,cd,112,96346351.88585058,77959347.10930197,80.91572289282608
sd,6,dsny,MN09,96346351.88585058,17929181.57707528,18.609092327976725
sd,6,dsny,MN10,96346351.88585058,462449.0856873216,0.47998608835259576
sd,6,dsny,MN12,96346351.88585058,77899117.76064374,80.85320952570909
sd,6,hc,17,96346351.88585058,96276807.67217389,99.92781852938336
sd,6,cc_upcoming,9,96346351.88585058,4283841.325678581,4.446293234593874
sd,6,cc_upcoming,7,96346351.88585058,18351068.286146827,19.046977832527425
sd,6,cc_upcoming,10,96346351.88585058,73711442.27402528,76.50672893287881
sd,6,cc,7,96346351.88585058,22376779.139278557,23.225351766084678
sd,6,cc,9,96346351.88585058,3940257.8902295423,4.089680421836717
sd,6,cc,10,96346351.88585058,70005981.29882242,72.66074939896453
sd,6,nycongress,13,96346351.88585058,96346351.88585073,100.00000000000016
sd,6,sa,70,96346351.88585058,4746160.668873291,4.926144660356686
sd,6,sa,71,96346351.88585058,49101762.52545421,50.96380045985456
sd,6,sa,72,96346351.88585058,42498428.69152317,44.11005487978885
sd,6,ss,30,96346351.88585058,18352513.608631086,19.0484779645573
sd,6,ss,31,96346351.88585058,77993838.27721962,80.95152203544284
sd,6,nta,park-cemetery-etc-Manhattan,96346351.88585058,17703786.92589765,18.37515025672459
sd,6,nta,Manhattanville,96346351.88585058,3566382.621000023,3.7016270478257534
sd,6,nta,Hamilton Heights,96346351.88585058,14721318.011247577,15.279580101475071
sd,6,nta,Washington Heights South,96346351.88585058,23127071.773156963,24.00409701091485
sd,6,nta,Washington Heights North,96346351.88585058,22670100.62446641,23.52979659398577
sd,6,nta,Marble Hill-Inwood,96346351.88585058,14488147.716405194,15.037567518457253
sd,6,zipcode,10027,96346351.88585058,361537.75017695804,0.3752479913357814
sd,6,zipcode,10031,96346351.88585058,15337538.647549618,15.91916906799051
sd,6,zipcode,10032,96346351.88585058,23117894.527823303,23.9945717459162
sd,6,zipcode,10039,96346351.88585058,462416.82295676373,0.479952602154181
sd,6,zipcode,10033,96346351.88585058,16135440.117544789,16.747328572089337
sd,6,zipcode,10040,96346351.88585058,16314595.382254764,16.93327776601651
sd,6,zipcode,10034,96346351.88585058,24446076.900954008,25.37312147523477
sd,6,hd,Hamilton Heights Historic District,96346351.88585058,639834.9612602787,0.6640987943356108
sd,6,hd,Hamilton Heights Historic District Extension,96346351.88585058,346648.60235083266,0.3597942169741265
sd,6,hd,Hamilton Heights/Sugar Hill Historic District,96346351.88585058,567025.1933345736,0.5885279330621411
sd,6,hd,Hamilton Heights/Sugar Hill Historic District Extension,96346351.88585058,36922.81062773503,0.03832299812605308
sd,6,hd,Hamilton Heights/Sugar Hill Northeast Historic District,96346351.88585058,286406.73138710833,0.2972678526805435
sd,6,hd,Hamilton Heights/Sugar Hill Northwest Historic District,96346351.88585058,506013.2022828481,0.5252022441725281
sd,6,hd,Audubon Terrace Historic District,96346351.88585058,129546.25484990573,0.13445891029002302
sd,6,hd,Audubon Park Historic District,96346351.88585058,486030.691674501,0.5044619564322906
sd,6,hd,Jumel Terrace Historic District,96346351.88585058,243197.61485192773,0.25242015923972283
sd,6,hd,Park Terrace West-West 217th Street Historic District,96346351.88585058,59222.378695601445,0.06146821082106674
sd,24,pp,102,394976626.37120855,24678513.515207794,6.248094663711653
sd,24,pp,104,394976626.37120855,210539033.77511907,53.30417541650918
sd,24,pp,112,394976626.37120855,614477.4519448384,0.15557311772857607
sd,24,pp,110,394976626.37120855,69021528.02100101,17.4748386139014
sd,24,pp,108,394976626.37120855,73676224.13057281,18.65331242698147
sd,24,pp,115,394976626.37120855,16419918.604070634,4.157187415094988
sd,24,fb,51,394976626.37120855,86905323.75589836,22.00264976546299
sd,24,fb,44,394976626.37120855,215581.4831277405,0.05458082041673318
sd,24,fb,46,394976626.37120855,208135497.66710103,52.69564925380933
sd,24,fb,45,394976626.37120855,89201856.89513041,22.584084965902857
sd,24,fb,49,394976626.37120855,10518366.569951117,2.663035194408112
sd,24,bid,Myrtle Avenue DMA,394976626.37120855,1312290.0969538095,0.33224500118153516
sd,24,bid,82nd Street BID,394976626.37120855,138961.9269665409,0.03518231654445829
sd,24,bid,Sunnyside Shines,394976626.37120855,1252413.6916042068,0.31708552050549904
sd,24,ibz,Ridgewood,394976626.37120855,1647802.8084645923,0.4171899546572023
sd,24,ibz,Maspeth,394976626.37120855,32687694.140082486,8.275855318426311
sd,24,ibz,Long Island City,394976626.37120855,9291590.044995708,2.3524404799243106
sd,24,cd,409,394976626.37120855,881045.6640884319,0.2230627346693685
sd,24,cd,405,394976626.37120855,210395632.80656087,53.267869225462974
sd,24,cd,482,394976626.37120855,22878330.24453451,5.79232509394946
sd,24,cd,406,394976626.37120855,1443708.2554863945,0.365517389915008
sd,24,cd,481,394976626.37120855,4489354.466204464,1.136612692110358
sd,24,cd,404,394976626.37120855,64532173.571015835,16.338225925897433
sd,24,cd,403,394976626.37120855,16419918.57508011,4.157187407755181
sd,24,cd,402,394976626.37120855,73936462.75924782,18.719199522900514
sd,24,dsny,QW09,394976626.37120855,875879.6782422966,0.22175481275672343
sd,24,dsny,QW05,394976626.37120855,210374230.2561146,53.26245053761735
sd,24,dsny,QW06,394976626.37120855,1455293.6204028402,0.3684505672584079
sd,24,dsny,QW04,394976626.37120855,64528996.301776744,16.337421506337655
sd,24,dsny,QW02,394976626.37120855,73895782.35154065,18.708900076049467
sd,24,dsny,QW03,394976626.37120855,16393517.779342528,4.150503266473168
sd,24,hc,46,394976626.37120855,236531708.7151896,59.88498886333882
sd,24,hc,42,394976626.37120855,82099256.07141191,20.78585176689748
sd,24,hc,43,394976626.37120855,4517178.460507092,1.1436571581483252
sd,24,hc,41,394976626.37120855,71828483.12410024,18.185502211615454
sd,24,cc_upcoming,32,394976626.37120855,75243013.35266823,19.049991399225995
sd,24,cc_upcoming,30,394976626.37120855,152156305.8290776,38.522863296239066
sd,24,cc_upcoming,34,394976626.37120855,19464030.231524795,4.927894192207726
sd,24,cc_upcoming,25,394976626.37120855,27049180.057915956,6.848298925034234
sd,24,cc_upcoming,26,394976626.37120855,74940669.66744362,18.97344416451939
sd,24,cc_upcoming,21,394976626.37120855,45910570.14880619,11.623616964528512
sd,24,cc,30,394976626.37120855,245603632.99310634,62.18181446572034
sd,24,cc,34,394976626.37120855,20173427.30487218,5.107499015881691
sd,24,cc,29,394976626.37120855,3064941.6027429146,0.77598050064421
sd,24,cc,25,394976626.37120855,38632725.88274588,9.781015711658316
sd,24,cc,26,394976626.37120855,40693177.72482153,10.302679958225452
sd,24,cc,21,394976626.37120855,46808720.75854505,11.85101032144446
sd,24,nycongress,5,394976626.37120855,16039657.29155591,4.060913031466691
sd,24,nycongress,6,394976626.37120855,144812997.19660464,36.6636878052895
sd,24,nycongress,7,394976626.37120855,196044223.78926787,49.63438611302047
sd,24,nycongress,14,394976626.37120855,38079748.09378039,9.641013050223414
sd,24,sa,38,394976626.37120855,72215400.44537205,18.283461760469407
sd,24,sa,28,394976626.37120855,77064919.86377464,19.511260848976715
sd,24,sa,39,394976626.37120855,39965852.029808916,10.11853597439157
sd,24,sa,35,394976626.37120855,25520800.47883296,6.461344488483199
sd,24,sa,30,394976626.37120855,58908454.70492011,14.91441537848281
sd,24,sa,37,394976626.37120855,114155861.46081614,28.901928326647287
sd,24,sa,34,394976626.37120855,7145337.387683953,1.8090532225490712
sd,24,ss,18,394976626.37120855,40489666.61059067,10.251155108236077
sd,24,ss,15,394976626.37120855,103661384.0269688,26.244941372694125
sd,24,ss,13,394976626.37120855,63032616.66833882,15.958568801258444
sd,24,ss,12,394976626.37120855,187706340.06309772,47.52340455880211
sd,24,nta,park-cemetery-etc-Queens,394976626.37120855,74197597.28371018,18.785313441301586
sd,24,nta,Ridgewood,394976626.37120855,50495155.99685765,12.78434029394972
sd,24,nta,Woodhaven,394976626.37120855,881045.6640884319,0.2230627346693685
sd,24,nta,Glendale,394976626.37120855,28503544.676602785,7.216514288066876
sd,24,nta,Rego Park,394976626.37120855,425753.79602185055,0.10779214960981434
sd,24,nta,Elmhurst,394976626.37120855,32471201.499594487,8.221043811609569
sd,24,nta,Corona,394976626.37120855,19366512.331947424,4.9032046553930275
sd,24,nta,North Corona,394976626.37120855,14965224.06687156,3.7888885234456584
sd,24,nta,Middle Village,394976626.37120855,57685232.87726473,14.604720640621089
sd,24,nta,Elmhurst-Maspeth,394976626.37120855,21532869.248248477,5.45168189978193
sd,24,nta,Maspeth,394976626.37120855,35633170.99404713,9.021589789102663
sd,24,nta,Woodside,394976626.37120855,4346920.337438948,1.1005512851167065
sd,24,nta,Hunters Point-Sunnyside-West Maspeth,394976626.37120855,48966331.57381797,12.397273232011008
sd,24,nta,Jackson Heights,394976626.37120855,3202052.306039844,0.8106941252342558
sd,24,nta,East Elmhurst,394976626.37120855,2304013.718657044,0.5833291300867197
sd,24,zipcode,11208,394976626.37120855,363586.78794350405,0.09205273519192916
sd,24,zipcode,11385,394976626.37120855,122973402.40696944,31.134349274479874
sd,24,zipcode,11421,394976626.37120855,853608.4467868633,0.21611619265404872
sd,24,zipcode,11375,394976626.37120855,733663.5234060262,0.1857485923018927
sd,24,zipcode,11374,394976626.37120855,557320.9246834327,0.14110225453180336
sd,24,zipcode,11373,394976626.37120855,41928651.04927377,10.615476524392664
sd,24,zipcode,11368,394976626.37120855,38466271.942527585,9.738872979885157
sd,24,zipcode,11379,394976626.37120855,57618578.48459128,14.587845112242148
sd,24,zipcode,11378,394976626.37120855,66151836.74436404,16.748291500721095
sd,24,zipcode,11377,394976626.37120855,36896822.27683753,9.34152043775902
sd,24,zipcode,11104,394976626.37120855,4305384.585450739,1.0900352825952881
sd,24,zipcode,11101,394976626.37120855,18530630.175437886,4.691576396731475
sd,24,zipcode,11372,394976626.37120855,3202943.231635941,0.810919689365552
sd,24,zipcode,11369,394976626.37120855,2304264.6609611884,0.583392663543484
sd,24,hd,Ridgewood South Historic District,394976626.37120855,853213.0519906929,0.2160160867820119
sd,24,hd,Central Ridgewood Historic District,394976626.37120855,2613577.7054171865,0.6617043974042361
sd,24,hd,Jackson Heights Historic District,394976626.37120855,927903.7737623003,0.23492624925360367
sd,24,hd,Ridgewood North Historic District,394976626.37120855,353558.29310780356,0.08951372549714397
sd,24,hd,Stockholm Street Historic District,394976626.37120855,99535.63946153884,0.02520038726747158
sd,28,pp,106,247533143.5213015,10602152.117751995,4.283124258404461
sd,28,pp,113,247533143.5213015,43526466.34461297,17.5840963054175
sd,28,pp,102,247533143.5213015,35097448.32687634,14.178888462205478
sd,28,pp,103,247533143.5213015,46167823.144511774,18.65116827902232
sd,28,pp,107,247533143.5213015,29801654.33615373,12.039460216198945
sd,28,pp,112,247533143.5213015,81234927.70678413,32.817798275887625
sd,28,pp,110,247533143.5213015,1102671.5071478307,0.4454641877292445
sd,28,fb,51,247533143.5213015,5474446.227232704,2.211601302902534
sd,28,fb,54,247533143.5213015,16569898.470603613,6.6940120562795205
sd,28,fb,50,247533143.5213015,205713132.08202913,83.10528810632846
sd,28,fb,46,247533143.5213015,19770652.63948715,7.987072905970584
sd,28,bid,Sutphin Boulevard BID,247533143.5213015,2127979.767621822,0.8596746832969858
sd,28,bid,Jamaica Center BID,247533143.5213015,2562107.418530175,1.03505630885736
sd,28,bid,165th Street BID,247533143.5213015,351841.21035822725,0.1421390304963139
sd,28,ibz,Jamaica,247533143.5213015,6531267.362485753,2.638542568310132
sd,28,cd,410,247533143.5213015,10602152.117751995,4.283124258404461
sd,28,cd,412,247533143.5213015,89694289.4891247,36.2352645844398
sd,28,cd,409,247533143.5213015,33347600.755290817,13.471974007561974
sd,28,cd,482,247533143.5213015,1379782.679624073,0.5574133063539977
sd,28,cd,408,247533143.5213015,29687090.560873155,11.993178019943995
sd,28,cd,406,247533143.5213015,81258391.09546311,32.82727716358129
sd,28,cd,481,247533143.5213015,461165.3160259258,0.18630447198527988
sd,28,cd,404,247533143.5213015,1102671.5071478307,0.4454641877292445
sd,28,dsny,QE10,247533143.5213015,10617512.800437072,4.289329763843678
sd,28,dsny,QW09,247533143.5213015,33333649.993779816,13.466338090968122
sd,28,dsny,QE12,247533143.5213015,89702642.06046987,36.23863890887423
sd,28,dsny,QE08,247533143.5213015,29697345.34144735,11.997320810856078
sd,28,dsny,QW06,247533143.5213015,81235200.73790115,32.817908576719724
sd,28,dsny,QW04,247533143.5213015,1095624.3174708085,0.4426172196114515
sd,28,hc,45,247533143.5213015,66147283.76858644,26.722596751127238
sd,28,hc,44,247533143.5213015,88872920.95579709,35.90344294567128
sd,28,hc,46,247533143.5213015,84359174.55370249,34.07995121527754
sd,28,hc,42,247533143.5213015,922511.4649733318,0.37268199799431906
sd,28,hc,43,247533143.5213015,7231252.778242356,2.921327089929705
sd,28,cc_upcoming,32,247533143.5213015,1814426.4912888152,0.7330034537910978
sd,28,cc_upcoming,31,247533143.5213015,825038.6417301323,0.3333043123007621
