Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
ss,12,nta,Woodside,284641261.7322493,28197447.90300578,9.906310747571794
ss,12,nta,Hunters Point-Sunnyside-West Maspeth,284641261.7322493,76651761.33302821,26.92925153104874
ss,12,nta,Astoria,284641261.7322493,18646547.827301115,6.550894172483391
ss,12,nta,Steinway,284641261.7322493,16400767.627238002,5.761907998660274
ss,12,nta,Jackson Heights,284641261.7322493,1781980.2404394753,0.6260442458675275
ss,12,zipcode,11237,284641261.7322493,114383.47398580039,0.04018513454082295
ss,12,zipcode,11385,284641261.7322493,39962366.72331973,14.039555080707425
ss,12,zipcode,11374,284641261.7322493,2911656.108591311,1.0229213048283174
ss,12,zipcode,11373,284641261.7322493,23414449.497208055,8.225950571858093
ss,12,zipcode,11379,284641261.7322493,3401400.815645159,1.1949781261315238
ss,12,zipcode,11378,284641261.7322493,62030328.853107065,21.792458505702005
ss,12,zipcode,11377,284641261.7322493,69725686.90332906,24.49598715203744
ss,12,zipcode,11104,284641261.7322493,12084298.584084386,4.245448643159685
ss,12,zipcode,11101,284641261.7322493,38490885.723566845,13.52259524473781
ss,12,zipcode,11103,284641261.7322493,15101683.220188852,5.305514431844531
ss,12,zipcode,11105,284641261.7322493,14686854.993211871,5.159777224086088
ss,12,zipcode,11372,284641261.7322493,1716952.635168135,0.6031987859803699
ss,12,zipcode,11370,284641261.7322493,992103.4093682189,0.34854518397316936
ss,12,hd,Ridgewood South Historic District,284641261.7322493,701868.1974025443,0.24657992068021525
ss,12,hd,Central Ridgewood Historic District,284641261.7322493,2613577.7054171865,0.9182005762311701
ss,12,hd,Ridgewood North Historic District,284641261.7322493,353558.29310780356,0.12421189076950542
ss,12,hd,Stockholm Street Historic District,284641261.7322493,99535.63946153884,0.034968802082941876
ss,12,hd,Sunnyside Gardens Historic District,284641261.7322493,2347509.517677943,0.824725657619573
ss,11,pp,105,612997867.0011815,134164324.6810344,21.886589155256527
ss,11,pp,103,612997867.0011815,24628676.54756535,4.017742617613036
ss,11,pp,107,612997867.0011815,54044707.84739076,8.816459364170447
ss,11,pp,110,612997867.0011815,8223367.548647602,1.3415001896950731
ss,11,pp,111,612997867.0011815,131879860.78012426,21.513918380383217
ss,11,pp,114,612997867.0011815,54503945.022197954,8.891375966581121
ss,11,pp,115,612997867.0011815,31735617.64556753,5.17711714085073
ss,11,pp,109,612997867.0011815,173816255.24504232,28.355115833495603
ss,11,fb,54,612997867.0011815,57866723.37996944,9.439955095285496
ss,11,fb,50,612997867.0011815,42834023.26478327,6.987630067022846
ss,11,fb,53,612997867.0011815,277967012.44207263,45.34551054833228
ss,11,fb,52,612997867.0011815,147025685.80759913,23.984697781552924
ss,11,fb,49,612997867.0011815,86775317.24212804,14.155892200186205
ss,11,sd,29,612997867.0011815,86112283.453681,14.047729704990154
ss,11,sd,28,612997867.0011815,12526661.755312568,2.0435082126131485
ss,11,sd,26,612997867.0011815,247651716.26882467,40.40009429075997
ss,11,sd,25,612997867.0011815,179770755.04822475,29.326489491337536
ss,11,sd,30,612997867.0011815,68243593.94173217,11.13276205602207
ss,11,sd,7,612997867.0011815,18163631.229626484,2.9630822890924473
ss,11,ibz,Jamaica,612997867.0011815,2189011.422443864,0.35709935389377867
ss,11,ibz,Astoria,612997867.0011815,52493755.49061328,8.56344831139716
ss,11,cd,412,612997867.0011815,24628000.890537623,4.017632395854676
ss,11,cd,413,612997867.0011815,133427442.94310008,21.766379644326385
ss,11,cd,408,612997867.0011815,54121692.79357771,8.82901812666069
ss,11,cd,481,612997867.0011815,2420446.2687670016,0.3948539463290394
ss,11,cd,403,612997867.0011815,1598137.6260083395,0.2607085133634338
ss,11,cd,411,612997867.0011815,132541544.32312024,21.62186060638687
ss,11,cd,401,612997867.0011815,52462374.282552004,8.558329010050354
ss,11,cd,480,612997867.0011815,32777030.848768227,5.347005693366476
ss,11,cd,407,612997867.0011815,179021197.02475154,29.20421206366229
ss,11,dsny,QE12,612997867.0011815,24670631.477866773,4.024586838867291
ss,11,dsny,QE13,612997867.0011815,133441570.30421732,21.76868427895527
ss,11,dsny,QE08,612997867.0011815,54085998.601861835,8.82319523662512
ss,11,dsny,QE11,612997867.0011815,132455850.16205214,21.607881086117523
ss,11,dsny,QW01,612997867.0011815,52416063.06639817,8.550774136102687
ss,11,dsny,QW03,612997867.0011815,1628503.8330688018,0.26566223485173446
ss,11,dsny,QE07,612997867.0011815,178869527.5163101,29.179469806534474
ss,11,hc,45,612997867.0011815,2704991.152924015,0.44127252288119323
ss,11,hc,44,612997867.0011815,96171313.29163757,15.688686448798395
ss,11,hc,42,612997867.0011815,38894304.568503834,6.344933100465237
ss,11,hc,43,612997867.0011815,428277658.9280147,69.86609285007337
ss,11,hc,41,612997867.0011815,28785967.830476448,4.695932788689616
ss,11,hc,23,612997867.0011815,18163631.229626484,2.9630822890924473
ss,11,cc_upcoming,27,612997867.0011815,7480709.601302465,1.2203483901010126
ss,11,cc_upcoming,24,612997867.0011815,28974030.432311423,4.726611949573974
ss,11,cc_upcoming,23,612997867.0011815,252456674.8098924,41.18394017338494
ss,11,cc_upcoming,20,612997867.0011815,1438335.2813664759,0.23463952466961907
ss,11,cc_upcoming,22,612997867.0011815,54444145.13918802,8.881620649926843
ss,11,cc_upcoming,21,612997867.0011815,38628279.28715579,6.301535676808699
ss,11,cc_upcoming,19,612997867.0011815,229575692.44996598,37.45130363553508
ss,11,cc,27,612997867.0011815,14302470.917029785,2.333200764139399
ss,11,cc,24,612997867.0011815,28531506.26096407,4.6544217846208396
ss,11,cc,23,612997867.0011815,246363847.82324103,40.19000082797453
ss,11,cc,20,612997867.0011815,1417749.1264150692,0.23128124953366871
ss,11,cc,22,612997867.0011815,54449250.804907255,8.882453550984756
ss,11,cc,21,612997867.0011815,38574695.86867064,6.292794468825826
ss,11,cc,19,612997867.0011815,229356498.43957072,37.41554592377214
ss,11,nycongress,5,612997867.0011815,69413682.14042565,11.323641708575776
ss,11,nycongress,6,612997867.0011815,73365356.28944139,11.968289000473796
ss,11,nycongress,3,612997867.0011815,314242051.5201527,51.2631557850995
ss,11,nycongress,14,612997867.0011815,155976777.051163,25.44491350585113
ss,11,sa,29,612997867.0011815,25607237.690150585,4.177377943486585
ss,11,sa,32,612997867.0011815,1021464.1437130701,0.16663420848593286
ss,11,sa,24,612997867.0011815,88517051.6295612,14.440026041622522
ss,11,sa,33,612997867.0011815,68579872.76973815,11.187620130757482
ss,11,sa,25,612997867.0011815,5575607.214195128,0.9095638850215413
ss,11,sa,27,612997867.0011815,118562632.74078947,19.341442951637703
ss,11,sa,35,612997867.0011815,34813565.94512456,5.679231171787659
ss,11,sa,40,612997867.0011815,18734210.23822403,3.0561623859921068
ss,11,sa,36,612997867.0011815,3408442.337453632,0.5560284172158567
ss,11,sa,34,612997867.0011815,31700048.658146027,5.171314675730336
ss,11,sa,26,612997867.0011815,198314102.40446037,32.35151589917003
ss,11,sa,85,612997867.0011815,18163631.229626484,2.9630822890924473
ss,11,nta,Jamaica,612997867.0011815,16954828.049390133,2.765886956888458
ss,11,nta,Hollis,612997867.0011815,6920742.306448614,1.1289994107655312
ss,11,nta,park-cemetery-etc-Queens,612997867.0011815,42042974.4016266,6.858584126451057
ss,11,nta,Airport,612997867.0011815,31564831.60717096,5.149256352487459
ss,11,nta,Briarwood-Jamaica Hills,612997867.0011815,13195724.59251119,2.1526542428386226
ss,11,nta,Queens Village,612997867.0011815,30621548.52619549,4.995376032219777
ss,11,nta,Jamaica Estates-Holliswood,612997867.0011815,33545292.27067412,5.472334257014546
ss,11,nta,Bellerose,612997867.0011815,55193203.464746684,9.00381656052978
ss,11,nta,Oakland Gardens,612997867.0011815,36247576.89762866,5.913165256994082
ss,11,nta,Glen Oaks-Floral Park-New Hyde Park,612997867.0011815,45658953.43198046,7.448468565697711
ss,11,nta,Bayside-Bayside Hills,612997867.0011815,2832615.316962672,0.4620921979418914
ss,11,nta,Douglas Manor-Douglaston-Little Neck,612997867.0011815,67889382.49577798,11.07497858481898
ss,11,nta,Flushing,612997867.0011815,823531.7784485951,0.1343449663988811
ss,11,nta,Murray Hill,612997867.0011815,9380034.472386101,1.5301903933652712
ss,11,nta,Steinway,612997867.0011815,35738217.08683632,5.830072013410031
ss,11,nta,Rikers Island,612997867.0011815,18163631.229626484,2.9630822890924473
ss,11,nta,Ft. Totten-Bay Terrace-Clearview,612997867.0011815,46323025.440613694,7.556800428560775
ss,11,nta,College Point,612997867.0011815,50261903.95350291,8.19936033372952
ss,11,nta,Whitestone,612997867.0011815,69048819.0866302,11.26412061177647
ss,11,zipcode,11435,612997867.0011815,897551.179985358,0.1464199515695261
ss,11,zipcode,11433,612997867.0011815,3175371.6488424125,0.5180069654037299
ss,11,zipcode,11432,612997867.0011815,33886045.08585703,5.527922185378782
ss,11,zipcode,11423,612997867.0011815,33212088.44948226,5.417977816457597
ss,11,zipcode,11428,612997867.0011815,21249323.15856123,3.4664595592337153
ss,11,zipcode,11427,612997867.0011815,39432875.407186374,6.432791618035169
ss,11,zipcode,11001,612997867.0011815,7333170.992805999,1.196280017853939
ss,11,zipcode,11426,612997867.0011815,48104931.72310578,7.847487619889722
ss,11,zipcode,11004,612997867.0011815,22606486.801902145,3.687857335049842
ss,11,zipcode,11364,612997867.0011815,37762065.861128174,6.160227937800539
ss,11,zipcode,11040,612997867.0011815,5090708.406645274,0.8304610310553432
ss,11,zipcode,11368,612997867.0011815,8687446.846550114,1.417206700742626
ss,11,zipcode,11005,612997867.0011815,8398450.129523898,1.3700618846537864
ss,11,zipcode,11362,612997867.0011815,52797774.853715666,8.613043812371684
ss,11,zipcode,11358,612997867.0011815,2890004.97105739,0.47145432743435955
ss,11,zipcode,11354,612997867.0011815,18397066.405617494,3.001163200716657
ss,11,zipcode,11105,612997867.0011815,29211348.459739123,4.765326281254878
ss,11,zipcode,11370,612997867.0011815,25191606.439657036,4.1095748934487695
ss,11,zipcode,11361,612997867.0011815,2749969.8150560185,0.4486100136871632
ss,11,zipcode,11363,612997867.0011815,23369598.317356665,3.81234578052971
ss,11,zipcode,11360,612997867.0011815,28925286.493274894,4.718660218962743
ss,11,zipcode,11359,612997867.0011815,6560633.290710669,1.0702538530526444
ss,11,zipcode,11371,612997867.0011815,30490110.44288996,4.973934182193687
ss,11,zipcode,11356,612997867.0011815,43291340.328334555,7.062233436491079
ss,11,zipcode,11357,612997867.0011815,76128899.03659965,12.419113203285082
ss,11,hd,Douglaston Hill Historic District,612997867.0011815,413182.71344252,0.06740361356619919
ss,11,hd,Douglaston Hill Historic District Amendment,612997867.0011815,37979.79857918897,0.006195747264992648
ss,11,hd,Douglaston Historic District,612997867.0011815,9120321.501978911,1.4878227140652243
ss,11,hd,Fort Totten Historic District,612997867.0011815,4043984.1741176504,0.6597060759609227
ss,13,pp,112,135425529.46233827,3758728.89198336,2.775495068696526
ss,13,pp,110,135425529.46233827,51787350.93631774,38.24046407049105
ss,13,pp,115,135425529.46233827,79879400.63624544,58.984004680195724
ss,13,fb,52,135425529.46233827,4283698.157934143,3.163139309804534
ss,13,fb,46,135425529.46233827,60422215.780629806,44.61656234279902
ss,13,fb,49,135425529.46233827,70719615.52377431,52.220298347396444
ss,13,sd,28,135425529.46233827,4649683.577108254,3.433387778189435
ss,13,sd,25,135425529.46233827,4563759.919533552,3.3699406143379558
ss,13,sd,24,135425529.46233827,63032616.66833882,46.544116843100944
ss,13,sd,30,135425529.46233827,63179469.29735767,46.652554764371686
ss,13,bid,82nd Street BID,135425529.46233827,389814.3228966776,0.287844045686441
ss,13,cd,406,135425529.46233827,3518899.4659427856,2.5984018522308148
ss,13,cd,481,135425529.46233827,8634771.308482219,6.376029204215547
ss,13,cd,404,135425529.46233827,43100917.31439112,31.826286731540858
ss,13,cd,403,135425529.46233827,79951284.56053485,59.03708471951682
ss,13,dsny,QW06,135425529.46233827,3535444.2446005084,2.6106187353572152
ss,13,dsny,QW04,135425529.46233827,43121130.54601722,31.84121244880137
ss,13,dsny,QW03,135425529.46233827,79921516.14124024,59.01510332545264
ss,13,hc,46,135425529.46233827,5718372.774488761,4.2225219995016054
ss,13,hc,42,135425529.46233827,120122819.09076563,88.70027650449148
ss,13,hc,43,135425529.46233827,9584337.597083826,7.077201496006868
ss,13,cc_upcoming,24,135425529.46233827,3973251.2767905705,2.9339012315957222
ss,13,cc_upcoming,25,135425529.46233827,46444310.072488286,34.29509211215926
ss,13,cc_upcoming,22,135425529.46233827,9899715.474859202,7.310080687269756
ss,13,cc_upcoming,21,135425529.46233827,75108252.6382001,55.46092596897518
ss,13,cc,29,135425529.46233827,3758728.89198336,2.775495068696526
ss,13,cc,25,135425529.46233827,39051283.43091401,28.83598357411195
ss,13,cc,22,135425529.46233827,16104544.537705842,11.891808436447358
ss,13,cc,21,135425529.46233827,76510972.601735,56.496712920744116
ss,13,nycongress,6,135425529.46233827,47440525.600539126,35.030710818621756
ss,13,nycongress,14,135425529.46233827,87985003.86179917,64.96928918137826
ss,13,sa,39,135425529.46233827,34122148.49267959,25.19624521916226
ss,13,sa,35,135425529.46233827,61320200.31926004,45.27964598898846
ss,13,sa,30,135425529.46233827,6137898.509614781,4.532305344482132
ss,13,sa,34,135425529.46233827,33845282.14078386,24.991803447367143
ss,13,nta,park-cemetery-etc-Queens,135425529.46233827,9672166.175218701,7.142055278365017
ss,13,nta,Forest Hills,135425529.46233827,2165723.329530759,1.599198716910348
ss,13,nta,Rego Park,135425529.46233827,1183147.3853719216,0.8736516593800387
ss,13,nta,Elmhurst,135425529.46233827,18616636.69537523,13.746770471776152
ss,13,nta,Corona,135425529.46233827,20077306.974897817,14.82534870242564
ss,13,nta,North Corona,135425529.46233827,18003801.691695828,13.294245009175077
ss,13,nta,Elmhurst-Maspeth,135425529.46233827,147618.09115256905,0.10900314862244752
ss,13,nta,Jackson Heights,135425529.46233827,45925496.06696834,33.91199299666772
ss,13,nta,East Elmhurst,135425529.46233827,19501669.083074644,14.400290078613311
ss,13,zipcode,11375,135425529.46233827,2496110.8159805965,1.8431612015035637
ss,13,zipcode,11374,135425529.46233827,1472953.9733335464,1.087648672433785
ss,13,zipcode,11373,135425529.46233827,18775612.706262335,13.864160458374888
ss,13,zipcode,11368,135425529.46233827,46632942.51468285,34.434380799413034
ss,13,zipcode,11377,135425529.46233827,2106780.535284104,1.5556745789722002
ss,13,zipcode,11372,135425529.46233827,18446025.588158228,13.62078897634146
ss,13,zipcode,11370,135425529.46233827,15531036.624039186,11.468322616643972
ss,13,zipcode,11369,135425529.46233827,29937071.485341903,22.10592906979727
ss,13,hd,Jackson Heights Historic District,135425529.46233827,5493519.636350427,4.056487471867828
ss,18,pp,90,209914303.33364803,62716608.23796164,29.877243828533594
ss,18,pp,94,209914303.33364803,20637684.786609855,9.831480970502191
ss,18,pp,75,209914303.33364803,29691400.086192556,14.144534038254458
ss,18,pp,83,209914303.33364803,56366356.77685764,26.852080054433547
ss,18,pp,104,209914303.33364803,40476599.97208664,19.28244018119678
ss,18,fb,57,209914303.33364803,8411987.26877863,4.007343537428323
ss,18,fb,31,209914303.33364803,10499071.820712438,5.0015990592240405
ss,18,fb,35,209914303.33364803,46003691.49224538,21.915463006408324
ss,18,fb,39,209914303.33364803,14664576.664137157,6.985982580152513
ss,18,fb,51,209914303.33364803,33021265.591375235,15.730831614122847
ss,18,fb,44,209914303.33364803,22532986.05646594,10.734373836665581
ss,18,fb,37,209914303.33364803,22316763.19895881,10.6313685368488
ss,18,fb,28,209914303.33364803,45211141.704886585,21.537904271833156
ss,18,fb,45,209914303.33364803,7252819.5360876955,3.455133557316345
ss,18,sd,14,209914303.33364803,81416110.56548509,38.7854039827283
ss,18,sd,19,209914303.33364803,35285493.37469813,16.809475492774613
ss,18,sd,23,209914303.33364803,1106932.9773496178,0.5273261325076093
ss,18,sd,32,209914303.33364803,51616099.80552429,24.58912946178953
ss,18,sd,24,209914303.33364803,40489666.61059067,19.288664930199833
ss,18,bid,Graham Avenue?BID,209914303.33364803,847151.361600529,0.4035700989150917
ss,18,bid,Grand Street?BID,209914303.33364803,801051.4819492341,0.3816088133241706
ss,18,bid,Myrtle Avenue DMA,209914303.33364803,611727.105656199,0.2914175432266234
ss,18,ibz,North Brooklyn,209914303.33364803,30147166.572925743,14.361654300902197
ss,18,ibz,Maspeth,209914303.33364803,589193.0875826076,0.2806826777526043
ss,18,cd,301,209914303.33364803,83339373.88567701,39.70161754685832
ss,18,cd,305,209914303.33364803,29690842.823871337,14.144268566910975
ss,18,cd,304,209914303.33364803,56380059.403697215,26.858607778662897
ss,18,cd,405,209914303.33364803,40489666.610590674,19.288664930199836
ss,18,dsny,BKN01,209914303.33364803,83277744.48083365,39.672258230287405
ss,18,dsny,BKN05,209914303.33364803,29716275.066386178,14.156384102684838
ss,18,dsny,BKN04,209914303.33364803,56377433.86011021,26.857357009398815
ss,18,dsny,QW05,209914303.33364803,40456333.33196318,19.27278546029325
ss,18,hc,30,209914303.33364803,83339373.88567701,39.70161754685832
ss,18,hc,34,209914303.33364803,86070902.22756855,41.002876345573874
ss,18,hc,46,209914303.33364803,40489666.61059067,19.288664930199833
ss,18,cc_upcoming,33,209914303.33364803,18373250.547203254,8.752738739293966
ss,18,cc_upcoming,32,209914303.33364803,31227050.560230333,14.876094703559357
ss,18,cc_upcoming,37,209914303.33364803,70388735.17975561,33.53212909359317
ss,18,cc_upcoming,34,209914303.33364803,89925267.0464587,42.839037463553446
ss,18,cc,33,209914303.33364803,23763817.290920373,11.32072322539594
ss,18,cc,37,209914303.33364803,64783948.45062771,30.86209344565575
ss,18,cc,30,209914303.33364803,31227050.510702997,14.876094679965282
ss,18,cc,34,209914303.33364803,90139479.39461008,42.941084987114
ss,18,nycongress,7,209914303.33364803,209914303.33364782,99.9999999999999
ss,18,sa,52,209914303.33364803,924476.2735491764,0.4404065177396553
ss,18,sa,50,209914303.33364803,35078807.26966115,16.711013357629653
ss,18,sa,54,209914303.33364803,55748231.54965324,26.557614542847176
ss,18,sa,53,209914303.33364803,77673121.63019368,37.00230065158363
ss,18,sa,38,209914303.33364803,36012914.61163246,17.156007970734503
ss,18,sa,37,209914303.33364803,4476751.998958211,2.1326569594653315
ss,18,nta,Bedford,209914303.33364803,3619390.4476004634,1.724222880537887
ss,18,nta,Williamsburg,209914303.33364803,11589639.952239027,5.5211292266339225
ss,18,nta,North Side-South Side,209914303.33364803,12551558.661282679,5.979372754477154
ss,18,nta,Greenpoint,209914303.33364803,3312425.0235057883,1.5779891941145423
ss,18,nta,park-cemetery-etc-Brooklyn,209914303.33364803,13704776.201754715,6.528748152988735
ss,18,nta,East New York,209914303.33364803,1795458.1238276502,0.8553291011207852
ss,18,nta,park-cemetery-etc-Queens,209914303.33364803,31217234.997278303,14.871418717789853
ss,18,nta,Cypress Hills-City Line,209914303.33364803,19799619.658927493,9.432239416033033
ss,18,nta,Bushwick North,209914303.33364803,24816132.814623103,11.822030428855118
ss,18,nta,Ridgewood,209914303.33364803,9262616.050360335,4.412570226640479
ss,18,nta,Bushwick South,209914303.33364803,39103071.59946956,18.628112033565063
ss,18,nta,East Williamsburg,209914303.33364803,39132564.23982674,18.642161881473857
ss,18,zipcode,11206,209914303.33364803,27489581.988696977,13.095621190235759
ss,18,zipcode,11249,209914303.33364803,8266893.436181709,3.938223029538824
ss,18,zipcode,11211,209914303.33364803,34093018.16796518,16.24139833567038
ss,18,zipcode,11222,209914303.33364803,9418187.914790079,4.486682310457116
ss,18,zipcode,11208,209914303.33364803,22812259.685917836,10.867415570847937
ss,18,zipcode,11207,209914303.33364803,22379626.225184143,10.661315531992537
ss,18,zipcode,11237,209914303.33364803,26865836.389639027,12.798478218483833
ss,18,zipcode,11385,209914303.33364803,40362319.93022608,19.227998897279637
ss,18,zipcode,11221,209914303.33364803,18067146.2166029,8.606915264790745
ss,18,hd,Ridgewood South Historic District,209914303.33364803,151344.8545881487,0.07209840024459592
ss,31,pp,44,140991206.74116027,303122.4974795437,0.21499390244672018
ss,31,pp,33,140991206.74116027,25726362.547125675,18.246785130618537
ss,31,pp,52,140991206.74116027,17611681.81419135,12.491333481898543
ss,31,pp,46,140991206.74116027,16164208.692574514,11.464692774954182
ss,31,pp,34,140991206.74116027,52225891.62490025,37.04194951730538
ss,31,pp,50,140991206.74116027,28912738.42982686,20.50676712265221
ss,31,fb,17,140991206.74116027,1130379.2074586262,0.8017373803558125
ss,31,fb,13,140991206.74116027,77999455.30177328,55.322212714278805
ss,31,fb,27,140991206.74116027,2275884.859565049,1.614203404715337
ss,31,fb,19,140991206.74116027,59585487.37236343,42.26184650065013
ss,31,sd,9,140991206.74116027,8942446.081966432,6.342555886044359
ss,31,sd,6,140991206.74116027,77993838.27721962,55.318228760468145
ss,31,sd,10,140991206.74116027,54049305.35742066,38.335231399676914
ss,31,bid,Washington Heights BID,140991206.74116027,1109225.1397750296,0.7867335597824966
ss,31,bid,Fordham Road?BID,140991206.74116027,292409.58549225563,0.20739561867079973
ss,31,bid,Kingsbridge?BID,140991206.74116027,1850943.2831057128,1.3128076040258174
ss,31,cd,204,140991206.74116027,312651.80234310025,0.22175269619266708
ss,31,cd,112,140991206.74116027,77964964.13385564,55.29774936743976
ss,31,cd,205,140991206.74116027,16165660.382842675,11.465722406731734
ss,31,cd,207,140991206.74116027,17483267.092893608,12.40025353140667
ss,31,cd,208,140991206.74116027,29030172.1613077,20.59005865139019
ss,31,dsny,BX04,140991206.74116027,315492.15881773346,0.22376725904398564
ss,31,dsny,MN12,140991206.74116027,77903673.6219075,55.25427820823431
ss,31,dsny,BX05,140991206.74116027,16174644.209433258,11.47209431232658
ss,31,dsny,BX07,140991206.74116027,17489380.798883583,12.404589763524465
ss,31,dsny,BX08,140991206.74116027,29005814.944361836,20.57278295206904
ss,31,hc,17,140991206.74116027,81277605.44576001,57.647286894262905
ss,31,hc,25,140991206.74116027,20629624.514799517,14.631851866246212
ss,31,hc,21,140991206.74116027,39079245.54330755,27.717505542775772
ss,31,cc_upcoming,7,140991206.74116027,4280472.521250787,3.0359854491557927
ss,31,cc_upcoming,16,140991206.74116027,4398003.002254269,3.119345598855945
ss,31,cc_upcoming,10,140991206.74116027,76999940.67985901,54.613292885151274
ss,31,cc_upcoming,14,140991206.74116027,33522911.50469534,23.776597335065457
ss,31,cc_upcoming,11,140991206.74116027,21787955.551157445,15.45341447510058
ss,31,cc,7,140991206.74116027,7731281.434811241,5.4835202942867
ss,31,cc,16,140991206.74116027,5175599.34713845,3.670866763088361
ss,31,cc,10,140991206.74116027,73294479.70465617,51.98514247715772
ss,31,cc,14,140991206.74116027,32722438.478598524,23.208850562341983
ss,31,cc,11,140991206.74116027,21810832.23237008,15.469640083591631
ss,31,nycongress,13,140991206.74116027,131524034.99382195,93.28527504220976
ss,31,nycongress,15,140991206.74116027,9467171.747338425,6.714724957790312
ss,31,sa,77,140991206.74116027,8804275.367649611,6.244556360038115
ss,31,sa,71,140991206.74116027,35496136.449224405,25.17613493045013
ss,31,sa,72,140991206.74116027,45786200.23382897,32.474507660528005
ss,31,sa,78,140991206.74116027,11889291.813563775,8.432647743338219
ss,31,sa,86,140991206.74116027,15494916.087092452,10.98998756393291
ss,31,sa,81,140991206.74116027,23520386.789801218,16.682165741712737
ss,31,nta,park-cemetery-etc-Manhattan,140991206.74116027,17710130.813979283,12.561159822181361
ss,31,nta,Washington Heights South,140991206.74116027,23127071.773156963,16.403201524202117
ss,31,nta,University Heights-Morris Heights,140991206.74116027,17482311.03403125,12.399575433187318
ss,31,nta,Kingsbridge Heights,140991206.74116027,13163228.611360673,9.336205367421588
ss,31,nta,Washington Heights North,140991206.74116027,22670100.62446641,16.07908829809896
ss,31,nta,Van Cortlandt Village,140991206.74116027,19434137.6864494,13.783935988382384
ss,31,nta,Marble Hill-Inwood,140991206.74116027,17770302.234157324,12.603837249780451
ss,31,nta,Spuyten Duyvil-Kingsbridge,140991206.74116027,9519118.049694289,6.7515686046790355
ss,31,zipcode,10031,140991206.74116027,185936.72024833513,0.13187823875405819
ss,31,zipcode,10032,140991206.74116027,20804942.9755029,14.756198954802768
ss,31,zipcode,10452,140991206.74116027,1330623.473781065,0.9437634477616039
ss,31,zipcode,10033,140991206.74116027,16135440.117544789,11.444288257754367
ss,31,zipcode,10453,140991206.74116027,15734576.193927744,11.159969871606377
ss,31,zipcode,10040,140991206.74116027,16314595.382254764,11.571356653614599
ss,31,zipcode,10034,140991206.74116027,24446077.358525462,17.338724820906716
ss,31,zipcode,10468,140991206.74116027,23249061.109414008,16.4897241798178
ss,31,zipcode,10463,140991206.74116027,22648571.746163618,16.063818637812755
ss,31,hd,Audubon Terrace Historic District,140991206.74116027,129546.25484990573,0.09188250660747528
ss,31,hd,Audubon Park Historic District,140991206.74116027,486030.691674501,0.3447241164243554
ss,31,hd,Jumel Terrace Historic District,140991206.74116027,243197.61485192773,0.17249133507907613
ss,31,hd,Park Terrace West-West 217th Street Historic District,140991206.74116027,59222.378695601445,0.042004306555319636
ss,27,pp,1,111840139.22641554,37724262.28064043,33.730521565490264
ss,27,pp,7,111840139.22641554,18366310.53028308,16.421931032382993
ss,27,pp,5,111840139.22641554,18094481.9157765,16.17887999866041
ss,27,pp,9,111840139.22641554,21393063.747707672,19.128252070929864
ss,27,pp,6,111840139.22641554,16245831.417906139,14.525939908763124
ss,27,fb,1,111840139.22641554,30965931.20795756,27.687672263415518
ss,27,fb,4,111840139.22641554,43793391.984665334,39.157132928820396
ss,27,fb,2,111840139.22641554,23577401.97773627,21.081341762285213
ss,27,fb,6,111840139.22641554,13445979.814303381,12.022499173648715
ss,27,sd,1,111840139.22641554,35159959.8858584,31.43769323702162
ss,27,sd,2,111840139.22641554,76604582.46767922,68.49471307666789
ss,27,bid,Downtown Alliance BID,111840139.22641554,12125906.10415324,10.842177225481512
ss,27,bid,Chinatown,111840139.22641554,6352757.425760973,5.680212372500797
ss,27,bid,SoHo Broadway BID,111840139.22641554,1172364.9383813548,1.0482506070633124
ss,27,bid,Lower East Side BID,111840139.22641554,1804505.0470878186,1.6134681694509303
ss,27,bid,NoHo BID,111840139.22641554,1467189.398652341,1.3118629937343687
ss,27,bid,Hudson Square,111840139.22641554,3629499.0876058587,3.2452562315378506
ss,27,bid,Village Alliance BID,111840139.22641554,2289001.56863384,2.0466726744678443
ss,27,bid,14th Street BID,111840139.22641554,1000894.4679348243,0.8949331383686464
ss,27,cd,101,111840139.22641554,33110997.478937656,29.605647585886736
ss,27,cd,103,111840139.22641554,46879514.867874905,41.91653836639934
ss,27,cd,102,111840139.22641554,31833452.78518308,28.46335225024857
ss,27,dsny,MN01,111840139.22641554,32859052.845620215,29.380375483169306
ss,27,dsny,MN03,111840139.22641554,46868125.62171877,41.90635486141185
ss,27,dsny,MN02,111840139.22641554,31800936.634070873,28.434278474646074
ss,27,hc,14,111840139.22641554,45646779.64963146,40.814308677872376
ss,27,hc,15,111840139.22641554,66193359.57678403,59.185691322127575
ss,27,cc_upcoming,1,111840139.22641554,67138842.12497213,60.03107881424614
ss,27,cc_upcoming,2,111840139.22641554,33773177.524945326,30.197724858490194
ss,27,cc_upcoming,3,111840139.22641554,10928119.576497993,9.771196327263581
ss,27,cc,1,111840139.22641554,67824441.75463013,60.64409631797978
ss,27,cc,2,111840139.22641554,28954616.58586266,25.88928875280214
ss,27,cc,3,111840139.22641554,15059655.61605813,13.465340547878348
ss,27,nycongress,10,111840139.22641554,111002323.62434942,99.25088111668924
ss,27,nycongress,12,111840139.22641554,837815.6020661262,0.7491188833107625
ss,27,sa,61,111840139.22641554,13092533.24278409,11.70647080139879
ss,27,sa,74,111840139.22641554,11808140.761760412,10.558052630688646
