Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
zipcode,10455,dsny,BX02,19846965.257372867,6458706.626990664,32.54254009736499
zipcode,10455,hc,23,19846965.257372867,19837084.92443644,99.95021741204107
zipcode,10455,cc_upcoming,8,19846965.257372867,7600025.940318463,38.29313873311266
zipcode,10455,cc_upcoming,17,19846965.257372867,12237058.984117981,61.657078678928436
zipcode,10455,cc,8,19846965.257372867,8264854.504007128,41.64291314480359
zipcode,10455,cc,17,19846965.257372867,11572230.147218376,58.307302890649524
zipcode,10455,nycongress,14,19846965.257372867,5842671.197549288,29.438612512201672
zipcode,10455,nycongress,15,19846965.257372867,13994413.726887155,70.51160489983943
zipcode,10455,sa,85,19846965.257372867,1145751.054583019,5.772928201994956
zipcode,10455,sa,84,19846965.257372867,16219098.975186884,81.72080096306773
zipcode,10455,sa,79,19846965.257372867,2472234.894666535,12.456488246978386
zipcode,10455,ss,29,19846965.257372867,16816210.29084629,84.72937838493623
zipcode,10455,ss,32,19846965.257372867,3020874.633590149,15.220839027104846
zipcode,10455,nta,Mott Haven-Port Morris,19846965.257372867,4412982.537035733,22.235049438585442
zipcode,10455,nta,Hunts Point,19846965.257372867,2191262.9140808885,11.040795837876853
zipcode,10455,nta,Longwood,19846965.257372867,4269106.761037462,21.51012361676579
zipcode,10455,nta,Melrose South-Mott Haven North,19846965.257372867,8963732.712282361,45.164248518813025
zipcode,10455,hd,Longwood Historic District,19846965.257372867,525344.687695214,2.6469774138394073
zipcode,10455,hd,Longwood Historic District Extension,19846965.257372867,49637.553072945564,0.2501014761161327
zipcode,10037,pp,32,7188890.542190229,3973346.231029724,55.27064583486022
zipcode,10037,pp,25,7188890.542190229,3203008.017335571,44.5549699016521
zipcode,10037,fb,16,7188890.542190229,6713108.6864513345,93.38170677454858
zipcode,10037,fb,12,7188890.542190229,463245.54191130085,6.443908683719707
zipcode,10037,sd,5,7188890.542190229,7176354.228362633,99.82561545826825
zipcode,10037,cd,110,7188890.542190229,3966861.063142745,55.18043486490708
zipcode,10037,cd,111,7188890.542190229,3209493.165219887,44.64518059336115
zipcode,10037,dsny,MN10,7188890.542190229,3960334.958962539,55.089654456693815
zipcode,10037,dsny,MN11,7188890.542190229,3214777.3296814,44.718685182567256
zipcode,10037,hc,11,7188890.542190229,6595968.435062014,91.75224461064656
zipcode,10037,hc,12,7188890.542190229,580385.7933006207,8.073370847621717
zipcode,10037,cc_upcoming,9,7188890.542190229,7137038.878138034,99.27872508632748
zipcode,10037,cc_upcoming,8,7188890.542190229,39315.35022459797,0.546890371940756
zipcode,10037,cc,9,7188890.542190229,7176348.103485821,99.82553025907407
zipcode,10037,nycongress,13,7188890.542190229,7176354.228362633,99.82561545826825
zipcode,10037,sa,70,7188890.542190229,6334408.443678308,88.11385298611619
zipcode,10037,sa,68,7188890.542190229,841654.9485228679,11.707716838688187
zipcode,10037,ss,30,7188890.542190229,7176354.228362633,99.82561545826825
zipcode,10037,nta,Central Harlem North-Polo Grounds,7188890.542190229,4438992.470514067,61.747949067557315
zipcode,10037,nta,East Harlem North,7188890.542190229,2737361.757848566,38.07766639071094
zipcode,10024,pp,20,22877275.917681307,10124705.952840233,44.25660637775097
zipcode,10024,pp,24,22877275.917681307,8925468.907103036,39.01456160785625
zipcode,10024,pp,26,22877275.917681307,3807882.9629313704,16.644826843166005
zipcode,10024,fb,11,22877275.917681307,22858057.82359567,99.91599483192498
zipcode,10024,sd,3,22877275.917681307,21461480.08299295,93.81134432358652
zipcode,10024,sd,5,22877275.917681307,1397261.5094876643,6.107639364561555
zipcode,10024,bid,Columbus Avenue BID,22877275.917681307,1343501.2172798999,5.872645074152118
zipcode,10024,cd,107,22877275.917681307,19050201.926136885,83.27128629599399
zipcode,10024,cd,109,22877275.917681307,3807855.897458818,16.644708535931134
zipcode,10024,dsny,MN07,22877275.917681307,19054684.184295475,83.29087891783725
zipcode,10024,dsny,MN09,22877275.917681307,3808836.1896436587,16.64899353991661
zipcode,10024,hc,16,22877275.917681307,22858057.82359567,99.91599483192498
zipcode,10024,cc_upcoming,6,22877275.917681307,16762522.262551818,73.2714957972617
zipcode,10024,cc_upcoming,7,22877275.917681307,6096219.329928802,26.647487890886424
zipcode,10024,cc,6,22877275.917681307,19050885.69502181,83.274275152217
zipcode,10024,cc,7,22877275.917681307,3807855.8978044465,16.644708537441925
zipcode,10024,nycongress,12,22877275.917681307,19827778.6593292,86.67019067600079
zipcode,10024,nycongress,13,22877275.917681307,3030962.9331514155,13.248793012147289
zipcode,10024,sa,67,22877275.917681307,9034746.153257232,39.492228820278775
zipcode,10024,sa,69,22877275.917681307,12426733.929735724,54.31911550330778
zipcode,10024,sa,70,22877275.917681307,1396457.557615024,6.1041251704960855
zipcode,10024,ss,47,22877275.917681307,17418513.032368023,76.1389297180512
zipcode,10024,ss,30,22877275.917681307,5440171.641562681,23.77980517058895
zipcode,10024,nta,Upper West Side,22877275.917681307,18237408.738218844,79.71844551703632
zipcode,10024,nta,Morningside Heights,22877275.917681307,4619845.133504201,20.19403512082324
zipcode,10024,hd,West End-Collegiate Historic District Extension,22877275.917681307,398941.8733044018,1.7438346887973188
zipcode,10024,hd,West End - Collegiate Historic District,22877275.917681307,295154.9150024387,1.290166347009525
zipcode,10024,hd,Upper West Side/Central Park West Historic District,22877275.917681307,5433262.144368399,23.749602723325808
zipcode,10024,hd,Riverside Drive-West 80th-81st Street Historic District,22877275.917681307,100344.26136762918,0.43861979777966253
zipcode,10024,hd,Riverside-West End Historic Distric Extension I,22877275.917681307,1582452.0260744728,6.9171348536799915
zipcode,10024,hd,Riverside-West End Historic District,22877275.917681307,1040290.574405168,4.547265933883116
zipcode,10024,hd,Riverside-West End Historic District Extension II,22877275.917681307,11518.954396048806,0.05035107517825616
zipcode,10454,pp,40,31063691.197128683,31013727.32043951,99.8391566656644
zipcode,10454,fb,14,31063691.197128683,31013727.32043951,99.8391566656644
zipcode,10454,sd,7,31063691.197128683,31013727.32043951,99.8391566656644
zipcode,10454,ibz,Port Morris,31063691.197128683,14415801.193375133,46.4072382830912
zipcode,10454,cd,201,31063691.197128683,31013727.32043951,99.8391566656644
zipcode,10454,dsny,BX01,31063691.197128683,31000162.78647659,99.79548982041784
zipcode,10454,hc,23,31063691.197128683,31014102.950826183,99.8403658921671
zipcode,10454,cc_upcoming,8,31063691.197128683,31013535.21568372,99.83853824348601
zipcode,10454,cc,8,31063691.197128683,20774333.339424845,66.87657692574888
zipcode,10454,cc,17,31063691.197128683,10239769.61140131,32.96378896641814
zipcode,10454,nycongress,15,31063691.197128683,31013535.21568372,99.83853824348601
zipcode,10454,sa,84,31063691.197128683,31014102.950826183,99.8403658921671
zipcode,10454,ss,29,31063691.197128683,31014102.950826183,99.8403658921671
zipcode,10454,nta,Mott Haven-Port Morris,31063691.197128683,31013727.32043951,99.8391566656644
zipcode,10454,hd,Bertine Block Historic District,31063691.197128683,73692.14658145624,0.23722920149382584
zipcode,10454,hd,Mott Haven East Historic District,31063691.197128683,171253.3705464426,0.5512975565578379
zipcode,10454,hd,Mott Haven Historic District,31063691.197128683,294554.71194082254,0.9482283031710319
zipcode,10026,pp,26,11092707.78827185,1744318.4640580243,15.724911332310274
zipcode,10026,pp,28,11092707.78827185,9343512.00028606,84.23111992695608
zipcode,10026,fb,11,11092707.78827185,6013019.709716602,54.206960324638466
zipcode,10026,fb,12,11092707.78827185,5079688.078555242,45.79303967536149
zipcode,10026,sd,3,11092707.78827185,10849449.297659507,97.80704138921304
zipcode,10026,sd,5,11092707.78827185,243187.6708243508,2.192320175254859
zipcode,10026,cd,109,11092707.78827185,1744318.4640580243,15.724911332310274
zipcode,10026,cd,110,11092707.78827185,9342420.451085264,84.22127968576673
zipcode,10026,dsny,MN09,11092707.78827185,1742999.187926986,15.713018148461751
zipcode,10026,dsny,MN10,11092707.78827185,9330787.017650811,84.11640508114809
zipcode,10026,hc,16,11092707.78827185,1747346.385432234,15.752207835851195
zipcode,10026,hc,11,11092707.78827185,9342690.389972245,84.22371316632112
zipcode,10026,cc_upcoming,9,11092707.78827185,9342761.208609818,84.22435159148225
zipcode,10026,cc_upcoming,7,11092707.78827185,1747346.385432234,15.752207835851195
zipcode,10026,cc,7,11092707.78827185,1749283.7020431464,15.769672612242047
zipcode,10026,cc,9,11092707.78827185,9340823.893149318,84.20688682546229
zipcode,10026,nycongress,13,11092707.78827185,11091049.510700969,99.9850507414192
zipcode,10026,sa,69,11092707.78827185,140779.35192962276,1.2691162033355519
zipcode,10026,sa,70,11092707.78827185,10353435.76881852,93.33551344212862
zipcode,10026,sa,68,11092707.78827185,598492.6675237039,5.395370354535807
zipcode,10026,ss,30,11092707.78827185,10820713.14646884,97.54798695688545
zipcode,10026,ss,29,11092707.78827185,271994.6418030101,2.4520130431145573
zipcode,10026,nta,Morningside Heights,11092707.78827185,1747346.385432234,15.752207835851195
zipcode,10026,nta,Central Harlem South,11092707.78827185,9342420.451085264,84.22127968576673
zipcode,10026,hd,Mount Morris Park Historic District,11092707.78827185,337827.6296892574,3.045492914240808
zipcode,10026,hd,Mount Morris Park Historic District Extension,11092707.78827185,429581.05072707497,3.8726437126673834
zipcode,10035,pp,25,15445718.957669795,15434408.752016325,99.92677449535068
zipcode,10035,fb,16,15445718.957669795,1061964.2942636455,6.875460424820898
zipcode,10035,fb,12,15445718.957669795,14372455.983045895,93.05138868857279
zipcode,10035,sd,5,15445718.957669795,7424100.4124892745,48.06574839821704
zipcode,10035,sd,4,15445718.957669795,8010308.339527047,51.861026097133625
zipcode,10035,cd,111,15445718.957669795,15434408.752016325,99.92677449535068
zipcode,10035,dsny,MN11,15445718.957669795,15434425.448574858,99.92688259364367
zipcode,10035,hc,11,15445718.957669795,4358130.106984048,28.215780171372053
zipcode,10035,hc,12,15445718.957669795,11076290.170325488,71.71106894202161
zipcode,10035,cc_upcoming,9,15445718.957669795,4899373.275410918,31.719943168965038
zipcode,10035,cc_upcoming,8,15445718.957669795,10535047.001898617,68.20690594442863
zipcode,10035,cc,9,15445718.957669795,5213459.01414776,33.75342402924496
zipcode,10035,cc,8,15445718.957669795,10220961.263161765,66.17342508414865
zipcode,10035,nycongress,13,15445718.957669795,15434420.277309537,99.92684911339367
zipcode,10035,sa,70,15445718.957669795,530666.709140615,3.4356879766811033
zipcode,10035,sa,68,15445718.957669795,14903753.568168912,96.4911611367125
zipcode,10035,ss,30,15445718.957669795,8899655.89293905,57.61891639572917
zipcode,10035,ss,29,15445718.957669795,6534764.384370486,42.30793271766449
zipcode,10035,nta,Central Harlem North-Polo Grounds,15445718.957669795,1061964.2942636455,6.875460424820898
zipcode,10035,nta,East Harlem North,15445718.957669795,14372444.457752682,93.0513140705298
zipcode,10048,pp,1,972789.0943341344,972789.0943341344,100.0
zipcode,10048,fb,1,972789.0943341344,972789.0943341344,100.0
zipcode,10048,sd,2,972789.0943341344,972789.0943341344,100.0
zipcode,10048,bid,Downtown Alliance BID,972789.0943341344,970156.3069313536,99.7293568135051
zipcode,10048,cd,101,972789.0943341344,972789.0943341344,100.0
zipcode,10048,dsny,MN01,972789.0943341344,972789.0943341344,100.0
zipcode,10048,hc,15,972789.0943341344,972789.0943341344,100.0
zipcode,10048,cc_upcoming,1,972789.0943341344,972789.0943341344,100.0
zipcode,10048,cc,1,972789.0943341344,972789.0943341344,100.0
zipcode,10048,nycongress,10,972789.0943341344,972789.0943341344,100.0
zipcode,10048,sa,61,972789.0943341344,970189.7905351825,99.73279883439369
zipcode,10048,ss,27,972789.0943341344,972789.0943341344,100.0
zipcode,10048,nta,Battery Park City-Lower Manhattan,972789.0943341344,970228.1705244434,99.73674419001954
zipcode,10025,pp,24,19630827.519990493,16546316.95234051,84.28741445306389
zipcode,10025,pp,26,19630827.519990493,3083070.242758155,15.705248490511153
zipcode,10025,fb,11,19630827.519990493,19629462.226468045,99.99304515552868
zipcode,10025,sd,3,19630827.519990493,19630827.5199905,100.00000000000004
zipcode,10025,bid,Columbus Amsterdam BID,19630827.519990493,3070186.3219144223,15.639617427171554
zipcode,10025,cd,107,19630827.519990493,16546330.760222737,84.2874847908131
zipcode,10025,cd,109,19630827.519990493,3083070.242758155,15.705248490511153
zipcode,10025,dsny,MN07,19630827.519990493,16544391.763360115,84.27760748502632
zipcode,10025,dsny,MN09,19630827.519990493,3077227.930841948,15.675487585576006
zipcode,10025,hc,16,19630827.519990493,19629401.002980884,99.9927332813242
zipcode,10025,cc_upcoming,6,19630827.519990493,2547428.242187878,12.976672733708131
zipcode,10025,cc_upcoming,7,19630827.519990493,17083338.05431546,87.02301539208742
zipcode,10025,cc,6,19630827.519990493,7605961.578458924,38.74498703996869
zipcode,10025,cc,7,19630827.519990493,12024804.718044402,61.2547010858268
zipcode,10025,nycongress,12,19630827.519990493,10868712.360934272,55.36553336769134
zipcode,10025,nycongress,13,19630827.519990493,8762115.159056226,44.63446663230868
zipcode,10025,sa,67,19630827.519990493,471055.6232526781,2.399570893142391
zipcode,10025,sa,69,19630827.519990493,19158390.976804186,97.5933946609983
zipcode,10025,ss,47,19630827.519990493,8487110.95303538,43.2335872972893
zipcode,10025,ss,30,19630827.519990493,11143716.566955106,56.76641270271068
zipcode,10025,nta,Upper West Side,19630827.519990493,13132382.733398288,66.89673535170793
zipcode,10025,nta,Morningside Heights,19630827.519990493,6497018.269582601,33.0959979296163
zipcode,10025,hd,Upper West Side/Central Park West Historic District,19630827.519990493,524729.667804637,2.6729880198391713
zipcode,10025,hd,Riverside-West End Historic District,19630827.519990493,552007.4286778845,2.8119417182783737
zipcode,10025,hd,Riverside-West End Historic District Extension II,19630827.519990493,2432850.544663112,12.39301064708397
zipcode,10025,hd,Manhattan Avenue Historic District,19630827.519990493,82839.06273451573,0.42198456815006363
zipcode,10025,hd,Riverside - West 105th Street Historic District,19630827.519990493,92568.78532568328,0.47154805487144386
zipcode,10025,hd,Morningside Heights Historic District,19630827.519990493,1117893.8262088213,5.694583303074952
zipcode,11357,pp,109,77359455.08788277,77326589.28095019,99.9575154622079
zipcode,11357,fb,53,77359455.08788277,1717776.9217130588,2.220513212976501
zipcode,11357,fb,52,77359455.08788277,75608286.4839573,97.73632246771118
zipcode,11357,sd,25,77359455.08788277,77326063.21671632,99.95683543643305
zipcode,11357,cd,407,77359455.08788277,77326589.28095019,99.9575154622079
zipcode,11357,dsny,QE07,77359455.08788277,77351850.9409809,99.99017037168471
zipcode,11357,hc,43,77359455.08788277,77326589.46990421,99.95751570646249
zipcode,11357,cc_upcoming,19,77359455.08788277,77326555.8644026,99.95747226574593
zipcode,11357,cc,20,77359455.08788277,1130758.1383476434,1.46169351511469
zipcode,11357,cc,19,77359455.08788277,76197290.20420377,98.49770802759825
zipcode,11357,nycongress,6,77359455.08788277,1197539.1542173964,1.5480191178401583
zipcode,11357,nycongress,3,77359455.08788277,67840811.87613164,87.6955658478493
zipcode,11357,nycongress,14,77359455.08788277,8288238.439555164,10.713930740773012
zipcode,11357,sa,27,77359455.08788277,54952548.58336595,71.03533565604634
zipcode,11357,sa,40,77359455.08788277,12555319.720175128,16.22984508604913
zipcode,11357,sa,26,77359455.08788277,9818721.166363096,12.692334964366955
zipcode,11357,ss,16,77359455.08788277,1197690.4333045857,1.548214671295153
zipcode,11357,ss,11,77359455.08788277,76128899.03659959,98.40930103516729
zipcode,11357,nta,Flushing,77359455.08788277,1533782.6165261378,1.9826698815079715
zipcode,11357,nta,Murray Hill,77359455.08788277,3744039.584557032,4.839795704744411
zipcode,11357,nta,Ft. Totten-Bay Terrace-Clearview,77359455.08788277,12006959.793364663,15.520998408952568
zipcode,11357,nta,Whitestone,77359455.08788277,59726186.253696896,77.2060586334871
zipcode,10029,pp,23,22963568.574587557,21437469.484568447,93.35425987880666
zipcode,10029,pp,25,22963568.574587557,1520437.2079077133,6.621084188066015
zipcode,10029,fb,10,22963568.574587557,10076456.530686384,43.8801856861107
zipcode,10029,fb,12,22963568.574587557,12884123.057314128,56.1067981026792
zipcode,10029,sd,2,22963568.574587557,1854676.9523502379,8.076605978404858
zipcode,10029,sd,4,22963568.574587557,21104364.95967835,91.90368165613997
zipcode,10029,cd,111,22963568.574587557,22956691.787750073,99.97005349227344
zipcode,10029,dsny,MN11,22963568.574587557,22939280.5570175,99.89423239035708
zipcode,10029,hc,12,22963568.574587557,22959041.919854645,99.98028766862515
zipcode,10029,cc_upcoming,9,22963568.574587557,815500.9826017162,3.5512815874105192
zipcode,10029,cc_upcoming,8,22963568.574587557,22143269.265458047,96.42782302556718
zipcode,10029,cc,5,22963568.574587557,1294706.6112565524,5.638089772725171
zipcode,10029,cc,4,22963568.574587557,553826.1911675659,2.411760129392315
zipcode,10029,cc,9,22963568.574587557,1354541.684615042,5.898654994389829
zipcode,10029,cc,8,22963568.574587557,19756132.387620483,86.0325011047431
zipcode,10029,nycongress,12,22963568.574587557,1532285.7405452,6.672681275857495
zipcode,10029,nycongress,13,22963568.574587557,21428293.847455304,93.31430251293237
zipcode,10029,sa,68,22963568.574587557,22960579.58605525,99.98698378031882
zipcode,10029,ss,30,22963568.574587557,2162601.876498712,9.417533992917535
zipcode,10029,ss,29,22963568.574587557,20796856.193874437,90.56456589630022
zipcode,10029,nta,East Harlem South,22963568.574587557,16623010.082182186,72.38861864256543
zipcode,10029,nta,East Harlem North,22963568.574587557,6333681.762343076,27.58143509694827
zipcode,10029,hd,Expanded Carnegie Hill Historic District,22963568.574587557,151397.8933357713,0.6592960185783778
zipcode,00083,pp,22,38301056.15382448,38294159.1508578,99.98199265592316
zipcode,00083,fb,10,38301056.15382448,33777927.258442275,88.19058963487471
zipcode,00083,fb,12,38301056.15382448,4521505.531766427,11.805171934703791
zipcode,00083,sd,3,38301056.15382448,38296806.83187488,99.98890547056317
zipcode,00083,cd,164,38301056.15382448,38293774.600889795,99.98098863669597
zipcode,00083,hc,15,38301056.15382448,38294081.18453932,99.98178909412538
zipcode,00083,cc_upcoming,6,38301056.15382448,38295053.101363204,99.98432666598758
zipcode,00083,cc,6,38301056.15382448,38295047.01718966,99.98431078085501
zipcode,00083,nycongress,12,38301056.15382448,38280686.43251909,99.94681681564191
zipcode,00083,sa,75,38301056.15382448,9075757.92238858,23.695842448674455
zipcode,00083,sa,67,38301056.15382448,5937274.977974264,15.501595971998828
zipcode,00083,sa,69,38301056.15382448,13486603.230343195,35.21209226236054
zipcode,00083,sa,68,38301056.15382448,9799913.827392275,25.586536799491682
zipcode,00083,ss,28,38301056.15382448,15014334.53912206,39.200836861577855
zipcode,00083,ss,47,38301056.15382448,13318468.68804196,34.77311078460188
zipcode,00083,ss,30,38301056.15382448,9965643.570893241,26.019239602347472
zipcode,00083,nta,park-cemetery-etc-Manhattan,38301056.15382448,38293774.600889795,99.98098863669597
zipcode,11356,pp,109,43321353.123484224,43291340.32833451,99.93072055006185
zipcode,11356,fb,52,43321353.123484224,43291286.42628147,99.9305961263097
zipcode,11356,sd,25,43321353.123484224,43291286.42628147,99.9305961263097
zipcode,11356,cd,407,43321353.123484224,43291340.32833451,99.93072055006185
zipcode,11356,dsny,QE07,43321353.123484224,43301989.27028823,99.9553018273903
zipcode,11356,hc,43,43321353.123484224,43291340.32833451,99.93072055006185
zipcode,11356,cc_upcoming,19,43321353.123484224,43291340.32833451,99.93072055006185
zipcode,11356,cc,19,43321353.123484224,43291340.32833451,99.93072055006185
zipcode,11356,nycongress,14,43321353.123484224,43291340.32833451,99.93072055006185
zipcode,11356,sa,27,43321353.123484224,43291340.32833451,99.93072055006185
zipcode,11356,ss,11,43321353.123484224,43291340.32833451,99.93072055006185
zipcode,11356,nta,College Point,43321353.123484224,35012261.76773092,80.81987113359808
zipcode,11356,nta,Whitestone,43321353.123484224,8279078.560603578,19.110849416463733
zipcode,11359,pp,109,6567990.090865636,6560633.2907106625,99.88799008443686
zipcode,11359,fb,53,6567990.090865636,6560633.2907106625,99.88799008443686
zipcode,11359,sd,25,6567990.090865636,6560633.2907106625,99.88799008443686
zipcode,11359,cd,407,6567990.090865636,6560633.2907106625,99.88799008443686
zipcode,11359,dsny,QE07,6567990.090865636,6562620.422894893,99.91824488319173
zipcode,11359,hc,43,6567990.090865636,6560633.2907106625,99.88799008443686
zipcode,11359,cc_upcoming,19,6567990.090865636,6560633.2907106625,99.88799008443686
zipcode,11359,cc,19,6567990.090865636,6560633.2907106625,99.88799008443686
zipcode,11359,nycongress,3,6567990.090865636,6560633.2907106625,99.88799008443686
zipcode,11359,sa,26,6567990.090865636,6560633.2907106625,99.88799008443686
zipcode,11359,ss,11,6567990.090865636,6560633.2907106625,99.88799008443686
zipcode,11359,nta,Ft. Totten-Bay Terrace-Clearview,6567990.090865636,6560633.2907106625,99.88799008443686
zipcode,11359,hd,Fort Totten Historic District,6567990.090865636,4042293.882021151,61.545371203329445
zipcode,11360,pp,111,38834956.101852536,13010230.870452737,33.50134048389491
zipcode,11360,pp,109,38834956.101852536,25819296.715987127,66.4846810905896
zipcode,11360,fb,53,38834956.101852536,38491054.10553882,99.11445246542378
zipcode,11360,fb,52,38834956.101852536,338473.4748245278,0.8715690934137086
zipcode,11360,sd,26,38834956.101852536,14582210.82949586,37.549188394216436
zipcode,11360,sd,25,38834956.101852536,24247316.750867527,62.43683316462114
zipcode,11360,cd,411,38834956.101852536,13010230.302012963,33.50133902016266
zipcode,11360,cd,407,38834956.101852536,25819297.278350424,66.48468253867492
zipcode,11360,dsny,QE11,38834956.101852536,13028866.043756017,33.54932604941069
zipcode,11360,dsny,QE07,38834956.101852536,25803016.517033137,66.44275958329786
zipcode,11360,hc,43,38834956.101852536,38829527.5803633,99.98602155883736
zipcode,11360,cc_upcoming,19,38834956.101852536,38829527.5803633,99.98602155883736
zipcode,11360,cc,19,38834956.101852536,38829527.5803633,99.98602155883736
zipcode,11360,nycongress,3,38834956.101852536,38829527.5803633,99.98602155883736
zipcode,11360,sa,26,38834956.101852536,38829147.77051696,99.98504354860003
zipcode,11360,ss,16,38834956.101852536,9904241.0870885,25.503417748465125
zipcode,11360,ss,11,38834956.101852536,28925286.493274882,74.48260381037244
zipcode,11360,nta,Bayside-Bayside Hills,38834956.101852536,10966170.360207336,28.23788529964173
zipcode,11360,nta,Ft. Totten-Bay Terrace-Clearview,38834956.101852536,27153553.018869672,69.92039065952329
zipcode,11360,nta,Whitestone,38834956.101852536,709804.2012863774,1.827745599672553
zipcode,11105,pp,114,48794728.16870798,48682149.768276155,99.76928163214151
zipcode,11105,fb,49,48794728.16870798,48543175.50970157,99.48446754711561
zipcode,11105,sd,30,48794728.16870798,48674480.683469445,99.75356459652203
zipcode,11105,ibz,Astoria,48794728.16870798,21716548.942511935,44.50593282829012
zipcode,11105,cd,401,48794728.16870798,47608122.44834661,97.56816819173851
zipcode,11105,cd,480,48794728.16870798,1074027.3199295327,2.201113440402985
zipcode,11105,dsny,QW01,48794728.16870798,47631047.108359545,97.61515002947654
zipcode,11105,hc,42,48794728.16870798,1005011.8673256912,2.059673052897965
zipcode,11105,hc,41,48794728.16870798,47677137.90095046,97.70960857924355
zipcode,11105,cc_upcoming,22,48794728.16870798,48682149.768276155,99.76928163214151
zipcode,11105,cc,22,48794728.16870798,48682155.65694369,99.76929370038691
zipcode,11105,nycongress,14,48794728.16870798,48682149.768276155,99.76928163214151
zipcode,11105,sa,36,48794728.16870798,8887398.57141908,18.213849948483908
zipcode,11105,sa,34,48794728.16870798,39794751.196857095,81.55543168365766
zipcode,11105,ss,59,48794728.16870798,4783946.315325216,9.804227823105606
zipcode,11105,ss,11,48794728.16870798,29211348.459739085,59.865787875158816
zipcode,11105,ss,12,48794728.16870798,14686854.993211878,30.09926593387715
zipcode,11105,nta,park-cemetery-etc-Queens,48794728.16870798,2643664.510189563,5.417930603177216
zipcode,11105,nta,Steinway,48794728.16870798,46037644.02561135,94.34962700567979
zipcode,10128,pp,19,11011703.388281856,10998765.066526828,99.88250390244986
zipcode,10128,fb,10,11011703.388281856,11001530.769002717,99.9076199301739
zipcode,10128,sd,2,11011703.388281856,10999673.232042244,99.89075117794751
zipcode,10128,cd,108,11011703.388281856,10999526.278652867,99.8894166578992
zipcode,10128,dsny,MN08,11011703.388281856,11010063.247078583,99.98510547237389
zipcode,10128,hc,13,11011703.388281856,3821437.8715331876,34.70342177577889
zipcode,10128,hc,12,11011703.388281856,7179570.027355395,65.19944984166173
zipcode,10128,cc_upcoming,5,11011703.388281856,8133997.9086294,73.86684531736682
zipcode,10128,cc_upcoming,4,11011703.388281856,1866748.0117570641,16.95240005959088
zipcode,10128,cc_upcoming,8,11011703.388281856,1000261.9785021162,9.083626240482909
zipcode,10128,cc,5,11011703.388281856,7377934.030079817,67.0008423758587
zipcode,10128,cc,4,11011703.388281856,3631203.3066137177,32.97585467547079
zipcode,10128,nycongress,12,11011703.388281856,10998893.0465472,99.88366612064499
zipcode,10128,sa,76,11011703.388281856,3423443.3559018066,31.089135215400702
zipcode,10128,sa,73,11011703.388281856,4072784.863999247,36.985965934510325
zipcode,10128,sa,68,11011703.388281856,3504779.678987532,31.827770467529625
zipcode,10128,ss,28,11011703.388281856,5636515.464323696,51.1865899904443
zipcode,10128,ss,29,11011703.388281856,5364492.434564887,48.716281626996334
zipcode,10128,nta,Upper East Side-Carnegie Hill,11011703.388281856,4833914.578619854,43.89797298539553
zipcode,10128,nta,Yorkville,11011703.388281856,6165611.684477811,55.991443531243036
zipcode,10128,hd,Park Avenue Historic District,11011703.388281856,438650.8038633374,3.983496361971838
zipcode,10128,hd,Carnegie Hill Historic District,11011703.388281856,267774.3422952441,2.4317249825326495
zipcode,10128,hd,Expanded Carnegie Hill Historic District,11011703.388281856,1950919.3686241263,17.71678095416377
zipcode,10128,hd,Hardenbergh/Rhinelander Historic District,11011703.388281856,10646.028346933226,0.09667921457330786
zipcode,10023,pp,20,15212484.391574156,15122260.98986037,99.40691211644722
zipcode,10023,fb,9,15212484.391574156,10489370.096640265,68.95238033867818
zipcode,10023,fb,11,15212484.391574156,4700427.794397136,30.898488855644086
zipcode,10023,sd,3,15212484.391574156,15171061.206007147,99.72770269141607
zipcode,10023,bid,Lincoln Square BID,15212484.391574156,3412134.8304864345,22.429832909977133
zipcode,10023,bid,Columbus Avenue BID,15212484.391574156,607943.3576804618,3.9963449889696365
zipcode,10023,cd,107,15212484.391574156,15122268.27154046,99.40695998292254
zipcode,10023,dsny,MN07,15212484.391574156,15105447.288829835,99.29638644162813
zipcode,10023,hc,15,15212484.391574156,12230402.808892306,80.39714286028418
zipcode,10023,hc,16,15212484.391574156,2981992.3886755314,19.60227081861256
zipcode,10023,cc_upcoming,6,15212484.391574156,15212395.197567841,99.99941367889676
zipcode,10023,cc,3,15212484.391574156,1351704.0583992954,8.885491834246174
zipcode,10023,cc,6,15212484.391574156,13856565.70440477,91.08680310021946
zipcode,10023,nycongress,12,15212484.391574156,15212395.197567841,99.99941367889676
zipcode,10023,sa,75,15212484.391574156,2409705.7252878733,15.840316829659681
zipcode,10023,sa,67,15212484.391574156,12802689.472279968,84.15909684923707
zipcode,10023,ss,47,15212484.391574156,15197151.829670714,99.8992106646832
zipcode,10023,nta,Lincoln Square,15212484.391574156,12215159.44099518,80.2969398460706
zipcode,10023,nta,Upper West Side,15212484.391574156,2981992.3886755314,19.60227081861256
zipcode,10023,hd,West 71st Street Historic District,15212484.391574156,84684.75396252787,0.5566793153748957
zipcode,10023,hd,West End-Collegiate Historic District Extension,15212484.391574156,1284814.178788675,8.445787983850316
zipcode,10023,hd,West End - Collegiate Historic District,15212484.391574156,181289.93087659666,1.1917181060643123
zipcode,10023,hd,Central Park West - West 73rd - 74th Street Historic District,15212484.391574156,195782.08600131635,1.2869829868798783
