Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
cd,406,fb,51,82702099.35094947,1136016.65077638,1.3736249257176056
cd,406,fb,50,82702099.35094947,62747883.080002025,75.8721768521607
cd,406,fb,46,82702099.35094947,18818199.620171092,22.754198222121733
cd,406,sd,28,82702099.35094947,81258391.09546314,98.25432695564366
cd,406,sd,24,82702099.35094947,1443708.255486395,1.7456730443564252
cd,406,dsny,QW06,82702099.35094947,82658923.57547663,99.9477936161093
cd,406,hc,46,82702099.35094947,80199218.02938963,96.97361815334486
cd,406,hc,43,82702099.35094947,2401744.300425255,2.9040910923353502
cd,406,cc_upcoming,32,82702099.35094947,2832380.950753359,3.4247993376009043
cd,406,cc_upcoming,30,82702099.35094947,16792020.562932007,20.30422527930571
cd,406,cc_upcoming,29,82702099.35094947,51898271.03812986,62.75326919803764
cd,406,cc_upcoming,24,82702099.35094947,11179426.799134282,13.517706185055792
cd,406,cc,30,82702099.35094947,1789877.6359919694,2.1642469175982537
cd,406,cc,29,82702099.35094947,80912221.71495755,97.83575308240181
cd,406,nycongress,5,82702099.35094947,1702192.8908529403,2.0582221058616916
cd,406,nycongress,6,82702099.35094947,80529181.4448615,97.37259643571186
cd,406,nycongress,7,82702099.35094947,470725.01523510646,0.5691814584265475
cd,406,sa,28,82702099.35094947,58025033.41381208,70.16149997303052
cd,406,sa,39,82702099.35094947,4220962.338001877,5.103815224919582
cd,406,sa,27,82702099.35094947,9348741.079429246,11.30411579971811
cd,406,sa,35,82702099.35094947,10681608.723684482,12.91576490501973
cd,406,sa,30,82702099.35094947,425753.7960218505,0.514804097312147
cd,406,ss,14,82702099.35094947,30076301.38593928,36.367034962811964
cd,406,ss,15,82702099.35094947,45239624.31749699,54.701905601599
cd,406,ss,13,82702099.35094947,3518899.4659427884,4.254909480604847
cd,406,ss,12,82702099.35094947,3819522.4793857792,4.6184105474487325
cd,406,nta,park-cemetery-etc-Queens,82702099.35094947,2401744.300425255,2.9040910923353502
cd,406,nta,Glendale,82702099.35094947,2531182.7894610404,3.0606028254734756
cd,406,nta,Forest Hills,82702099.35094947,57823254.51228797,69.91751716835242
cd,406,nta,Rego Park,82702099.35094947,19761651.20103564,23.894981331944585
cd,406,zipcode,11385,82702099.35094947,2502355.2888202714,3.0257457893558817
cd,406,zipcode,11375,82702099.35094947,54231282.8340306,65.57425175375309
cd,406,zipcode,11374,82702099.35094947,24593998.403441034,29.738058158687696
cd,406,zipcode,11373,82702099.35094947,932565.2068260272,1.12761975106418
cd,409,pp,75,107378590.85622951,140389.72062974027,0.13074274816821704
cd,409,pp,102,107378590.85622951,107168076.98251249,99.80395172628137
cd,409,fb,51,107378590.85622951,74076108.14268658,68.9859194016319
cd,409,fb,50,107378590.85622951,33302482.71354291,31.01408059836807
cd,409,sd,27,107378590.85622951,73149944.43685023,68.12339764710786
cd,409,sd,28,107378590.85622951,33347600.755290806,31.05609832405075
cd,409,sd,24,107378590.85622951,881045.6640884317,0.8205040288413491
cd,409,bid,Woodhaven BID,107378590.85622951,1612172.5681720693,1.5013910643795154
cd,409,ibz,Jamaica,107378590.85622951,5134210.811880819,4.781410121832456
cd,409,dsny,QW09,107378590.85622951,107273693.8065456,99.90231102043016
cd,409,hc,45,107378590.85622951,102453823.13414033,95.41364094758609
cd,409,hc,46,107378590.85622951,4924767.7220891295,4.586359052413865
cd,409,cc_upcoming,32,107378590.85622951,37767692.40774973,35.172460456588915
cd,409,cc_upcoming,29,107378590.85622951,69610898.44847977,64.82753954341108
cd,409,cc,32,107378590.85622951,41593542.84448536,38.735415051381565
cd,409,cc,28,107378590.85622951,23083142.06791832,21.4969687009812
cd,409,cc,30,107378590.85622951,8165244.7718141265,7.604164579461347
cd,409,cc,29,107378590.85622951,34522963.2809009,32.15069503670812
cd,409,nycongress,5,107378590.85622951,77471100.68731017,72.14762278919935
cd,409,nycongress,7,107378590.85622951,29854230.50853377,27.80277732318722
cd,409,sa,23,107378590.85622951,4022300.5894609187,3.745905545404694
cd,409,sa,31,107378590.85622951,1770188.9693041705,1.648549264046776
cd,409,sa,32,107378590.85622951,1171701.1458887865,1.0911869270640655
cd,409,sa,24,107378590.85622951,35004086.11117497,32.59875719364055
cd,409,sa,38,107378590.85622951,49613282.69409016,46.2040731755532
cd,409,sa,28,107378590.85622951,14291642.512149662,13.309582849047546
cd,409,sa,27,107378590.85622951,1505388.834160829,1.4019450452431548
cd,409,ss,14,107378590.85622951,19117900.810682364,17.804201618067005
cd,409,ss,15,107378590.85622951,88260690.04554711,82.19579838193296
cd,409,nta,South Ozone Park,107378590.85622951,579980.5911784512,0.5401268414436489
cd,409,nta,Ozone Park,107378590.85622951,741098.7365915955,0.6901736469831882
cd,409,nta,Richmond Hill,107378590.85622951,50156844.927316844,46.71028417058709
cd,409,nta,Woodhaven,107378590.85622951,37034128.663374,34.489304029850274
cd,409,nta,Kew Gardens,107378590.85622951,18866537.9377686,17.57011131113579
cd,409,zipcode,11419,107378590.85622951,15883174.100479893,14.79175129216034
cd,409,zipcode,11418,107378590.85622951,32022642.53980949,29.822185488245967
cd,409,zipcode,11416,107378590.85622951,18851198.89234634,17.555826298360014
cd,409,zipcode,11421,107378590.85622951,24227449.08832193,22.56264390800244
cd,409,zipcode,11415,107378590.85622951,15661860.232369961,14.585645152803146
cd,210,pp,45,178968259.61179182,178968163.008582,99.99994602215497
cd,210,fb,3,178968259.61179182,7539733.232540515,4.212888502629066
cd,210,fb,20,178968259.61179182,138129411.007381,77.18095449271495
cd,210,fb,15,178968259.61179182,25335139.543663464,14.15621943165736
cd,210,sd,8,178968259.61179182,117236918.5169888,65.5071009637646
cd,210,sd,11,178968259.61179182,54489444.93995154,30.446429471989656
cd,210,bid,Throggs Neck BID,178968259.61179182,1906070.719344962,1.0650328295528528
cd,210,bid,Westchester Square,178968259.61179182,1354890.9234472052,0.7570565453260599
cd,210,ibz,Zerega,178968259.61179182,4154932.392312741,2.321602948659943
cd,210,ibz,Eastchester,178968259.61179182,2394536.3107100753,1.337967031642467
cd,210,dsny,BX10,178968259.61179182,172784562.74080628,96.54480806574368
cd,210,hc,26,178968259.61179182,127289498.78535509,71.12406359734655
cd,210,hc,24,178968259.61179182,51678760.82643681,28.875936402653497
cd,210,cc_upcoming,18,178968259.61179182,10495587.513179183,5.864496607356879
cd,210,cc_upcoming,13,178968259.61179182,140800649.8912383,78.67353138297003
cd,210,cc_upcoming,12,178968259.61179182,27672022.207374133,15.461972009672987
cd,210,cc,18,178968259.61179182,4881141.160983697,2.727378123680479
cd,210,cc,13,178968259.61179182,146344352.9933438,81.7711214886852
cd,210,cc,12,178968259.61179182,27741739.69087743,15.500927232042876
cd,210,nycongress,14,178968259.61179182,178934141.0727414,99.980935983216
cd,210,sa,87,178968259.61179182,6924015.836460081,3.868851298816493
cd,210,sa,82,178968259.61179182,172004290.84897614,96.10882467208344
cd,210,ss,34,178968259.61179182,151222679.38536584,84.49692683685355
cd,210,ss,36,178968259.61179182,27745580.226425383,15.503073163146125
cd,210,nta,Schuylerville-Throgs Neck-Edgewater Park,178968259.61179182,88420806.33893879,49.40585919019181
cd,210,nta,Soundview-Castle Hill-Clason Point-Harding Park,178968259.61179182,4592467.525507342,2.5660793346647455
cd,210,nta,Westchester-Unionport,178968259.61179182,7539670.413918541,4.212853402202817
cd,210,nta,Pelham Bay-Country Club-City Island,178968259.61179182,40222552.7824513,22.474685103213197
cd,210,nta,park-cemetery-etc-Bronx,178968259.61179182,6580785.137232468,3.6770682977569034
cd,210,nta,Co-op City,178968259.61179182,27732488.883204516,15.495758266499498
cd,210,nta,Van Nest-Morris Park-Westchester Square,178968259.61179182,3879488.5305387774,2.1676964054709766
cd,210,zipcode,10464,178968259.61179182,16032413.858476138,8.9582442681472
cd,210,zipcode,10461,178968259.61179182,30785887.49605208,17.20187007619739
cd,210,zipcode,10462,178968259.61179182,2690684.973449213,1.5034425541633472
cd,210,zipcode,10465,178968259.61179182,94282314.87286913,52.68102571784583
cd,210,zipcode,10475,178968259.61179182,25026848.736151405,13.983959384998368
cd,210,zipcode,10469,178968259.61179182,710862.2444936492,0.39720017730273105
cd,202,pp,114,61808842.28287987,237900.8984947902,0.3848978393835492
cd,202,pp,41,61808842.28287987,61568808.78095807,99.61165183967815
cd,202,fb,3,61808842.28287987,42482920.0183455,68.73275481186715
cd,202,fb,26,61808842.28287987,18018283.780827634,29.15162801199794
cd,202,sd,7,61808842.28287987,1030363.5124084606,1.6670163593953224
cd,202,sd,8,61808842.28287987,55273017.414687306,89.425744558877
cd,202,sd,12,61808842.28287987,5120039.61662895,8.283668529489875
cd,202,bid,Southern Boulevard?BID,61808842.28287987,984265.2769068836,1.5924344164257391
cd,202,ibz,Hunts Point,61808842.28287987,37020537.539788246,59.895212679048
cd,202,dsny,BX02,61808842.28287987,60849851.63097759,98.44845718430824
cd,202,hc,23,61808842.28287987,52541781.418200366,85.00690108016093
cd,202,hc,22,61808842.28287987,9267060.864679545,14.99309891983915
cd,202,cc_upcoming,17,61808842.28287987,61807847.977207154,99.99839132131262
cd,202,cc,8,61808842.28287987,2165939.345602878,3.5042548373419558
cd,202,cc,17,61808842.28287987,59426193.886801995,96.14513343386496
cd,202,nycongress,14,61808842.28287987,58609846.03960341,94.82437119816022
cd,202,nycongress,15,61808842.28287987,3198996.243276448,5.175628801839769
cd,202,sa,85,61808842.28287987,18728789.83754461,30.301149715486915
cd,202,sa,84,61808842.28287987,41559679.83468122,67.23905237453806
cd,202,sa,79,61808842.28287987,1520372.6106540363,2.4597979099750216
cd,202,ss,29,61808842.28287987,45911434.91015623,74.27971988220368
cd,202,ss,32,61808842.28287987,15897407.372723691,25.720280117796413
cd,202,nta,Mott Haven-Port Morris,61808842.28287987,922216.7445515658,1.4920466238970573
cd,202,nta,Hunts Point,61808842.28287987,49692706.66295229,80.39740727633145
cd,202,nta,Longwood,61808842.28287987,9680267.663691463,15.661622683997034
cd,202,nta,Crotona Park East,61808842.28287987,1125773.2328352076,1.8213789342354827
cd,202,nta,Morrisania-Melrose,61808842.28287987,387877.978849352,0.6275444815389924
cd,202,zipcode,10474,61808842.28287987,40555271.229921624,65.61402823937836
cd,202,zipcode,10455,61808842.28287987,6460369.675118352,10.45217712629408
cd,202,zipcode,10459,61808842.28287987,13034825.75386122,21.088933674254683
cd,202,hd,Longwood Historic District,61808842.28287987,525344.687695214,0.849950700080863
cd,202,hd,Manida Street Historic District,61808842.28287987,134413.3525415755,0.2174662193580772
cd,202,hd,Longwood Historic District Extension,61808842.28287987,49637.553072945564,0.08030817475235971
cd,209,pp,43,114285294.26150689,113302832.31658086,99.14034263876684
cd,209,pp,49,114285294.26150689,403739.80105737183,0.3532736242805981
cd,209,fb,3,114285294.26150689,105255670.07931456,92.0990498029162
cd,209,fb,20,114285294.26150689,4627072.991952776,4.048703747802527
cd,209,fb,26,114285294.26150689,1117934.7518071928,0.9781965029106384
cd,209,fb,18,114285294.26150689,2771480.742474816,2.4250545622546427
cd,209,sd,8,114285294.26150689,80550603.44324443,70.48203704925416
cd,209,sd,11,114285294.26150689,7154793.286448664,6.260467134185359
cd,209,sd,12,114285294.26150689,26207993.241506178,22.932078366563253
cd,209,ibz,Zerega,114285294.26150689,7081199.584205193,6.196072408058064
cd,209,dsny,BX09,114285294.26150689,114212422.08366752,99.93623661004659
cd,209,hc,26,114285294.26150689,112720273.64152089,98.63060192468427
cd,209,hc,22,114285294.26150689,1565020.6199859132,1.3693980753156596
cd,209,cc_upcoming,17,114285294.26150689,13789581.512877317,12.065928168609414
cd,209,cc_upcoming,18,114285294.26150689,100105549.5115075,87.59267774421319
cd,209,cc_upcoming,13,114285294.26150689,382451.19497716567,0.33464602550004663
cd,209,cc,18,114285294.26150689,100981244.04480577,88.35891327692705
cd,209,cc,13,114285294.26150689,2244555.0386712537,1.9639928769271724
cd,209,cc,17,114285294.26150689,10664007.375725724,9.331040747311206
cd,209,cc,15,114285294.26150689,395487.8023041287,0.34605309883455
cd,209,nycongress,14,114285294.26150689,114285294.26150678,99.99999999999991
cd,209,sa,85,114285294.26150689,61170241.800080985,53.52415828768977
cd,209,sa,87,114285294.26150689,52388998.73640471,45.84054236805702
cd,209,sa,82,114285294.26150689,726053.7250210121,0.6352993442530416
cd,209,ss,29,114285294.26150689,18758105.96721253,16.413403044043754
cd,209,ss,34,114285294.26150689,83719948.37096538,73.25522405305964
cd,209,ss,32,114285294.26150689,11424788.7283517,9.996726877396465
cd,209,ss,33,114285294.26150689,382451.19497716567,0.33464602550004663
cd,209,nta,Soundview-Castle Hill-Clason Point-Harding Park,114285294.26150689,47389647.574442424,41.466094024315794
cd,209,nta,Soundview-Bruckner,114285294.26150689,16255022.581529537,14.22319703210012
cd,209,nta,Westchester-Unionport,114285294.26150689,16405479.000683703,14.354846882701104
cd,209,nta,West Farms-Bronx River,114285294.26150689,14928214.183149643,13.062235416737868
cd,209,nta,Parkchester,114285294.26150689,9184684.792068686,8.036628729372957
cd,209,nta,park-cemetery-etc-Bronx,114285294.26150689,7665691.753456808,6.707504935776094
cd,209,nta,Crotona Park East,114285294.26150689,2443597.0058202916,2.138155238266149
cd,209,zipcode,10473,114285294.26150689,59293494.756846026,51.881998589574465
cd,209,zipcode,10472,114285294.26150689,30963131.309666533,27.092839467881923
cd,209,zipcode,10462,114285294.26150689,17422895.24345826,15.245089366958537
cd,209,zipcode,10459,114285294.26150689,993113.5747349312,0.8689775715697026
cd,209,zipcode,10460,114285294.26150689,4720549.969802651,4.130496404026504
cd,208,pp,52,92071678.995914,187514.68171679135,0.2036616294627504
cd,208,pp,50,92071678.995914,91884164.31419721,99.79633837053726
cd,208,fb,27,92071678.995914,63860095.78685928,69.35910855898837
cd,208,fb,19,92071678.995914,28211583.209054668,30.64089144101158
cd,208,sd,10,92071678.995914,92071678.995914,100.0
cd,208,bid,Kingsbridge?BID,92071678.995914,1850943.2831057128,2.0103285866958664
cd,208,dsny,BX08,92071678.995914,92029765.87367189,99.95447772572501
cd,208,hc,17,92071678.995914,2934428.508339773,3.1871130627149724
cd,208,hc,21,92071678.995914,89137250.48757423,96.81288693728504
cd,208,cc_upcoming,10,92071678.995914,2934428.508339773,3.1871130627149724
cd,208,cc_upcoming,14,92071678.995914,7148488.386756332,7.76404695202047
cd,208,cc_upcoming,11,92071678.995914,81988762.1008179,89.04883998526458
cd,208,cc,10,92071678.995914,2934428.508339773,3.1871130627149724
cd,208,cc,14,92071678.995914,7125611.705543715,7.739200352651262
cd,208,cc,11,92071678.995914,82011638.78203051,89.07368658463376
cd,208,nycongress,13,92071678.995914,25327599.12122894,27.508566583599436
cd,208,nycongress,15,92071678.995914,66744079.87468506,72.49143341640057
cd,208,sa,72,92071678.995914,2933701.6448118254,3.1863236087418567
cd,208,sa,78,92071678.995914,2575356.8631667313,2.79712164614813
cd,208,sa,81,92071678.995914,86561893.62440751,94.01576529113692
cd,208,ss,31,92071678.995914,29030172.161307715,31.52996934333741
cd,208,ss,33,92071678.995914,63041506.83460626,68.47003065666256
cd,208,nta,Van Cortlandt Village,92071678.995914,16874841.60773683,18.32793948341673
cd,208,nta,Marble Hill-Inwood,92071678.995914,2933701.6448118254,3.1863236087418567
cd,208,nta,Spuyten Duyvil-Kingsbridge,92071678.995914,23214159.321273774,25.213137823091053
cd,208,nta,North Riverdale-Fieldston-Riverdale,92071678.995914,49048249.5585636,53.27180963077722
cd,208,zipcode,10468,92071678.995914,8030358.763099026,8.72185546160769
cd,208,zipcode,10463,92071678.995914,38104568.58040418,41.38576486923324
cd,208,zipcode,10471,92071678.995914,45601892.3178127,49.52868549278486
cd,208,hd,Fieldston Historic District,92071678.995914,4822384.831184355,5.237641893549442
cd,208,hd,Riverdale Historic District,92071678.995914,680859.05780593,0.7394880436970694
cd,413,pp,113,350469929.3379666,3696797.071819862,1.0548114866239926
cd,413,pp,105,350469929.3379666,346771809.80743754,98.94481117466631
cd,413,fb,54,350469929.3379666,197072578.77381992,56.23095229484812
cd,413,fb,53,350469929.3379666,153267202.307928,43.73191234907024
cd,413,sd,27,350469929.3379666,5409307.870972355,1.5434442210749637
cd,413,sd,29,350469929.3379666,249716382.35155013,71.25187111580765
cd,413,sd,26,350469929.3379666,95341074.71775927,27.203781761778362
cd,413,bid,Greater JFK,350469929.3379666,7857453.24479555,2.24197643992972
cd,413,ibz,JFK,350469929.3379666,13201642.494764034,3.766840287753581
cd,413,dsny,QE13,350469929.3379666,350347210.8979638,99.96498460217839
cd,413,hc,45,350469929.3379666,14359861.734085333,4.097316354989695
cd,413,hc,44,350469929.3379666,235257910.70715398,67.12641827832513
cd,413,hc,43,350469929.3379666,100852156.89672714,28.776265366685134
cd,413,cc_upcoming,31,350469929.3379666,146765786.7933596,41.87685576066351
cd,413,cc_upcoming,27,350469929.3379666,69751910.1739066,19.902395137199672
cd,413,cc_upcoming,23,350469929.3379666,133708673.92621818,38.151254282726114
cd,413,cc,28,350469929.3379666,3580513.3088597106,1.0216321028235593
cd,413,cc,31,350469929.3379666,143061308.1841498,40.81985249187879
cd,413,cc,27,350469929.3379666,70119102.24860384,20.00716648673909
cd,413,cc,23,350469929.3379666,133707562.27326487,38.150937093472415
cd,413,nycongress,5,350469929.3379666,227918976.68340397,65.03239154181932
cd,413,nycongress,3,350469929.3379666,122517040.88136591,34.95793237177269
cd,413,sa,31,350469929.3379666,70592996.51764151,20.14238329975722
cd,413,sa,29,350469929.3379666,76466771.40820253,21.818354445600317
cd,413,sa,24,350469929.3379666,9142814.691372057,2.6087301437366457
cd,413,sa,33,350469929.3379666,136966567.70084015,39.08083297176688
cd,413,sa,26,350469929.3379666,57300779.01991033,16.349699139138927
cd,413,ss,10,350469929.3379666,90866372.58531336,25.92700970293195
cd,413,ss,14,350469929.3379666,126176113.80955312,36.00197998381722
cd,413,ss,11,350469929.3379666,133427442.94310005,38.071010313250795
cd,413,nta,Rosedale,350469929.3379666,59885965.33205176,17.08733341122179
cd,413,nta,Springfield Gardens South-Brookville,350469929.3379666,41015713.102559134,11.703061994516139
cd,413,nta,Laurelton,350469929.3379666,38598259.1279509,11.01328698894725
cd,413,nta,St. Albans,350469929.3379666,455054.84261605924,0.12984133716568844
cd,413,nta,Cambria Heights,350469929.3379666,33076723.68750289,9.43782074256254
cd,413,nta,park-cemetery-etc-Queens,350469929.3379666,5374625.488359487,1.533548255769643
cd,413,nta,Airport,350469929.3379666,1767495.549899181,0.5043215985000362
cd,413,nta,Queens Village,350469929.3379666,67380827.71933417,19.225851372360456
cd,413,nta,Jamaica Estates-Holliswood,350469929.3379666,2063107.5795498374,0.5886689290139734
cd,413,nta,Bellerose,350469929.3379666,55193203.464746684,15.748342109979582
cd,413,nta,Glen Oaks-Floral Park-New Hyde Park,350469929.3379666,45658953.43198046,13.02792325670555
cd,413,zipcode,11430,350469929.3379666,4073042.918400246,1.1621661596172241
cd,413,zipcode,11422,350469929.3379666,55606083.115234785,15.866149549627265
cd,413,zipcode,11413,350469929.3379666,72108908.64680202,20.574920302867312
cd,413,zipcode,11434,350469929.3379666,15062479.30496421,4.297795058599477
cd,413,zipcode,11411,350469929.3379666,32101758.649967793,9.159632813750274
cd,413,zipcode,11429,350469929.3379666,37435245.09986303,10.681442818953895
cd,413,zipcode,11428,350469929.3379666,21533004.049933683,6.144037547132577
cd,413,zipcode,11427,350469929.3379666,21058769.685835585,6.008723694388086
cd,413,zipcode,11001,350469929.3379666,7333170.992805999,2.0923823640613812
cd,413,zipcode,11426,350469929.3379666,47814568.13381144,13.642987352476307
cd,413,zipcode,11004,350469929.3379666,22606486.801902145,6.450335652078773
cd,413,zipcode,11040,350469929.3379666,5090708.406645274,1.4525378586007534
cd,413,zipcode,11005,350469929.3379666,8273351.142715628,2.3606450796916834
cd,413,hd,Cambria Heights-227th Street Historic District,350469929.3379666,134518.5297282137,0.03838233139782279
cd,413,hd,Cambria Heights-222nd Street Historic District,350469929.3379666,128135.76797356867,0.03656113042725679
cd,205,pp,46,38316953.88033977,38283155.04220437,99.91179142725971
cd,205,fb,17,38316953.88033977,5051283.577112467,13.182894425499345
cd,205,fb,18,38316953.88033977,5126797.20263691,13.379970700821922
cd,205,fb,19,38316953.88033977,28138873.095924817,73.43713486150246
cd,205,sd,9,38316953.88033977,17520928.88991675,45.72630941549518
cd,205,sd,10,38316953.88033977,20796024.990423035,54.273690584504855
cd,205,bid,Fordham Road?BID,38316953.88033977,697742.8329648848,1.8209767800015362
cd,205,dsny,BX05,38316953.88033977,38284410.1582203,99.91506704259137
cd,205,hc,25,38316953.88033977,35166790.305734836,91.77866908616326
cd,205,hc,21,38316953.88033977,3150163.5746049564,8.221330913836782
cd,205,cc_upcoming,16,38316953.88033977,3855363.0993763017,10.061768248635412
cd,205,cc_upcoming,15,38316953.88033977,8641352.587172164,22.552295295075623
cd,205,cc_upcoming,14,38316953.88033977,25820238.1937913,67.38593645628895
cd,205,cc,16,38316953.88033977,4867738.30108401,12.70387598211877
cd,205,cc,15,38316953.88033977,10258034.157358179,26.77152831457597
cd,205,cc,14,38316953.88033977,23191181.421897605,60.524595703305316
cd,205,nycongress,13,38316953.88033977,18767660.21035226,48.980042278313384
cd,205,nycongress,15,38316953.88033977,19549293.66998755,51.019957721686716
cd,205,sa,77,38316953.88033977,11796666.032576267,30.787066397334563
cd,205,sa,78,38316953.88033977,808743.409075406,2.1106672821671455
cd,205,sa,86,38316953.88033977,25711544.43868812,67.10226632049834
cd,205,ss,32,38316953.88033977,6334701.263143215,16.53237176140329
cd,205,ss,31,38316953.88033977,16165660.38284267,42.18931503095601
cd,205,ss,33,38316953.88033977,15760328.44716424,41.131475368272376
cd,205,nta,Mount Hope,38316953.88033977,11287349.34311842,29.457846201364923
cd,205,nta,Fordham South,38316953.88033977,5291889.576798217,13.810830561647172
cd,205,nta,Bedford Park-Fordham North,38316953.88033977,1825303.042211867,4.763695589978567
cd,205,nta,University Heights-Morris Heights,38316953.88033977,19912411.91821129,51.967627647009394
cd,205,zipcode,10452,38316953.88033977,1135332.1350604221,2.963002065889573
cd,205,zipcode,10457,38316953.88033977,7327794.821428017,19.124158053669994
cd,205,zipcode,10458,38316953.88033977,2927737.0735970587,7.640839829648528
cd,205,zipcode,10453,38316953.88033977,24673771.484894242,64.39387525936456
cd,205,zipcode,10468,38316953.88033977,2243739.6461380897,5.855735957365183
cd,205,hd,Morris Avenue Historic District,38316953.88033977,96083.03856281326,0.2507585515875597
cd,207,pp,52,53311708.63378223,53130936.54896867,99.66091485445469
cd,207,fb,15,53311708.63378223,2339060.1802570904,4.3875168142236
cd,207,fb,27,53311708.63378223,28166646.006482933,52.83388345320162
cd,207,fb,19,53311708.63378223,22806002.44704222,42.7785997325748
cd,207,sd,10,53311708.63378223,53311708.633782245,100.00000000000003
cd,207,bid,Jerome-Gun Hill?BID,53311708.63378223,1818832.0264215884,3.4116933653652253
cd,207,bid,Fordham Road?BID,53311708.63378223,1861411.5700908443,3.4915623936902236
cd,207,dsny,BX07,53311708.63378223,53265383.82312279,99.91310574759916
cd,207,hc,17,53311708.63378223,348452.8729403035,0.6536141531946662
cd,207,hc,25,53311708.63378223,4413159.262451245,8.278030052960528
cd,207,hc,21,53311708.63378223,48550096.498390704,91.06835579384484
cd,207,cc_upcoming,16,53311708.63378223,334839.3643514951,0.628078470813288
cd,207,cc_upcoming,15,53311708.63378223,7207556.448231297,13.519650059882075
cd,207,cc_upcoming,10,53311708.63378223,348452.8729403035,0.6536141531946662
cd,207,cc_upcoming,14,53311708.63378223,19433166.267368898,36.451966679332074
cd,207,cc_upcoming,11,53311708.63378223,25987693.680890262,48.74669063677794
cd,207,cc,10,53311708.63378223,348452.8729403035,0.6536141531946662
cd,207,cc,15,53311708.63378223,7207556.425780974,13.519650017770646
cd,207,cc,14,53311708.63378223,18412906.08581682,34.538202878286754
cd,207,cc,11,53311708.63378223,27342793.24924415,51.288532950747964
cd,207,nycongress,13,53311708.63378223,37463081.93725728,70.27177124373371
cd,207,nycongress,15,53311708.63378223,15848626.696524968,29.72822875626633
cd,207,sa,80,53311708.63378223,11321766.615212029,21.236923192586858
cd,207,sa,72,53311708.63378223,348452.8729403035,0.6536141531946662
cd,207,sa,78,53311708.63378223,25802491.898526423,48.399296439311755
cd,207,sa,86,53311708.63378223,9189437.640524566,17.23718461858013
cd,207,sa,81,53311708.63378223,6649559.606578913,12.472981596326592
cd,207,ss,31,53311708.63378223,17483267.09289363,32.7944227280214
cd,207,ss,33,53311708.63378223,35828441.54088857,67.20557727197854
cd,207,nta,Norwood,53311708.63378223,15724923.888447313,29.496191908737362
cd,207,nta,Belmont,53311708.63378223,836985.0625489543,1.569983562707609
cd,207,nta,Fordham South,53311708.63378223,261846.93283750108,0.4911621472052681
cd,207,nta,Bedford Park-Fordham North,53311708.63378223,13173575.958047617,24.71047410718303
cd,207,nta,University Heights-Morris Heights,53311708.63378223,1003998.8488454666,1.8832614346358783
cd,207,nta,Kingsbridge Heights,53311708.63378223,13163228.61136068,24.69106496245271
cd,207,nta,Van Cortlandt Village,53311708.63378223,8791202.903121028,16.490191607834294
cd,207,nta,Marble Hill-Inwood,53311708.63378223,348452.8729403035,0.6536141531946662
cd,207,zipcode,10467,53311708.63378223,14289625.848934045,26.803916466258375
cd,207,zipcode,10458,53311708.63378223,12280783.411521545,23.035809067540434
cd,207,zipcode,10453,53311708.63378223,913652.1449573955,1.7137926515047732
cd,207,zipcode,10468,53311708.63378223,24146963.692758694,45.29392193867408
cd,207,zipcode,10463,53311708.63378223,1665605.5881601917,3.12427725699405
cd,207,hd,Perry Avenue Historic District,53311708.63378223,25393.839582132372,0.0476327625448511
cd,313,pp,60,88177215.21653567,88177215.19219972,99.99999997240108
cd,313,fb,43,88177215.21653567,87642294.11186633,99.39335677209158
cd,313,sd,21,88177215.21653567,87628224.99061243,99.37740126565
cd,313,bid,Brighton Beach?BID,88177215.21653567,1111768.56294119,1.2608342871920304
cd,313,dsny,BKS13,88177215.21653567,88065826.7377019,99.87367657442998
cd,313,hc,37,88177215.21653567,88177215.21653564,99.99999999999997
cd,313,cc_upcoming,47,88177215.21653567,65595877.12658652,74.39096025600666
cd,313,cc_upcoming,48,88177215.21653567,21319974.341541313,24.178552576406638
cd,313,cc_upcoming,43,88177215.21653567,1261363.7484078424,1.4304871675866917
cd,313,cc,47,88177215.21653567,60915675.356464036,69.08323789413646
cd,313,cc,43,88177215.21653567,6654358.400890407,7.5465735502639575
cd,313,cc,48,88177215.21653567,20600481.861965287,23.36259067762227
cd,313,nycongress,11,88177215.21653567,5770500.458278174,6.544208097417943
cd,313,nycongress,8,88177215.21653567,82406714.75825758,93.45579190258215
cd,313,sa,47,88177215.21653567,3635639.193724322,4.123105027524774
cd,313,sa,46,88177215.21653567,63487715.45208361,72.00013665228327
cd,313,sa,45,88177215.21653567,21053860.57072772,23.876758320191925
cd,313,ss,23,88177215.21653567,82672969.07832749,93.7577455528716
cd,313,ss,17,88177215.21653567,5363851.426046407,6.083035637805599
cd,313,ss,22,88177215.21653567,140394.7121617843,0.15921880932281515
cd,313,nta,Seagate-Coney Island,88177215.21653567,38762603.618282095,43.95988637551465
cd,313,nta,Bensonhurst East,88177215.21653567,1261363.7484078424,1.4304871675866917
cd,313,nta,Brighton Beach,88177215.21653567,15040963.44299944,17.057653052507426
cd,313,nta,West Brighton,88177215.21653567,8738894.501196023,9.910603867150975
cd,313,nta,Gravesend,88177215.21653567,24373389.90565027,27.64136953724025
cd,313,zipcode,11224,88177215.21653567,45210067.86698897,51.271825443757976
cd,313,zipcode,11214,88177215.21653567,14105642.06759822,15.996923959278112
cd,313,zipcode,11223,88177215.21653567,13497014.856380975,15.306692123624597
