Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
pp,103,zipcode,11435,100910704.02032913,22040097.268489264,21.84118868504687
pp,103,zipcode,11412,100910704.02032913,6556326.346195666,6.497156480916881
pp,103,zipcode,11433,100910704.02032913,34048757.138612434,33.741472194816005
pp,103,zipcode,11432,100910704.02032913,11857003.25761548,11.749995575520717
pp,103,zipcode,11423,100910704.02032913,25919435.547775537,25.68551651622002
pp,104,fb,51,210559137.5673193,71857115.55689578,34.126809402380765
pp,104,fb,44,210559137.5673193,227098.29011984603,0.107854872860713
pp,104,fb,46,210559137.5673193,97914849.10998514,46.50230345794426
pp,104,fb,45,210559137.5673193,40551487.62511026,19.258954084642973
pp,104,sd,24,210559137.5673193,210539033.77511907,99.99045218724179
pp,104,bid,Myrtle Avenue DMA,210559137.5673193,1312290.0969538095,0.6232406306918161
pp,104,ibz,Ridgewood,210559137.5673193,1647802.8058922442,0.7825843252066959
pp,104,ibz,Maspeth,210559137.5673193,15625265.644949669,7.420844246170037
pp,104,cd,405,210559137.5673193,209280646.32612693,99.39281132323995
pp,104,cd,406,210559137.5673193,880931.3375312628,0.4183771588870676
pp,104,dsny,QW05,210559137.5673193,209232737.57981044,99.37005821602742
pp,104,dsny,QW06,210559137.5673193,878677.5850602301,0.4173067933370035
pp,104,hc,46,210559137.5673193,204433361.4150369,97.09070989601489
pp,104,hc,41,210559137.5673193,6105672.397544881,2.8997423090189067
pp,104,cc_upcoming,32,210559137.5673193,50367650.33941581,23.920904559799702
pp,104,cc_upcoming,30,210559137.5673193,139458879.8467736,66.23264203016895
pp,104,cc_upcoming,34,210559137.5673193,19449067.723347843,9.23686710918905
pp,104,cc_upcoming,26,210559137.5673193,1264464.3820198895,0.6005269572381389
pp,104,cc,30,210559137.5673193,187742369.39632666,89.16372453145249
pp,104,cc,34,210559137.5673193,20158505.099795576,9.573797334418964
pp,104,cc,29,210559137.5673193,2639187.7927113506,1.253418789230915
pp,104,nycongress,5,210559137.5673193,1639223.1436509024,0.778509620902496
pp,104,nycongress,6,210559137.5673193,84063054.03090486,39.92372641820329
pp,104,nycongress,7,210559137.5673193,124856860.38263153,59.297763956082264
pp,104,sa,38,210559137.5673193,59257610.08036813,28.142977201083223
pp,104,sa,28,210559137.5673193,65144494.78193378,30.93881155412027
pp,104,sa,39,210559137.5673193,10018656.216129256,4.758119895379094
pp,104,sa,30,210559137.5673193,21010116.14181403,9.978249523888149
pp,104,sa,37,210559137.5673193,55108156.59233647,26.17229403056301
pp,104,ss,18,210559137.5673193,40476599.972086616,19.22338799433274
pp,104,ss,15,210559137.5673193,78711410.21719852,37.38209185627632
pp,104,ss,12,210559137.5673193,91371127.36790204,43.39452014457893
pp,104,nta,park-cemetery-etc-Queens,210559137.5673193,31386273.846382823,14.906156155938898
pp,104,nta,Ridgewood,210559137.5673193,50479165.00970542,23.973865771351946
pp,104,nta,Glendale,210559137.5673193,28358026.578657568,13.46796292304865
pp,104,nta,Elmhurst,210559137.5673193,891564.4301412536,0.4234270905750672
pp,104,nta,Middle Village,210559137.5673193,57685232.87726473,27.39621445249404
pp,104,nta,Maspeth,210559137.5673193,35633150.28239602,16.923108013302677
pp,104,nta,Hunters Point-Sunnyside-West Maspeth,210559137.5673193,6105620.787305944,2.899717797976767
pp,104,zipcode,11208,210559137.5673193,366547.25107373873,0.1740828041511841
pp,104,zipcode,11385,210559137.5673193,99526665.85429199,47.2677970683992
pp,104,zipcode,11374,210559137.5673193,458206.02355198236,0.2176139344251855
pp,104,zipcode,11373,210559137.5673193,1257319.9772276438,0.5971338939520767
pp,104,zipcode,11379,210559137.5673193,57610389.343942754,27.360669315775354
pp,104,zipcode,11378,210559137.5673193,50145938.93649466,23.815608059499276
pp,104,zipcode,11377,210559137.5673193,1101862.603149111,0.5233031517318154
pp,104,hd,Ridgewood South Historic District,210559137.5673193,853213.0519906929,0.40521302558902544
pp,104,hd,Central Ridgewood Historic District,210559137.5673193,2613577.7054171865,1.2412558940034515
pp,104,hd,Ridgewood North Historic District,210559137.5673193,353558.29310780356,0.16791401085349003
pp,104,hd,Stockholm Street Historic District,210559137.5673193,99535.63946153884,0.04727205886741231
pp,105,fb,54,347518788.9068836,193460668.50018817,55.66912485759878
pp,105,fb,53,347518788.9068836,153927944.92896888,44.29341659860967
pp,105,sd,27,347518788.9068836,1929303.2331573851,0.5551651578972137
pp,105,sd,29,347518788.9068836,249584646.88799903,71.81903679886337
pp,105,sd,26,347518788.9068836,96001647.16653441,27.62487964133004
pp,105,bid,Greater JFK,347518788.9068836,7857453.244795531,2.2610153740208006
pp,105,ibz,JFK,347518788.9068836,10043813.037300447,2.8901496431007794
pp,105,cd,413,347518788.9068836,346771809.8074371,99.78505360766361
pp,105,cd,408,347518788.9068836,76309.28915921543,0.021958320411752538
pp,105,cd,411,347518788.9068836,661877.7691549547,0.19045812493675054
pp,105,dsny,QE13,347518788.9068836,346689031.01942885,99.76123366162021
pp,105,dsny,QE08,347518788.9068836,77464.22584923598,0.022290658324661764
pp,105,dsny,QE11,347518788.9068836,653363.480519308,0.18800810240345722
pp,105,hc,45,347518788.9068836,10666698.217666069,3.069387485844448
pp,105,hc,44,347518788.9068836,235339140.46891016,67.7198321302761
pp,105,hc,43,347518788.9068836,101512922.99879915,29.210772550775427
pp,105,cc_upcoming,31,347518788.9068836,143151338.32406926,41.19240250990462
pp,105,cc_upcoming,27,347518788.9068836,69751910.1739066,20.07140689955511
pp,105,cc_upcoming,23,347518788.9068836,134445555.6641526,38.68727676194129
pp,105,cc,28,347518788.9068836,230077.03250201343,0.06620563832698603
pp,105,cc,31,347518788.9068836,142723932.13382155,41.06941457259276
pp,105,cc,27,347518788.9068836,70119102.24860384,20.177067970673665
pp,105,cc,23,347518788.9068836,134445555.66307485,38.68727676163117
pp,105,nycongress,5,347518788.9068836,224230927.29287854,64.5233968494752
pp,105,nycongress,3,347518788.9068836,123247883.29466638,35.465099220200784
pp,105,sa,31,347518788.9068836,66904947.12711632,19.25218125257776
pp,105,sa,29,347518788.9068836,76466771.40820253,22.003636594363112
pp,105,sa,24,347518788.9068836,9218953.808265528,2.652792914381304
pp,105,sa,33,347518788.9068836,136965456.0337572,39.41238874150675
pp,105,sa,26,347518788.9068836,57962633.30803416,16.67899266406716
pp,105,ss,10,347518788.9068836,87178323.19478814,25.08593088419955
pp,105,ss,14,347518788.9068836,126176113.80955312,36.3077099245306
pp,105,ss,11,347518788.9068836,134164324.68103442,38.60635135816592
pp,105,nta,Rosedale,347518788.9068836,59891079.45794584,17.23391119263869
pp,105,nta,Springfield Gardens South-Brookville,347518788.9068836,39089134.474660635,11.248063622003018
pp,105,nta,Laurelton,347518788.9068836,38598259.1279509,11.106812166720909
pp,105,nta,St. Albans,347518788.9068836,455054.84261605924,0.13094395386431598
pp,105,nta,Cambria Heights,347518788.9068836,33076723.68750289,9.517967011667297
pp,105,nta,park-cemetery-etc-Queens,347518788.9068836,5714245.33391548,1.6442982412230356
pp,105,nta,Queens Village,347518788.9068836,67456943.35519654,19.411020499749547
pp,105,nta,Jamaica Estates-Holliswood,347518788.9068836,2063107.5795498374,0.5936679239816987
pp,105,nta,Bellerose,347518788.9068836,55192091.79766372,15.881757637125121
pp,105,nta,Glen Oaks-Floral Park-New Hyde Park,347518788.9068836,45658953.43198046,13.138556788713549
pp,105,nta,Douglas Manor-Douglaston-Little Neck,347518788.9068836,322234.44256784185,0.09272432249819547
pp,105,zipcode,11430,347518788.9068836,472914.1315485768,0.13608303972171487
pp,105,zipcode,11422,347518788.9068836,55611572.955678426,16.002465112923534
pp,105,zipcode,11413,347518788.9068836,72108850.52452399,20.749626445045333
pp,105,zipcode,11434,347518788.9068836,14969154.515368877,4.307437466173896
pp,105,zipcode,11411,347518788.9068836,32101758.649967793,9.2374167022576
pp,105,zipcode,11429,347518788.9068836,37435245.09986303,10.772149965650826
pp,105,zipcode,11428,347518788.9068836,21533004.049933683,6.19621290626199
pp,105,zipcode,11427,347518788.9068836,21134908.802729055,6.081659316668509
pp,105,zipcode,11001,347518788.9068836,7333170.992805999,2.11015094057861
pp,105,zipcode,11426,347518788.9068836,47932806.94201448,13.79286774473017
pp,105,zipcode,11004,347518788.9068836,22606486.801902145,6.5051121043010625
pp,105,zipcode,11364,347518788.9068836,186324.28948163486,0.053615601639184975
pp,105,zipcode,11040,347518788.9068836,5090708.406645274,1.4648728555535195
pp,105,zipcode,11005,347518788.9068836,8273351.142715628,2.380691751585392
pp,105,zipcode,11362,347518788.9068836,356179.52335617924,0.10249216293499926
pp,105,hd,Cambria Heights-227th Street Historic District,347518788.9068836,134518.5297282137,0.03870827535723758
pp,105,hd,Cambria Heights-222nd Street Historic District,347518788.9068836,128135.76797356867,0.0368716086910346
pp,106,fb,51,173407935.81073195,122269061.08578296,70.5094957241374
pp,106,fb,54,173407935.81073195,26030650.2449253,15.011222020044542
pp,106,fb,50,173407935.81073195,25033611.420935635,14.436254779169309
pp,106,sd,27,173407935.81073195,162674515.31229392,93.81030605764597
pp,106,sd,28,173407935.81073195,10602152.117751991,6.113994765109153
pp,106,ibz,JFK,173407935.81073195,5250573.22527311,3.0278736672143465
pp,106,cd,484,173407935.81073195,1345604.5279935491,0.7759763252485886
pp,106,cd,410,173407935.81073195,171633810.78181067,98.97690666772156
pp,106,cd,483,173407935.81073195,297546.214820889,0.1715874267401748
pp,106,dsny,QE10,173407935.81073195,171085791.5140711,98.66087772407639
pp,106,hc,45,173407935.81073195,173276961.53749672,99.92447042713304
pp,106,cc_upcoming,32,173407935.81073195,88612106.68441498,51.10037569510756
pp,106,cc_upcoming,31,173407935.81073195,3131230.610700673,1.8057020263007397
pp,106,cc_upcoming,28,173407935.81073195,76893044.10614643,44.34228672791089
pp,106,cc_upcoming,29,173407935.81073195,4640580.13623498,2.6761059778140686
pp,106,cc,32,173407935.81073195,115295607.46312799,66.4880802162184
pp,106,cc,28,173407935.81073195,57744488.85514223,33.29979598982604
pp,106,cc,31,173407935.81073195,228421.24745417346,0.13172479470806134
pp,106,nycongress,5,173407935.81073195,164412317.46126384,94.81245289760759
pp,106,nycongress,7,173407935.81073195,8864644.076233007,5.112017529525536
pp,106,sa,23,173407935.81073195,100719600.33395937,58.08246310243317
pp,106,sa,31,173407935.81073195,55836728.95769348,32.199638786218586
pp,106,sa,24,173407935.81073195,14074940.751227772,8.116664722074788
pp,106,sa,38,173407935.81073195,2447745.9818997015,1.411553612270272
pp,106,ss,10,173407935.81073195,87494703.30152993,50.45599723707398
pp,106,ss,19,173407935.81073195,32724128.652652908,18.871182855420194
pp,106,ss,15,173407935.81073195,53189103.856548995,30.672819907505755
pp,106,nta,South Ozone Park,173407935.81073195,81842321.25373285,47.196410516679336
pp,106,nta,Lindenwood-Howard Beach,173407935.81073195,64336429.968367144,37.10120281841534
pp,106,nta,Ozone Park,173407935.81073195,24275676.716047544,13.999172876692048
pp,106,nta,Richmond Hill,173407935.81073195,821539.5231745616,0.47376120321923454
pp,106,nta,Airport,173407935.81073195,2000994.063303058,1.15392300470439
pp,106,zipcode,11420,173407935.81073195,61775270.47968624,35.62424648610751
pp,106,zipcode,11414,173407935.81073195,62928203.84579075,36.28911419283282
pp,106,zipcode,11208,173407935.81073195,298488.84190452215,0.17213101609738968
pp,106,zipcode,11417,173407935.81073195,31096463.57974029,17.932549300212465
pp,106,zipcode,11430,173407935.81073195,948685.1810582392,0.5470829098004444
pp,106,zipcode,11419,173407935.81073195,15395250.727024104,8.878054314554221
pp,107,fb,54,207578741.14614516,26530511.413483415,12.780938581183845
pp,107,fb,50,207578741.14614516,65356526.14081329,31.485173182931693
pp,107,fb,53,207578741.14614516,11676534.754574904,5.6251110735632
pp,107,fb,52,207578741.14614516,104015168.83727346,50.10877716232122
pp,107,sd,29,207578741.14614516,36315906.77877474,17.495002897819212
pp,107,sd,28,207578741.14614516,29801654.336153742,14.35679500299695
pp,107,sd,26,207578741.14614516,75700480.07602488,36.46832024225842
pp,107,sd,25,207578741.14614516,65760699.95519161,31.67988185692532
pp,107,cd,408,207578741.14614516,207372154.46430728,99.90047791951275
pp,107,dsny,QE08,207578741.14614516,207371956.4259595,99.9003825155486
pp,107,hc,45,207578741.14614516,17380486.636568177,8.372960805428288
pp,107,hc,44,207578741.14614516,38891041.4085401,18.73556087381751
pp,107,hc,43,207578741.14614516,151307213.10103676,72.89147832075415
pp,107,cc_upcoming,24,207578741.14614516,150480695.3257011,72.49330759731106
pp,107,cc_upcoming,23,207578741.14614516,54468925.34876327,26.240127022648522
pp,107,cc_upcoming,20,207578741.14614516,2401710.0003938735,1.1570115451769492
pp,107,cc,24,207578741.14614516,152928542.2811451,73.67254538530814
pp,107,cc,23,207578741.14614516,54534957.37064135,26.271937612458196
pp,107,nycongress,5,207578741.14614516,52588839.00904722,25.334405015984856
pp,107,nycongress,6,207578741.14614516,154891220.03183022,74.61805538303152
pp,107,sa,29,207578741.14614516,3331328.3999954415,1.6048504685988194
pp,107,sa,32,207578741.14614516,1673448.1088887858,0.8061750927136608
pp,107,sa,24,207578741.14614516,67499704.70860119,32.51763852883096
pp,107,sa,25,207578741.14614516,73478951.79955311,35.3981103237448
pp,107,sa,27,207578741.14614516,61522199.2516379,29.63800575720969
pp,107,ss,14,207578741.14614516,42241559.773689695,20.349656010270174
pp,107,ss,16,207578741.14614516,111292473.52506453,53.614581585071576
pp,107,ss,11,207578741.14614516,54044707.84739075,26.035762404658165
pp,107,nta,Jamaica,207578741.14614516,1128273.1093135125,0.5435398167865154
pp,107,nta,park-cemetery-etc-Queens,207578741.14614516,33525214.4839756,16.15060111592655
pp,107,nta,Briarwood-Jamaica Hills,207578741.14614516,27347198.949114013,13.174373636778297
pp,107,nta,Pomonok-Flushing Heights-Hillcrest,207578741.14614516,38835888.37513604,18.708991181227827
pp,107,nta,Kew Gardens Hills,207578741.14614516,37879671.64735213,18.248338648842207
pp,107,nta,Jamaica Estates-Holliswood,207578741.14614516,39286775.968472496,18.926203980017764
pp,107,nta,Fresh Meadows-Utopia,207578741.14614516,27774809.543074675,13.38037285981993
