Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
dsny,MN03,bid,14th Street BID,46882240.481693804,429081.3643751547,0.9152322072634284
dsny,MN03,cd,103,46882240.481693804,46850352.26739828,99.93198231575991
dsny,MN03,hc,14,46882240.481693804,45615844.02593856,97.29877146923101
dsny,MN03,hc,15,46882240.481693804,1266379.345931367,2.7011920354485883
dsny,MN03,cc_upcoming,1,46882240.481693804,23698706.081642408,50.549431593176706
dsny,MN03,cc_upcoming,2,46882240.481693804,23175143.992961936,49.43267163609891
dsny,MN03,cc,1,46882240.481693804,20999805.54639652,44.79266632872709
dsny,MN03,cc,2,46882240.481693804,25874056.168385006,55.18946172909141
dsny,MN03,nycongress,10,46882240.481693804,46032907.897593215,98.18837031811177
dsny,MN03,nycongress,12,46882240.481693804,849315.474276713,1.8115931865678365
dsny,MN03,sa,74,46882240.481693804,11819706.156576723,25.211478878002826
dsny,MN03,sa,65,46882240.481693804,29055694.395928502,61.97590835547617
dsny,MN03,sa,66,46882240.481693804,6006822.819364692,12.812576271200578
dsny,MN03,ss,27,46882240.481693804,46868125.62171878,99.96989294916368
dsny,MN03,nta,Lower East Side,46882240.481693804,23224839.502872005,49.53867235065408
dsny,MN03,nta,Chinatown,46882240.481693804,12734831.379717462,27.16344451304552
dsny,MN03,nta,East Village,46882240.481693804,10894133.93835629,23.237229762110328
dsny,MN03,zipcode,10038,46882240.481693804,1934151.5303779498,4.125552683714384
dsny,MN03,zipcode,10007,46882240.481693804,134993.7756208561,0.28794224472605434
dsny,MN03,zipcode,10009,46882240.481693804,11844662.574764857,25.26471101437625
dsny,MN03,zipcode,10013,46882240.481693804,1142245.602640751,2.436414281622837
dsny,MN03,zipcode,10002,46882240.481693804,25816296.82605304,55.06626082883896
dsny,MN03,zipcode,10003,46882240.481693804,5994527.344620399,12.786349976087626
dsny,MN03,hd,East 10th Street Historic District,46882240.481693804,74537.90357898426,0.15898963618875941
dsny,MN03,hd,East Village / Lower East Side Historic District,46882240.481693804,1174638.7586830372,2.5055090085587968
dsny,MN03,hd,St. Mark's Historic District,46882240.481693804,127213.76057064562,0.2713474425786434
dsny,MN03,hd,St. Mark's Historic District Extension,46882240.481693804,3014.630945337172,0.006430219448480283
dsny,MN02,pp,1,37718966.25854936,8271078.653041995,21.928168965042293
dsny,MN02,pp,5,37718966.25854936,4785303.977869934,12.68673151079611
dsny,MN02,pp,9,37718966.25854936,2502645.7387054823,6.634979658643836
dsny,MN02,pp,6,37718966.25854936,22009890.975469965,58.35231757042444
dsny,MN02,fb,4,37718966.25854936,1083277.2697023663,2.8719696671348496
dsny,MN02,fb,2,37718966.25854936,25887642.45355792,68.63295848594535
dsny,MN02,fb,6,37718966.25854936,10603273.602357043,28.11125185583184
dsny,MN02,sd,2,37718966.25854936,37583432.99691775,99.64067609726473
dsny,MN02,bid,Chinatown,37718966.25854936,1513823.664335359,4.013428294822996
dsny,MN02,bid,SoHo Broadway BID,37718966.25854936,1171874.5590894474,3.10685757148456
dsny,MN02,bid,NoHo BID,37718966.25854936,1467189.398652341,3.889792176687209
dsny,MN02,bid,Hudson Square,37718966.25854936,3625517.9602738274,9.611922912792101
dsny,MN02,bid,Village Alliance BID,37718966.25854936,2105554.841757618,5.582217782228785
dsny,MN02,bid,14th Street BID,37718966.25854936,582529.4489813785,1.544393992635847
dsny,MN02,bid,Meatpacking BID,37718966.25854936,1646393.9113147263,4.364896694223574
dsny,MN02,cd,102,37718966.25854936,37568717.54022944,99.60166268266732
dsny,MN02,hc,15,37718966.25854936,37583432.99691775,99.64067609726473
dsny,MN02,cc_upcoming,1,37718966.25854936,10281297.48113758,27.257633230622343
dsny,MN02,cc_upcoming,2,37718966.25854936,10603273.602357043,28.11125185583184
dsny,MN02,cc_upcoming,3,37718966.25854936,16698980.897556128,44.27210645989309
dsny,MN02,cc,1,37718966.25854936,13888704.510467438,36.82154069458208
dsny,MN02,cc,2,37718966.25854936,3059321.03384869,8.110829477346202
dsny,MN02,cc,3,37718966.25854936,20718664.95389836,54.92903705758977
dsny,MN02,nycongress,10,37718966.25854936,37581987.17686784,99.63684295920896
dsny,MN02,sa,65,37718966.25854936,3509936.2819657517,9.305494370939158
dsny,MN02,sa,66,37718966.25854936,34072799.19982463,90.33333248389782
dsny,MN02,ss,27,37718966.25854936,31800936.634070843,84.31020197130366
dsny,MN02,ss,47,37718966.25854936,5775073.646758634,15.310795124056876
dsny,MN02,nta,SoHo-TriBeCa-Civic Center-Little Italy,37718966.25854936,12700037.584904095,33.67016343409335
dsny,MN02,nta,West Village,37718966.25854936,24868679.955325317,65.9314992485739
dsny,MN02,zipcode,10013,37718966.25854936,6038184.418593916,16.008350751726404
dsny,MN02,zipcode,10012,37718966.25854936,9188384.1644107,24.360116609314723
dsny,MN02,zipcode,10003,37718966.25854936,3936180.9357132143,10.43554828287756
dsny,MN02,zipcode,10014,37718966.25854936,14069006.433738153,37.299554651896855
dsny,MN02,zipcode,10011,37718966.25854936,4141786.6593601606,10.980647324663584
dsny,MN02,hd,SoHo-Cast Iron Historic District Extension,37718966.25854936,936032.6817707147,2.4815968586057258
dsny,MN02,hd,SoHo-Cast Iron Historic District,37718966.25854936,3217689.030326651,8.530692512277776
dsny,MN02,hd,Noho East Historic District,37718966.25854936,168001.4257321118,0.4454030489078758
dsny,MN02,hd,NoHo Historic District Extension,37718966.25854936,342221.31595434865,0.9072924045917641
dsny,MN02,hd,NoHo Historic District,37718966.25854936,1502150.421893044,3.982480356424315
dsny,MN02,hd,Sullivan-Thompson Historic District,37718966.25854936,760370.0941214715,2.015882643520556
dsny,MN02,hd,Charlton-King-Vandam Historic District,37718966.25854936,296232.0364649603,0.7853662649034463
dsny,MN02,hd,MacDougal-Sullivan Gardens Historic District,37718966.25854936,58012.32324927416,0.15380146648670445
dsny,MN02,hd,South Village Historic District,37718966.25854936,997420.6305446688,2.6443477366471937
dsny,MN02,hd,Greenwich Village Historic District Extension II,37718966.25854936,843204.4850461778,2.2354920314261197
dsny,MN02,hd,Weehawken Street Historic District,37718966.25854936,47065.3497976587,0.12477900235929953
dsny,MN02,hd,Greenwich Village Historic District Extension,37718966.25854936,225416.15975848818,0.5976201951382892
dsny,MN02,hd,Greenwich Village Historic District,37718966.25854936,9482284.419830116,25.139300888663314
dsny,MN02,hd,Gansevoort Market Historic District,37718966.25854936,657388.1837646537,1.742858431640211
dsny,QW05,pp,102,210400607.69218028,1075231.2293151573,0.5110399827781102
dsny,QW05,pp,104,210400607.69218028,209232737.57981086,99.44493025700855
dsny,QW05,fb,51,210400607.69218028,71200201.89573736,33.840302400601665
dsny,QW05,fb,44,210400607.69218028,216761.57995919042,0.10302326706029118
dsny,QW05,fb,46,210400607.69218028,98667240.50496581,46.89494084034096
dsny,QW05,fb,45,210400607.69218028,40297389.38797782,19.152696292081817
dsny,QW05,sd,24,210400607.69218028,210374230.25611496,99.98746323199603
dsny,QW05,bid,Myrtle Avenue DMA,210400607.69218028,1311797.1472975942,0.6234759308379831
dsny,QW05,ibz,Ridgewood,210400607.69218028,1645783.9756771298,0.7822144592305267
dsny,QW05,ibz,Maspeth,210400607.69218028,15388399.041721137,7.3138567471414495
dsny,QW05,cd,405,210400607.69218028,210328226.8834133,99.96559857428127
dsny,QW05,hc,46,210400607.69218028,204510371.46403587,97.2004661522832
dsny,QW05,hc,41,210400607.69218028,5865329.822269816,2.787696236529362
dsny,QW05,cc_upcoming,32,210400607.69218028,50430265.9273266,23.968688341959044
dsny,QW05,cc_upcoming,30,210400607.69218028,139476717.37872696,66.29102401775559
dsny,QW05,cc_upcoming,34,210400607.69218028,19444628.853343867,9.241717059007593
dsny,QW05,cc_upcoming,26,210400607.69218028,1032056.5892366283,0.4905197758490055
dsny,QW05,cc,30,210400607.69218028,187568784.11081633,89.14840416489324
dsny,QW05,cc,34,210400607.69218028,20155075.48726866,9.579380833707422
dsny,QW05,cc,29,210400607.69218028,2649748.5708541307,1.2593825654395252
dsny,QW05,nycongress,5,210400607.69218028,673897.5220564438,0.3202925739845617
dsny,QW05,nycongress,6,210400607.69218028,84094118.03099751,39.96857183703037
dsny,QW05,nycongress,7,210400607.69218028,125624449.41567641,59.70726548445485
dsny,QW05,sa,38,210400607.69218028,60273157.599859595,28.646855282870792
dsny,QW05,sa,28,210400607.69218028,64185743.25481048,30.506443854342535
dsny,QW05,sa,39,210400607.69218028,10025842.035548497,4.765120284356059
dsny,QW05,sa,30,210400607.69218028,21028170.288855247,9.99434864732892
dsny,QW05,sa,37,210400607.69218028,54869644.2466958,26.078652931920725
dsny,QW05,ss,18,210400607.69218028,40456333.33196318,19.228239773504598
dsny,QW05,ss,15,210400607.69218028,78801341.28884183,37.45300080317712
dsny,QW05,ss,12,210400607.69218028,91134790.3479254,43.314889318788076
dsny,QW05,nta,park-cemetery-etc-Queens,210400607.69218028,32328422.091062464,15.3651752462424
dsny,QW05,nta,Ridgewood,210400607.69218028,50474643.295812376,23.989780186213935
dsny,QW05,nta,Glendale,210400607.69218028,27484488.340047333,13.06293201408316
dsny,QW05,nta,Elmhurst,210400607.69218028,901623.1017530069,0.4285268524851873
dsny,QW05,nta,Middle Village,210400607.69218028,57685131.35334677,27.416808338187458
dsny,QW05,nta,Maspeth,210400607.69218028,35631576.860831276,16.935111191770364
dsny,QW05,nta,Hunters Point-Sunnyside-West Maspeth,210400607.69218028,5854905.808405232,2.7827418716257037
dsny,QW05,zipcode,11208,210400607.69218028,350893.2967303087,0.16677389888705627
dsny,QW05,zipcode,11385,210400607.69218028,99594127.13003384,47.33547503614712
dsny,QW05,zipcode,11374,210400607.69218028,463985.9013129776,0.22052498155889216
dsny,QW05,zipcode,11373,210400607.69218028,1270376.084696422,0.6037891708730253
dsny,QW05,zipcode,11379,210400607.69218028,57612402.44567266,27.38224146669795
dsny,QW05,zipcode,11378,210400607.69218028,49898304.2352183,23.71585556835481
dsny,QW05,zipcode,11377,210400607.69218028,1115909.7908980194,0.5303738440388037
dsny,QW05,hd,Ridgewood South Historic District,210400607.69218028,853213.0519906929,0.40551834015563215
dsny,QW05,hd,Central Ridgewood Historic District,210400607.69218028,2613577.7054171865,1.2421911391248908
dsny,QW05,hd,Ridgewood North Historic District,210400607.69218028,353558.29310780356,0.1680405284879526
dsny,QW05,hd,Stockholm Street Historic District,210400607.69218028,99535.63946153884,0.04730767679490793
dsny,QW04,pp,110,65739911.23166789,65703686.05723294,99.94489622246782
dsny,QW04,fb,46,65739911.23166789,65659892.842823595,99.87828035154732
dsny,QW04,sd,28,65739911.23166789,1095624.3174708083,1.6666044978518768
dsny,QW04,sd,24,65739911.23166789,64528996.30177675,98.15802165350685
dsny,QW04,bid,82nd Street BID,65739911.23166789,139625.17123968218,0.21239026433674688
dsny,QW04,cd,404,65739911.23166789,65698095.11762821,99.93639158730787
dsny,QW04,hc,46,65739911.23166789,6939755.264025676,10.556380643061612
dsny,QW04,hc,42,65739911.23166789,58662413.88612583,89.23409354691564
dsny,QW04,cc_upcoming,30,65739911.23166789,12466342.15403447,18.963125931373707
dsny,QW04,cc_upcoming,25,65739911.23166789,26628081.252186853,40.50519806506783
dsny,QW04,cc_upcoming,21,65739911.23166789,26368811.14625587,40.11081039238401
dsny,QW04,cc,25,65739911.23166789,38401266.9478271,58.413931854122495
dsny,QW04,cc,21,65739911.23166789,27338644.28384073,41.58606814587741
dsny,QW04,nycongress,6,65739911.23166789,43090860.63993516,65.54748832574884
dsny,QW04,nycongress,14,65739911.23166789,22649050.591732644,34.45251167425103
dsny,QW04,sa,39,65739911.23166789,28557619.981063172,43.44030809598438
dsny,QW04,sa,35,65739911.23166789,11544812.870583931,17.561345390169347
dsny,QW04,sa,30,65739911.23166789,22819447.345986232,34.71171000759393
dsny,QW04,sa,34,65739911.23166789,2817237.978353134,4.28543015281108
dsny,QW04,ss,13,65739911.23166789,43121130.54601723,65.5935332709198
dsny,QW04,ss,12,65739911.23166789,22433649.468214218,34.124855126679265
dsny,QW04,nta,Elmhurst,65739911.23166789,31772257.049182862,48.330240266399535
dsny,QW04,nta,Corona,65739911.23166789,19384882.579662174,29.487235708837083
dsny,QW04,nta,North Corona,65739911.23166789,4745719.589230881,7.218932152960981
dsny,QW04,nta,Elmhurst-Maspeth,65739911.23166789,9505230.45695281,14.458842853401968
dsny,QW04,zipcode,11373,65739911.23166789,40217766.242395654,61.1770924068759
dsny,QW04,zipcode,11368,65739911.23166789,24020119.66497073,36.53810784794592
dsny,QW04,zipcode,11377,65739911.23166789,1190270.9571381912,1.8105758508612346
dsny,QW02,pp,104,139894459.9756001,256816.62438869703,0.18357883824240795
dsny,QW02,pp,108,139894459.9756001,139171860.09939378,99.48346783973265
dsny,QW02,fb,46,139894459.9756001,29625112.118810784,21.176758625021957
dsny,QW02,fb,45,139894459.9756001,86885968.50115485,62.10822681349154
dsny,QW02,fb,49,139894459.9756001,23336868.31333049,16.681767324739543
dsny,QW02,sd,24,139894459.9756001,73895782.35154063,52.82252232463621
dsny,QW02,sd,30,139894459.9756001,65951189.56488361,47.14353204293193
dsny,QW02,bid,Long Island City,139894459.9756001,5525523.42263692,3.949780015306298
dsny,QW02,bid,Sunnyside Shines,139894459.9756001,2018150.8574864538,1.442623859328277
dsny,QW02,ibz,Woodside,139894459.9756001,1249376.5972142965,0.8930851139010141
dsny,QW02,ibz,Maspeth,139894459.9756001,17287489.11122644,12.357522316639031
dsny,QW02,ibz,Long Island City,139894459.9756001,23713107.118563347,16.95071207444477
dsny,QW02,cd,402,139894459.9756001,139796140.369592,99.92971872794303
dsny,QW02,hc,42,139894459.9756001,18594888.17669395,13.292083317621875
dsny,QW02,hc,41,139894459.9756001,121252075.37712595,86.67396507215105
dsny,QW02,cc_upcoming,25,139894459.9756001,2119388.9082362875,1.5149913074513057
dsny,QW02,cc_upcoming,26,139894459.9756001,137726174.14473465,98.45005596987642
dsny,QW02,cc,30,139894459.9756001,33207569.939486656,23.73758756799848
dsny,QW02,cc,26,139894459.9756001,106541979.77159113,76.15882701157273
dsny,QW02,nycongress,6,139894459.9756001,27919324.44771099,19.957419652344047
dsny,QW02,nycongress,7,139894459.9756001,111927639.10610892,80.00862873742888
dsny,QW02,sa,30,139894459.9756001,27103346.25338126,19.374138374106117
dsny,QW02,sa,37,139894459.9756001,98115904.84105864,70.13566145376427
dsny,QW02,sa,36,139894459.9756001,14627343.900046248,10.455985106627882
dsny,QW02,ss,59,139894459.9756001,26017698.17162839,18.59809042914659
dsny,QW02,ss,12,139894459.9756001,113787609.28205192,81.33818115592166
dsny,QW02,nta,park-cemetery-etc-Queens,139894459.9756001,14436539.182880126,10.319593202903173
dsny,QW02,nta,Elmhurst-Maspeth,139894459.9756001,12121874.471469555,8.66501394950437
dsny,QW02,nta,Woodside,139894459.9756001,20788680.332014974,14.86025989566768
dsny,QW02,nta,Hunters Point-Sunnyside-West Maspeth,139894459.9756001,91862432.99825029,65.66552600744349
dsny,QW02,zipcode,11109,139894459.9756001,575534.3218303992,0.4114060856525569
dsny,QW02,zipcode,11373,139894459.9756001,231510.43492100874,0.16548935173086052
dsny,QW02,zipcode,11378,139894459.9756001,16243785.780975921,11.611457511476226
dsny,QW02,zipcode,11377,139894459.9756001,53438810.419814475,38.19937575021562
dsny,QW02,zipcode,11104,139894459.9756001,12069958.42833304,8.627903085253156
dsny,QW02,zipcode,11101,139894459.9756001,57117546.07634837,40.82902645773866
dsny,QW02,hd,Hunters Point Historic District,139894459.9756001,114718.0891185978,0.0820033110236149
dsny,QW02,hd,Sunnyside Gardens Historic District,139894459.9756001,2347509.517677943,1.678057528573603
dsny,BX08,pp,52,92068791.9584468,186415.3240787501,0.20247395465217413
dsny,BX08,pp,50,92068791.9584468,91854032.12332483,99.76673981426963
dsny,BX08,fb,27,92068791.9584468,63847636.43002775,69.34775081967402
dsny,BX08,fb,19,92068791.9584468,28192811.017375674,30.621462949247636
dsny,BX08,sd,10,92068791.9584468,92040447.44740358,99.96921376892182
dsny,BX08,bid,Kingsbridge?BID,92068791.9584468,1850943.2831057128,2.0103916253632335
dsny,BX08,cd,208,92068791.9584468,92029765.87367204,99.95761203775501
dsny,BX08,hc,17,92068791.9584468,2927624.6709928676,3.179823052651962
dsny,BX08,hc,21,92068791.9584468,89112822.77641073,96.78939071626988
dsny,BX08,cc_upcoming,10,92068791.9584468,2927624.6709928676,3.179823052651962
dsny,BX08,cc_upcoming,14,92068791.9584468,7140793.5917807985,7.755932754068976
dsny,BX08,cc_upcoming,11,92068791.9584468,81972029.1846299,89.03345796220087
dsny,BX08,cc,10,92068791.9584468,2927624.6709928676,3.179823052651962
dsny,BX08,cc,14,92068791.9584468,7117916.9105681805,7.731085375575139
dsny,BX08,cc,11,92068791.9584468,81994905.86933637,89.05830534448953
dsny,BX08,nycongress,13,92068791.9584468,25302489.24222872,27.482156226887867
dsny,BX08,nycongress,15,92068791.9584468,66737958.20517477,72.48705754203385
dsny,BX08,sa,72,92068791.9584468,2926985.147999095,3.1791284383530574
dsny,BX08,sa,78,92068791.9584468,2568777.4925519023,2.7900632102474665
dsny,BX08,sa,81,92068791.9584468,86543694.49157839,93.99894649496211
dsny,BX08,ss,31,92068791.9584468,29005814.944361866,31.50450258699277
dsny,BX08,ss,33,92068791.9584468,63034632.50304157,68.46471118192889
dsny,BX08,nta,Van Cortlandt Village,92068791.9584468,16857005.031841457,18.309141103371367
dsny,BX08,nta,Marble Hill-Inwood,92068791.9584468,2926985.147999095,3.1791284383530574
dsny,BX08,nta,Spuyten Duyvil-Kingsbridge,92068791.9584468,23203731.5020828,25.202602324309076
dsny,BX08,nta,North Riverdale-Fieldston-Riverdale,92068791.9584468,49041404.668754786,53.26604555742247
dsny,BX08,zipcode,10468,92068791.9584468,8015420.436966091,8.705903777453356
dsny,BX08,zipcode,10463,92068791.9584468,38093560.57090478,41.3751063314673
dsny,BX08,zipcode,10471,92068791.9584468,45611364.151326105,49.540526361974834
dsny,BX08,hd,Fieldston Historic District,92068791.9584468,4822384.831184355,5.237806132354632
dsny,BX08,hd,Riverdale Historic District,92068791.9584468,680859.05780593,0.7395112321156778
dsny,BKN04,pp,83,56663224.187707536,56601948.290420085,99.8918594941148
dsny,BKN04,fb,57,56663224.187707536,3989854.120877174,7.041346796045413
dsny,BKN04,fb,44,56663224.187707536,7280445.9550183555,12.84862635225365
dsny,BKN04,fb,37,56663224.187707536,22472339.48391925,39.65947897612642
dsny,BKN04,fb,28,56663224.187707536,22894130.30058324,40.40386093234326
dsny,BKN04,sd,14,56663224.187707536,1826991.4585591948,3.224298448861547
dsny,BKN04,sd,19,56663224.187707536,5588628.808952612,9.862885300065582
dsny,BKN04,sd,23,56663224.187707536,1102733.301434041,1.9461181696633263
dsny,BKN04,sd,32,56663224.187707536,48122709.88425016,84.92758852696888
dsny,BKN04,ibz,Ridgewood,56663224.187707536,249816.8425886443,0.44088003492543815
dsny,BKN04,ibz,North Brooklyn,56663224.187707536,502802.8367470364,0.8873530300383329
dsny,BKN04,cd,304,56663224.187707536,56622500.76621632,99.92813077251603
dsny,BKN04,hc,34,56663224.187707536,56622500.76621632,99.92813077251603
dsny,BKN04,cc_upcoming,37,56663224.187707536,40952098.68856644,72.27279999617555
dsny,BKN04,cc_upcoming,34,56663224.187707536,15707197.12314546,27.720267154428825
dsny,BKN04,cc,37,56663224.187707536,35182678.14459673,62.090851074848
dsny,BKN04,cc,34,56663224.187707536,21475568.18534138,37.90036393657999
dsny,BKN04,nycongress,7,56663224.187707536,56663224.187707506,99.99999999999994
dsny,BKN04,sa,54,56663224.187707536,26315764.376074992,46.442405551966296
dsny,BKN04,sa,53,56663224.187707536,30325299.07712101,53.51848489359303
dsny,BKN04,ss,25,56663224.187707536,170090.3113047256,0.300177608568954
dsny,BKN04,ss,18,56663224.187707536,56377433.86011017,99.49563348769101
dsny,BKN04,ss,12,56663224.187707536,115700.01629259322,0.20418890373995532
dsny,BKN04,nta,park-cemetery-etc-Brooklyn,56663224.187707536,5584067.782330968,9.854835940561198
dsny,BKN04,nta,Bushwick North,56663224.187707536,21494186.5069374,37.933221794322684
dsny,BKN04,nta,Bushwick South,56663224.187707536,29556934.36475773,52.16246478817522
dsny,BKN04,zipcode,11206,56663224.187707536,5015325.494356989,8.851112103580242
dsny,BKN04,zipcode,11207,56663224.187707536,15199585.537390165,26.824427581174508
dsny,BKN04,zipcode,11237,56663224.187707536,18020413.71772948,31.802662090024185
dsny,BKN04,zipcode,11221,56663224.187707536,18223491.85374608,32.161057043590304
dsny,BKS07,pp,72,104170810.89815448,104024673.17422362,99.8597133662771
dsny,BKS07,fb,48,104170810.89815448,49162649.21077722,47.19426563631387
dsny,BKS07,fb,40,104170810.89815448,54900439.39562391,52.7023250777023
dsny,BKS07,sd,20,104170810.89815448,17494018.811667092,16.793589932568164
dsny,BKS07,sd,15,104170810.89815448,86571262.76887542,83.10510595287028
dsny,BKS07,bid,Sunset Park?5th Avenue BID,104170810.89815448,3161415.169222045,3.034837822576702
dsny,BKS07,bid,Park Slope 5th Avenue?BID,104170810.89815448,468961.19590441225,0.4501848376345129
dsny,BKS07,ibz,Southwest Brooklyn,104170810.89815448,26056533.29247388,25.013276817004698
dsny,BKS07,cd,307,104170810.89815448,104037029.81692849,99.87157527135237
dsny,BKS07,hc,31,104170810.89815448,5768420.111482609,5.537463001149398
dsny,BKS07,hc,39,104170810.89815448,90846232.37385015,87.20891350521262
dsny,BKS07,hc,38,104170810.89815448,2934416.3290388915,2.816927605476553
dsny,BKS07,hc,35,104170810.89815448,4521437.406223265,4.340407228512194
dsny,BKS07,cc_upcoming,47,104170810.89815448,186530.73582787378,0.17906238246550735
dsny,BKS07,cc_upcoming,40,104170810.89815448,843663.9561193654,0.8098851768987352
dsny,BKS07,cc_upcoming,43,104170810.89815448,5505664.893744621,5.285228027194095
dsny,BKS07,cc_upcoming,38,104170810.89815448,80690941.43529893,77.46022205221067
dsny,BKS07,cc_upcoming,39,104170810.89815448,16843705.199604202,16.169313701581842
dsny,BKS07,cc,39,104170810.89815448,13281497.413854523,12.749730274097177
dsny,BKS07,cc,38,104170810.89815448,90788780.19583735,87.15376160851771
dsny,BKS07,nycongress,10,104170810.89815448,104039664.4927511,99.87410445951929
dsny,BKS07,sa,49,104170810.89815448,5723858.318900064,5.494685382161568
dsny,BKS07,sa,44,104170810.89815448,13783312.528942972,13.231453619400751
dsny,BKS07,sa,51,104170810.89815448,84425270.48855622,81.04503532289573
dsny,BKS07,ss,17,104170810.89815448,34716667.40643038,33.32667482100346
dsny,BKS07,ss,20,104170810.89815448,17864998.66219067,17.14971642071298
dsny,BKS07,ss,26,104170810.89815448,51488840.1519739,49.42732009863436
dsny,BKS07,nta,Bay Ridge,104170810.89815448,180570.2655359687,0.1733405586258787
dsny,BKS07,nta,Windsor Terrace,104170810.89815448,12456353.293411791,11.957623432143668
dsny,BKS07,nta,Sunset Park East,104170810.89815448,15477105.189525645,14.857429884708559
dsny,BKS07,nta,Sunset Park West,104170810.89815448,49042261.85730657,47.078698374781894
dsny,BKS07,nta,Park Slope-Gowanus,104170810.89815448,5791066.110298188,5.559202295122755
dsny,BKS07,nta,park-cemetery-etc-Brooklyn,104170810.89815448,21122990.965370957,20.277264603442937
dsny,BKS07,zipcode,11220,104170810.89815448,29635023.852043964,28.448491085489845
dsny,BKS07,zipcode,11218,104170810.89815448,8139575.032295105,7.813681166649446
dsny,BKS07,zipcode,11215,104170810.89815448,11879339.039489029,11.403711785543456
dsny,BKS07,zipcode,11232,104170810.89815448,53558857.31810007,51.414457520603726
dsny,BKS07,hd,Sunset Park South Historic District,104170810.89815448,735900.6890438652,0.7064365561705565
dsny,BKS07,hd,Central Sunset Park Historic District,104170810.89815448,403649.57425021153,0.3874881752095132
dsny,BKS07,hd,Sunset Park 50th Street Historic District,104170810.89815448,130514.55972979327,0.12528899276534813
dsny,BKS07,hd,Sunset Park North Historic District,104170810.89815448,156791.10048909887,0.15051346834804818
dsny,BKS15,pp,61,131647278.42999995,131510417.10969454,99.8960393849857
dsny,BKS15,fb,43,131647278.42999995,57743695.971877225,43.86243047370018
dsny,BKS15,fb,33,131647278.42999995,73843362.38533996,56.09182602631947
dsny,BKS15,sd,21,131647278.42999995,42165673.62667083,32.02927863722708
dsny,BKS15,sd,22,131647278.42999995,89404658.9575554,67.91227287322467
dsny,BKS15,bid,Kings Highway?BID,131647278.42999995,1298396.2376706558,0.9862689553138348
dsny,BKS15,cd,315,131647278.42999995,131518987.38099124,99.90254941041039
dsny,BKS15,hc,37,131647278.42999995,116882203.65430868,88.78436762857788
dsny,BKS15,hc,35,131647278.42999995,14704883.589425443,11.169910813799607
dsny,BKS15,cc_upcoming,47,131647278.42999995,3096358.6297725867,2.352011121459678
dsny,BKS15,cc_upcoming,48,131647278.42999995,80764675.46431613,61.349293678912375
dsny,BKS15,cc_upcoming,44,131647278.42999995,17494666.729868874,13.289045499843896
dsny,BKS15,cc_upcoming,43,131647278.42999995,1295444.14011556,0.9840265257016909
dsny,BKS15,cc_upcoming,46,131647278.42999995,28933448.69854141,21.97800747846529
dsny,BKS15,cc,47,131647278.42999995,21479456.75706318,16.315914019053825
dsny,BKS15,cc,44,131647278.42999995,5046715.52355191,3.8335129930052987
dsny,BKS15,cc,48,131647278.42999995,82019612.64023696,62.302550890825124
dsny,BKS15,cc,45,131647278.42999995,982767.4268685738,0.7465155668912176
dsny,BKS15,cc,46,131647278.42999995,22058882.589963432,16.756049082847298
dsny,BKS15,nycongress,9,131647278.42999995,31115096.515158087,23.635199212798568
dsny,BKS15,nycongress,8,131647278.42999995,100465871.22049157,76.31443081742985
dsny,BKS15,sa,45,131647278.42999995,67306614.55081435,51.12647625799792
dsny,BKS15,sa,59,131647278.42999995,10733602.11721918,8.15330346758858
dsny,BKS15,sa,41,131647278.42999995,53444857.05052762,40.597008679481014
dsny,BKS15,ss,23,131647278.42999995,38980188.74752986,29.609566724356227
dsny,BKS15,ss,17,131647278.42999995,1963377.8842153281,1.4913926878171688
dsny,BKS15,ss,22,131647278.42999995,90642598.68718137,68.85261873102696
dsny,BKS15,nta,Bensonhurst East,131647278.42999995,778115.2136863661,0.591060615127041
dsny,BKS15,nta,Brighton Beach,131647278.42999995,2132915.9162067454,1.6201747135554105
dsny,BKS15,nta,Homecrest,131647278.42999995,29486658.98454943,22.398229068007815
dsny,BKS15,nta,Midwood,131647278.42999995,121926.85750613982,0.09261631456435408
dsny,BKS15,nta,Gravesend,131647278.42999995,6559592.398220989,4.982702625112666
dsny,BKS15,nta,Madison,131647278.42999995,26739254.622278456,20.311285535991058
dsny,BKS15,nta,Georgetown-Marine Park-Bergen Beach-Mill Basin,131647278.42999995,520461.9457438804,0.39534576935490745
dsny,BKS15,nta,Sheepshead Bay-Gerritsen Beach-Manhattan Beach,131647278.42999995,63262797.54201602,48.05477051745843
dsny,BKS15,nta,park-cemetery-etc-Brooklyn,131647278.42999995,1977121.0057382388,1.5018320388518491
dsny,BKS15,zipcode,11223,131647278.42999995,29079883.185514316,22.08923992376857
dsny,BKS15,zipcode,11210,131647278.42999995,116719.37497209605,0.0886606820619984
dsny,BKS15,zipcode,11235,131647278.42999995,47525671.03114007,36.10076227774858
dsny,BKS15,zipcode,11229,131647278.42999995,54826247.72139277,41.64632066476423
dsny,BKS13,pp,60,88149565.5469621,88065826.73770119,99.90500371868958
dsny,BKS13,fb,43,88149565.5469621,87563515.36596493,99.33516384640042
dsny,BKS13,sd,21,88149565.5469621,87549849.40047657,99.31966068946078
dsny,BKS13,bid,Brighton Beach?BID,88149565.5469621,1111768.56294119,1.2612297701556907
dsny,BKS13,cd,313,88149565.5469621,88065826.7377018,99.90500371869028
