Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
hc,15,hd,South Village Historic District,216576689.8238472,997420.6305446688,0.460539235019208
hc,15,hd,Greenwich Village Historic District Extension II,216576689.8238472,843204.4850461778,0.3893329821099393
hc,15,hd,Weehawken Street Historic District,216576689.8238472,47065.3497976587,0.021731493742904343
hc,15,hd,Greenwich Village Historic District Extension,216576689.8238472,225416.15975848818,0.10408145028988602
hc,15,hd,Greenwich Village Historic District,216576689.8238472,9482284.419830116,4.378257155718161
hc,15,hd,Gansevoort Market Historic District,216576689.8238472,790520.4593021509,0.3650071759546797
hc,15,hd,Chelsea Historic District,216576689.8238472,722792.4801041663,0.3337351220447824
hc,15,hd,Chelsea Historic District Extension,216576689.8238472,372041.36084694613,0.17178273485920678
hc,15,hd,Lamartine Place Historic District,216576689.8238472,29551.717681670387,0.013644920746413798
hc,15,hd,West Chelsea Historic District,216576689.8238472,835458.2447097697,0.38575630894963364
hc,15,hd,Ladies' Mile Historic District,216576689.8238472,3391652.706259065,1.5660285088933936
hc,15,hd,Madison Square North Historic District,216576689.8238472,789771.0112697113,0.36466113315891574
hc,15,hd,West 71st Street Historic District,216576689.8238472,84684.75396252787,0.039101509045782475
hc,15,hd,West End-Collegiate Historic District Extension,216576689.8238472,996183.7728330177,0.4599681404509712
hc,15,hd,Central Park West - West 73rd - 74th Street Historic District,216576689.8238472,195782.08600131635,0.09039850325561621
hc,15,hd,Upper West Side/Central Park West Historic District,216576689.8238472,3068543.517589912,1.4168392360626223
hc,38,pp,78,94487843.75346912,23768429.29246868,25.15501290778055
hc,38,pp,72,94487843.75346912,2918880.2842938206,3.089159587459264
hc,38,pp,76,94487843.75346912,47145801.84105799,49.89615591616994
hc,38,pp,84,94487843.75346912,20654732.248792436,21.8596714966671
hc,38,fb,57,94487843.75346912,6245386.8007063335,6.609725180099725
hc,38,fb,48,94487843.75346912,15172884.019245362,16.058027590124034
hc,38,fb,32,94487843.75346912,59818857.111419804,63.30852174751163
hc,38,fb,31,94487843.75346912,12581113.95746906,13.315060919682741
hc,38,sd,15,94487843.75346912,74723777.56851278,79.08295353154283
hc,38,sd,13,94487843.75346912,19741539.88386197,20.89320604602871
hc,38,bid,North Flatbush?BID,94487843.75346912,1188237.5118208635,1.2575559612950076
hc,38,bid,Park Slope 5th Avenue?BID,94487843.75346912,1636398.684944138,1.7318616024445552
hc,38,bid,Atlantic Avenue BID,94487843.75346912,2003042.7650519123,2.1198946716131095
hc,38,bid,Fulton Mall Improvement Association,94487843.75346912,943238.4589929427,0.9982643497019285
hc,38,bid,Court-Livingston-Schermerhorn?BID,94487843.75346912,2824585.2935179756,2.9893636909396304
hc,38,bid,Montague Street?BID,94487843.75346912,480709.76695584017,0.5087530288129692
hc,38,bid,MetroTech?BID,94487843.75346912,1319712.686220348,1.3967010292494846
hc,38,ibz,Southwest Brooklyn,94487843.75346912,19706781.36264612,20.856419810006074
hc,38,cd,308,94487843.75346912,2811608.313377718,2.9756296701124474
hc,38,cd,307,94487843.75346912,2925402.6292066732,3.096062427712313
hc,38,cd,306,94487843.75346912,67109692.59906147,71.02468416377376
hc,38,cd,302,94487843.75346912,21641140.211823232,22.903623738401457
hc,38,dsny,BKN08,94487843.75346912,2816034.7164023994,2.980314297096031
hc,38,dsny,BKS07,94487843.75346912,2934416.329038891,3.105601961555138
hc,38,dsny,BKS06,94487843.75346912,67076115.164253674,70.98914791543326
hc,38,dsny,BKN02,94487843.75346912,21614139.516070433,22.875047897658124
hc,38,cc_upcoming,35,94487843.75346912,3895318.83523934,4.122560829520807
hc,38,cc_upcoming,38,94487843.75346912,28987507.187086597,30.67855719378962
hc,38,cc_upcoming,39,94487843.75346912,42415891.30975934,44.89031564782855
hc,38,cc_upcoming,33,94487843.75346912,19189126.421383854,20.308566328861033
hc,38,cc,35,94487843.75346912,3895318.83523934,4.122560829520807
hc,38,cc,39,94487843.75346912,38950331.330850534,41.222584603027805
hc,38,cc,38,94487843.75346912,25469850.78555232,26.955690566933054
hc,38,cc,33,94487843.75346912,26171756.952789288,27.69854397468816
hc,38,nycongress,10,94487843.75346912,93929519.69041038,99.40910487436301
hc,38,nycongress,7,94487843.75346912,558324.0630586825,0.5908951256369247
hc,38,sa,44,94487843.75346912,3824169.171371798,4.04726049347633
hc,38,sa,51,94487843.75346912,31300166.107085425,33.12613015992995
hc,38,sa,52,94487843.75346912,59357382.866329454,62.82012638705192
hc,38,ss,20,94487843.75346912,3099777.294411063,3.2806096226502732
hc,38,ss,25,94487843.75346912,4398324.253598687,4.654910175614207
hc,38,ss,26,94487843.75346912,86989742.20545939,92.06448020173553
hc,38,nta,Prospect Heights,94487843.75346912,3944227.2906286973,4.174322467258
hc,38,nta,Carroll Gardens-Columbia Street-Red Hook,94487843.75346912,44603986.60473011,47.2060582958244
hc,38,nta,Park Slope-Gowanus,94487843.75346912,21596306.011124577,22.85617403596605
hc,38,nta,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,94487843.75346912,14358153.713066977,15.195768199059803
hc,38,nta,Brooklyn Heights-Cobble Hill,94487843.75346912,9985170.133918704,10.567677001891685
hc,38,zipcode,11215,94487843.75346912,15433090.146820484,16.333413414626534
hc,38,zipcode,11217,94487843.75346912,15680007.232137226,16.594734951353498
hc,38,zipcode,11238,94487843.75346912,1981272.7538071235,2.096854658866507
hc,38,zipcode,11232,94487843.75346912,381258.3535014003,0.4034998983532233
hc,38,zipcode,11231,94487843.75346912,38997869.95218596,41.27289649442778
hc,38,zipcode,11201,94487843.75346912,21089979.93543496,22.32031031469129
hc,38,hd,Park Slope Historic District,94487843.75346912,254621.3373332647,0.2694752332348745
hc,38,hd,Park Slope Historic District Extension II,94487843.75346912,730269.4106929068,0.7728712834195615
hc,38,hd,Prospect Heights Historic District,94487843.75346912,1590632.6576494807,1.6834257132585702
hc,38,hd,Carroll Gardens Historic District,94487843.75346912,474856.3447818666,0.5025581343784578
hc,38,hd,Boerum Hill Historic District Extension,94487843.75346912,747244.9372877651,0.7908371147059116
hc,38,hd,Boerum Hill Historic District,94487843.75346912,829250.9672407993,0.8776271468363923
hc,38,hd,Cobble Hill Historic District,94487843.75346912,3387625.2867124085,3.585249860872216
hc,38,hd,Cobble Hill Historic District Extension,94487843.75346912,16641.664142776364,0.017612492233600542
hc,38,hd,Borough Hall Skyscraper Historic District,94487843.75346912,298998.91287275706,0.3164416722778472
hc,38,hd,Brooklyn Heights Historic District,94487843.75346912,5998777.0413408,6.3487288978594725
hc,38,hd,Fulton Ferry Historic District,94487843.75346912,93808.01984662257,0.099280517069878
hc,39,pp,68,164409275.56593898,1196687.4555087276,0.72787101055547
hc,39,pp,70,164409275.56593898,1863387.5437061985,1.1333834647053458
hc,39,pp,78,164409275.56593898,35382912.2763742,21.521238479141232
hc,39,pp,66,164409275.56593898,34714173.72355937,21.114486152964464
hc,39,pp,72,164409275.56593898,91248678.82989474,55.50093114624667
hc,39,fb,42,164409275.56593898,558433.5128958245,0.3396605884756519
hc,39,fb,41,164409275.56593898,1863453.8006609206,1.1334237647154843
hc,39,fb,38,164409275.56593898,3692290.8129608566,2.245792276774557
hc,39,fb,48,164409275.56593898,95692101.92834295,58.20359076393113
hc,39,fb,40,164409275.56593898,62595620.28076186,38.07304670937309
hc,39,sd,20,164409275.56593898,35789825.221755415,21.76873847205861
hc,39,sd,17,164409275.56593898,27374078.3745862,16.649959851935108
hc,39,sd,15,164409275.56593898,101245371.9695976,61.58130167600642
hc,39,bid,Sunset Park?5th Avenue BID,164409275.56593898,2374347.7784371017,1.4441689924512997
hc,39,bid,Park Slope 5th Avenue?BID,164409275.56593898,1179872.9090644706,0.7176437612799186
hc,39,ibz,Southwest Brooklyn,164409275.56593898,26086340.122753993,15.8667082699307
hc,39,cd,310,164409275.56593898,1471030.4657072197,0.8947369062016451
hc,39,cd,314,164409275.56593898,1881726.0880197461,1.1445376676847223
hc,39,cd,355,164409275.56593898,25492352.286566455,15.505422184250389
hc,39,cd,312,164409275.56593898,34715836.32674385,21.115497411714163
hc,39,cd,307,164409275.56593898,90909865.81406857,55.29485213114251
hc,39,cd,306,164409275.56593898,9938464.584833251,6.0449536990066415
hc,39,dsny,BKS10,164409275.56593898,1485305.5265006009,0.903419543324303
hc,39,dsny,BKS14,164409275.56593898,1890617.1549476115,1.1499455541298516
hc,39,dsny,BKS12,164409275.56593898,34739856.823178805,21.130107594960982
hc,39,dsny,BKS07,164409275.56593898,90846232.37385032,55.25614784271401
hc,39,dsny,BKS06,164409275.56593898,9924969.50810965,6.036745477981917
hc,39,cc_upcoming,47,164409275.56593898,504543.10184776224,0.3068823824635169
hc,39,cc_upcoming,44,164409275.56593898,16547777.768543644,10.064990379394313
hc,39,cc_upcoming,40,164409275.56593898,1865793.0851565348,1.1348466068802965
hc,39,cc_upcoming,35,164409275.56593898,3692290.8129608566,2.245792276774557
hc,39,cc_upcoming,43,164409275.56593898,9584969.68574787,5.829944601820025
hc,39,cc_upcoming,38,164409275.56593898,83232476.98224795,50.62517105299587
hc,39,cc_upcoming,39,164409275.56593898,48981424.12943463,29.79237269967159
hc,39,cc,43,164409275.56593898,351945.52476991096,0.2140667085591272
hc,39,cc,44,164409275.56593898,14602788.895986566,8.881973870221138
hc,39,cc,40,164409275.56593898,1863387.5437061985,1.1333834647053458
hc,39,cc,35,164409275.56593898,3692290.8129608566,2.245792276774557
hc,39,cc,39,164409275.56593898,50059124.42149775,30.447871173436763
hc,39,cc,38,164409275.56593898,93839738.3660402,57.07691250570851
hc,39,nycongress,9,164409275.56593898,8129798.796096635,4.944854095434566
hc,39,nycongress,10,164409275.56593898,156279476.76984248,95.05514590456552
hc,39,sa,49,164409275.56593898,12072933.545717813,7.343219233926841
hc,39,sa,48,164409275.56593898,19356396.946365517,11.773299821275792
hc,39,sa,42,164409275.56593898,1865793.085156535,1.1348466068802967
hc,39,sa,44,164409275.56593898,47564490.450731814,28.930539525219984
hc,39,sa,51,164409275.56593898,83198888.7155996,50.60474138652313
hc,39,sa,52,164409275.56593898,207263.49557143438,0.12606557316062622
hc,39,ss,17,164409275.56593898,42352555.23628718,25.760441489994285
hc,39,ss,22,164409275.56593898,24843806.13085084,15.11095164511374
hc,39,ss,20,164409275.56593898,45333955.04676468,27.573842710950192
hc,39,ss,26,164409275.56593898,51878959.152036436,31.55476415394188
hc,39,nta,Windsor Terrace,164409275.56593898,7934987.818515549,4.826362619262984
hc,39,nta,Borough Park,164409275.56593898,25963415.533942547,15.791940840667168
hc,39,nta,Sunset Park East,164409275.56593898,23380140.32482326,14.22069420617712
hc,39,nta,Sunset Park West,164409275.56593898,45839762.73312137,27.881494262005063
hc,39,nta,Park Slope-Gowanus,164409275.56593898,12786450.439066948,7.777207456849804
hc,39,nta,park-cemetery-etc-Brooklyn,164409275.56593898,48504518.71646942,29.502300615037928
hc,39,zipcode,11219,164409275.56593898,24921696.206308566,15.158327363539364
hc,39,zipcode,11220,164409275.56593898,28610934.609183807,17.402263047931825
hc,39,zipcode,11218,164409275.56593898,8728680.972102355,5.309117105501494
hc,39,zipcode,11226,164409275.56593898,1860528.8038115862,1.1316446699294598
hc,39,zipcode,11215,164409275.56593898,41058774.974207886,24.973514926620187
hc,39,zipcode,11238,164409275.56593898,3687519.9932127404,2.2428904820116435
hc,39,zipcode,11232,164409275.56593898,54603171.79343194,33.21173431698047
hc,39,hd,Sunset Park South Historic District,164409275.56593898,325795.5869618951,0.19816131774829793
hc,39,hd,Park Slope Historic District Extension,164409275.56593898,2040046.762760462,1.2408343481461717
hc,39,hd,Park Slope Historic District,164409275.56593898,1447273.7563440553,0.8802871683256112
hc,39,hd,Central Sunset Park Historic District,164409275.56593898,403649.57425021153,0.2455150859711205
hc,39,hd,Sunset Park 50th Street Historic District,164409275.56593898,130514.55972979327,0.07938393942831304
hc,39,hd,Sunset Park North Historic District,164409275.56593898,156791.10048909887,0.09536633498893758
hc,32,pp,71,110036103.55666402,27244445.526005697,24.75955131578786
hc,32,pp,77,110036103.55666402,31604144.47627006,28.72161359293792
hc,32,pp,79,110036103.55666402,19332983.518984754,17.569672947415
hc,32,pp,73,110036103.55666402,8086984.07830396,7.349391533242995
hc,32,pp,81,110036103.55666402,23767246.909994166,21.599498838810682
hc,32,fb,41,110036103.55666402,323001.4163709888,0.2935413068354029
hc,32,fb,38,110036103.55666402,60887572.31115743,55.33417700473451
hc,32,fb,57,110036103.55666402,20252496.617223967,18.40531967473273
hc,32,fb,44,110036103.55666402,9134863.853803251,8.301696950855021
hc,32,fb,37,110036103.55666402,19438169.35810839,17.66526506284234
hc,32,sd,17,110036103.55666402,52759871.532642566,47.94778243440202
hc,32,sd,13,110036103.55666402,17827450.632477008,16.201455755198214
hc,32,sd,23,110036103.55666402,5301156.932005502,4.8176523528712805
hc,32,sd,16,110036103.55666402,34147624.45953894,31.033109457528486
hc,32,bid,Bed-Stuy Gateway?BID,110036103.55666402,1724015.5336051735,1.5667726117886183
hc,32,cd,309,110036103.55666402,27244744.57311107,24.75982308759339
hc,32,cd,308,110036103.55666402,31604144.47627006,28.72161359293792
hc,32,cd,316,110036103.55666402,8086984.07830396,7.349391533242995
hc,32,cd,303,110036103.55666402,43100230.42897892,39.16917178622568
hc,32,dsny,BKN09,110036103.55666402,27264012.3082138,24.777333463260963
hc,32,dsny,BKN08,110036103.55666402,31600808.956267506,28.718582296940752
hc,32,dsny,BKN16,110036103.55666402,8095483.681797564,7.35711591026006
hc,32,dsny,BKN03,110036103.55666402,43067643.141143836,39.13955669919355
hc,32,cc_upcoming,40,110036103.55666402,9407340.210417174,8.549321455728196
hc,32,cc_upcoming,35,110036103.55666402,24761250.557183728,22.502842028055557
hc,32,cc_upcoming,36,110036103.55666402,52729926.69753961,47.92056878893925
hc,32,cc_upcoming,41,110036103.55666402,23137586.09152352,21.027267727277007
hc,32,cc,40,110036103.55666402,8069822.517403785,7.333795233169231
hc,32,cc,35,110036103.55666402,24743119.611891706,22.486364758590373
hc,32,cc,36,110036103.55666402,54757190.58448293,49.762931269449446
hc,32,cc,41,110036103.55666402,22465671.7957802,20.4166369669854
hc,32,nycongress,9,110036103.55666402,59483600.3406228,54.058257624499774
hc,32,nycongress,8,110036103.55666402,50552503.21604121,45.94174237550021
hc,32,sa,43,110036103.55666402,34485005.63270752,31.339718981369764
hc,32,sa,57,110036103.55666402,12253260.223892558,11.135672590935245
hc,32,sa,58,110036103.55666402,353802.06929002586,0.32153271322246746
hc,32,sa,55,110036103.55666402,17083889.93728303,15.52571327508479
hc,32,sa,56,110036103.55666402,45860145.693490855,41.67736243938771
hc,32,ss,20,110036103.55666402,63908670.239849344,58.07972853831473
hc,32,ss,25,110036103.55666402,46127433.31681466,41.92027146168525
hc,32,nta,Prospect Lefferts Gardens-Wingate,110036103.55666402,9169490.209391683,8.333165127634475
hc,32,nta,Crown Heights South,110036103.55666402,14000534.950760622,12.723582986152293
hc,32,nta,Crown Heights North,110036103.55666402,46863357.114580266,42.58907358569598
hc,32,nta,Bedford,110036103.55666402,12926129.889987081,11.747171584761416
hc,32,nta,Ocean Hill,110036103.55666402,9134863.853803251,8.301696950855021
hc,32,nta,Stuyvesant Heights,110036103.55666402,17941727.53814109,16.305309764900798
hc,32,zipcode,11226,110036103.55666402,248060.87557929987,0.22543589563906982
hc,32,zipcode,11225,110036103.55666402,14594452.618100744,13.263330985348102
hc,32,zipcode,11216,110036103.55666402,23654961.622338668,21.49745479687705
hc,32,zipcode,11205,110036103.55666402,276589.4935326487,0.25136249339310407
hc,32,zipcode,11203,110036103.55666402,2886646.241971384,2.6233628315318174
hc,32,zipcode,11213,110036103.55666402,29630734.02148989,26.928192714704124
hc,32,zipcode,11233,110036103.55666402,23427483.263613377,21.290724140871816
hc,32,zipcode,11221,110036103.55666402,15309303.375058617,13.912982085170766
hc,32,hd,Prospect Lefferts Gardens Historic District,110036103.55666402,528080.9663803846,0.4799160905479036
hc,32,hd,Crown Heights North II Historic District,110036103.55666402,2771817.348448353,2.519007179330902
hc,32,hd,Crown Heights North III Historic District,110036103.55666402,2062199.5999721033,1.8741117990516234
hc,32,hd,Crown Heights North Historic District,110036103.55666402,1854987.825748423,1.6857992656866314
hc,32,hd,Park Place Historic District,110036103.55666402,34901.93825419239,0.0317186242751856
hc,32,hd,Bedford Historic District,110036103.55666402,2527676.2059877343,2.2971335082635727
hc,32,hd,Alice and Agate Courts Historic District,110036103.55666402,67013.27628132005,0.06090117162937435
hc,32,hd,Stuyvesant Heights Historic District,110036103.55666402,1532133.467799546,1.3923916044614948
hc,32,hd,Bedford Stuyvesant/Expanded Stuyvesant Heights Historic District,110036103.55666402,2914523.4575499306,2.6486974396081484
hc,36,pp,71,103391392.34436424,1978492.4652969146,1.9135949525732066
hc,36,pp,78,103391392.34436424,8631934.724771358,8.34879435226203
hc,36,pp,77,103391392.34436424,11053382.484393753,10.690815002837383
hc,36,pp,79,103391392.34436424,21136357.61847315,20.443053468198382
hc,36,pp,84,103391392.34436424,13501643.549933119,13.05876944278242
hc,36,pp,88,103391392.34436424,42375903.89367227,40.98591085080995
hc,36,pp,81,103391392.34436424,4713266.790703999,4.558664588833071
hc,36,fb,38,103391392.34436424,6322752.24657659,6.115356513932504
hc,36,fb,57,103391392.34436424,37160182.82279587,35.941273233875194
hc,36,fb,48,103391392.34436424,5426418.982578082,5.248424321924581
hc,36,fb,32,103391392.34436424,10857878.360494224,10.501723706679607
hc,36,fb,31,103391392.34436424,42739209.13122284,41.33729913305738
hc,36,fb,37,103391392.34436424,883333.9338070409,0.8543592592939779
hc,36,sd,17,103391392.34436424,7594473.0130022755,7.345362936701222
hc,36,sd,15,103391392.34436424,7163922.830950831,6.928935444732241
hc,36,sd,13,103391392.34436424,65992523.47126673,63.82786997535188
hc,36,sd,14,103391392.34436424,15755592.042447349,15.23878505279281
hc,36,sd,16,103391392.34436424,6880157.385379527,6.654477930294124
hc,36,bid,North Flatbush?BID,103391392.34436424,79090.41388344539,0.07649612998732049
hc,36,bid,Bed-Stuy Gateway?BID,103391392.34436424,451034.1195182753,0.4362395256425432
hc,36,bid,Fulton Area Business (FAB) Alliance,103391392.34436424,1971056.4989070697,1.9064028970052942
hc,36,bid,Fulton Mall Improvement Association,103391392.34436424,502640.7238482515,0.4861533561460447
hc,36,bid,MetroTech?BID,103391392.34436424,3818454.283349829,3.693203270376472
hc,36,bid,Myrtle Avenue Brooklyn Partnership,103391392.34436424,5012702.952939122,4.848278796984746
hc,36,bid,DUMBO,103391392.34436424,4056485.9948225687,3.9234271856129848
hc,36,ibz,Brooklyn Navy Yards,103391392.34436424,9937568.958788764,9.611601830150274
hc,36,cd,309,103391392.34436424,1978492.5265789886,1.9135950118451366
hc,36,cd,308,103391392.34436424,11188317.98761384,10.821324419685798
hc,36,cd,355,103391392.34436424,650682.0133190393,0.629338669849635
hc,36,cd,306,103391392.34436424,7336859.451136968,7.0961994850598344
hc,36,cd,302,103391392.34436424,56387415.95653824,54.537824356528134
hc,36,cd,303,103391392.34436424,25849624.409177165,25.001718057031468
hc,36,dsny,BKN09,103391392.34436424,1992953.4018753204,1.927581548798007
hc,36,dsny,BKN08,103391392.34436424,11176071.5633677,10.809479696475814
hc,36,dsny,BKS06,103391392.34436424,7332538.632611433,7.092020395845963
hc,36,dsny,BKN02,103391392.34436424,56351477.43889063,54.50306467602406
hc,36,dsny,BKN03,103391392.34436424,25846865.41715681,24.999049564076888
hc,36,cc_upcoming,35,103391392.34436424,47143273.467279874,45.59690357032861
hc,36,cc_upcoming,36,103391392.34436424,18717190.579795994,18.103238727509265
hc,36,cc_upcoming,39,103391392.34436424,8122477.028958164,7.856047631029811
hc,36,cc_upcoming,33,103391392.34436424,29400109.80970934,28.4357422248332
hc,36,cc,35,103391392.34436424,49180091.279934935,47.566910711610795
hc,36,cc,36,103391392.34436424,16687285.708484324,16.13991777275251
hc,36,cc,39,103391392.34436424,8122477.028958164,7.856047631029811
hc,36,cc,33,103391392.34436424,29384817.94758703,28.42095195866541
hc,36,nycongress,9,103391392.34436424,6546666.1424287995,6.331925699021356
hc,36,nycongress,10,103391392.34436424,24497044.01708956,23.693504325290064
hc,36,nycongress,8,103391392.34436424,25631801.49239155,24.791040057783604
hc,36,nycongress,7,103391392.34436424,46715880.69245429,45.18352991790494
hc,36,sa,44,103391392.34436424,8203088.627245989,7.934015048297326
hc,36,sa,57,103391392.34436424,50988174.86145761,49.31568644673245
hc,36,sa,52,103391392.34436424,31515359.86009112,30.481608909108566
hc,36,sa,56,103391392.34436424,12684768.995569438,12.268689595861575
hc,36,ss,20,103391392.34436424,15850712.293579873,15.330785217386502
hc,36,ss,25,103391392.34436424,69858096.90495865,67.56664681744809
hc,36,ss,26,103391392.34436424,17668222.536013927,17.088678404839186
hc,36,nta,Crown Heights South,103391392.34436424,1978492.5265789886,1.9135950118451366
hc,36,nta,Crown Heights North,103391392.34436424,4763883.879822727,4.607621361704586
hc,36,nta,Prospect Heights,103391392.34436424,6289498.543288952,6.083193581860866
hc,36,nta,Bedford,103391392.34436424,13493154.849723665,13.050559184639091
hc,36,nta,Park Slope-Gowanus,103391392.34436424,8122477.028958164,7.856047631029811
hc,36,nta,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,103391392.34436424,14118721.308605932,13.65560612781082
hc,36,nta,Fort Greene,103391392.34436424,16482772.019628465,15.942112438847452
hc,36,nta,Clinton Hill,103391392.34436424,20528331.28914257,19.85497131208868
hc,36,nta,park-cemetery-etc-Brooklyn,103391392.34436424,11173650.830613988,10.807138367377883
hc,36,nta,Stuyvesant Heights,103391392.34436424,6440410.0680007385,6.229154982795624
hc,36,zipcode,11225,103391392.34436424,1978355.571327401,1.913462548930689
hc,36,zipcode,11215,103391392.34436424,5420630.235638218,5.242825454544419
hc,36,zipcode,11217,103391392.34436424,5967976.003379041,5.772217462263772
hc,36,zipcode,11238,103391392.34436424,23760198.488245815,22.980828432127172
hc,36,zipcode,11216,103391392.34436424,2823367.446474841,2.730756770419622
hc,36,zipcode,11206,103391392.34436424,8434311.370775238,8.157653339925238
hc,36,zipcode,11201,103391392.34436424,18640645.533078615,18.029204472837044
hc,36,zipcode,11251,103391392.34436424,9881080.66127411,9.556966433301659
hc,36,zipcode,11205,103391392.34436424,22883060.88952842,22.132462258862066
hc,36,zipcode,11221,103391392.34436424,3323917.1661381195,3.2148877104461424
hc,36,hd,Park Slope Historic District,103391392.34436424,4427599.040742986,4.28236716843511
hc,36,hd,Park Slope Historic District Extension II,103391392.34436424,165755.74792713788,0.16031871142140883
hc,36,hd,Brooklyn Academy of Music Historic District,103391392.34436424,376797.44118350005,0.36443792141661674
hc,36,hd,Fort Greene Historic District,103391392.34436424,4498021.757903481,4.35047991511903
hc,36,hd,Prospect Heights Historic District,103391392.34436424,1330862.033999728,1.2872077682898833
hc,36,hd,Vinegar Hill Historic District,103391392.34436424,128073.45430279926,0.12387245340136907
hc,36,hd,Clinton Hill Historic District,103391392.34436424,4061372.853022942,3.9281537475535533
hc,36,hd,Wallabout Historic District,103391392.34436424,165082.38327234457,0.15966743413465892
hc,36,hd,DUMBO Historic District,103391392.34436424,1276636.1363677864,1.2347605612232329
hc,36,hd,Fulton Ferry Historic District,103391392.34436424,512258.1353068989,0.4954553021210199
hc,42,pp,110,210010637.7115187,58648454.35722696,27.92642077387978
hc,42,pp,108,210010637.7115187,18294562.06456276,8.711254945900931
hc,42,pp,114,210010637.7115187,19624010.59093974,9.344293605686909
hc,42,pp,115,210010637.7115187,113443610.69878927,54.01803067453239
hc,42,fb,46,210010637.7115187,79925465.45065068,38.05781760466837
hc,42,fb,49,210010637.7115187,130079038.85497694,61.939261873800945
hc,42,sd,28,210010637.7115187,922511.4649733317,0.43926892229170805
hc,42,sd,24,210010637.7115187,82099256.0714119,39.09290356243173
hc,42,sd,30,210010637.7115187,126982404.2145001,60.464748642366196
hc,42,bid,82nd Street BID,210010637.7115187,389814.3228966776,0.18561646550121255
hc,42,ibz,Woodside,210010637.7115187,1249376.5972142965,0.594911101089319
hc,42,ibz,Astoria,210010637.7115187,31523129.421567958,15.010253654326661
hc,42,cd,404,210010637.7115187,58648454.373446316,27.92642078160289
hc,42,cd,403,210010637.7115187,81924222.93099573,39.009558669847486
hc,42,cd,402,210010637.7115187,18588075.049534515,8.851015954281346
hc,42,cd,401,210010637.7115187,18156547.386257898,8.645536999510785
hc,42,cd,480,210010637.7115187,32693337.942293704,15.56746758095318
hc,42,dsny,QW04,210010637.7115187,58662413.886125825,27.933067831881687
hc,42,dsny,QW02,210010637.7115187,18594888.176693942,8.854260136211208
hc,42,dsny,QW01,210010637.7115187,18141314.693020858,8.638283703485863
hc,42,dsny,QW03,210010637.7115187,81928053.37591921,39.01138259884709
hc,42,cc_upcoming,30,210010637.7115187,8170373.02627715,3.8904567479578773
hc,42,cc_upcoming,25,210010637.7115187,61491874.93554745,29.280361988146435
hc,42,cc_upcoming,26,210010637.7115187,16483559.349146545,7.848916382887803
hc,42,cc_upcoming,22,210010637.7115187,26316776.30812458,12.531163466240525
hc,42,cc_upcoming,21,210010637.7115187,97450129.7637097,46.40247314403766
hc,42,cc,30,210010637.7115187,3523563.893137452,1.6778025777806547
hc,42,cc,25,210010637.7115187,56782606.360553674,27.037966733167657
hc,42,cc,26,210010637.7115187,18446610.404236235,8.78365524968094
hc,42,cc,22,210010637.7115187,32526711.15297223,15.48812550993373
hc,42,cc,21,210010637.7115187,98731145.79376686,47.012449878557575
hc,42,nycongress,6,210010637.7115187,76060803.67735049,36.21759569238177
hc,42,nycongress,7,210010637.7115187,2731873.7598582846,1.300826372238784
hc,42,nycongress,14,210010637.7115187,131217960.27431004,62.4815779353795
hc,42,sa,39,210010637.7115187,34607165.52636022,16.478767886938368
hc,42,sa,35,210010637.7115187,80456578.03393596,38.31071554787392
hc,42,sa,30,210010637.7115187,45616037.60866512,21.72082238582868
hc,42,sa,37,210010637.7115187,1424051.7779717592,0.6780855453274273
hc,42,sa,34,210010637.7115187,47906804.76458567,22.811608634031618
hc,42,ss,11,210010637.7115187,38894304.56850392,18.520159260661416
hc,42,ss,13,210010637.7115187,120122819.09076568,57.19844499294959
hc,42,ss,12,210010637.7115187,50993514.05224925,24.281395746389066
hc,42,nta,park-cemetery-etc-Queens,210010637.7115187,4514898.532323756,2.1498427801193816
hc,42,nta,Airport,210010637.7115187,31564831.60717099,15.03011083206654
hc,42,nta,Elmhurst,210010637.7115187,25012947.223235954,11.910323922541014
hc,42,nta,Corona,210010637.7115187,20077306.974897813,9.560138092850812
hc,42,nta,North Corona,210010637.7115187,18003801.691695828,8.572804638794901
hc,42,nta,Elmhurst-Maspeth,210010637.7115187,15957707.463455634,7.598523406883776
hc,42,nta,Woodside,210010637.7115187,19697582.578768052,9.37932611100665
hc,42,nta,Steinway,210010637.7115187,7595192.54451528,3.616575154135012
hc,42,nta,Jackson Heights,210010637.7115187,47861125.59490304,22.78985775027621
hc,42,nta,East Elmhurst,210010637.7115187,19725243.500552427,9.392497311325736
hc,42,zipcode,11373,210010637.7115187,33720200.60488965,16.05642503272117
hc,42,zipcode,11368,210010637.7115187,38040646.19711927,18.113675865016816
hc,42,zipcode,11377,210010637.7115187,33489185.76165385,15.94642353672403
hc,42,zipcode,11105,210010637.7115187,1005011.8673256912,0.47855283821680816
hc,42,zipcode,11372,210010637.7115187,20162978.223326374,9.60093185899624
hc,42,zipcode,11370,210010637.7115187,22691407.862741303,10.804884985831706
hc,42,zipcode,11369,210010637.7115187,30059110.849257573,14.313137266193296
hc,42,zipcode,11371,210010637.7115187,30512937.529193126,14.529234262460195
